t,x1
0.0,0.1
0.005,0.13371702223420734
0.01,0.0025469706762341893
0.015,0.1023037050226326
0.02,-0.03713860435493967
0.025,0.06213627645879662
0.03,0.210333897601522
0.035,0.24939965277307513
0.04,0.2529237498407395
0.045,0.12766829164069002
0.05,0.06804863033404653
0.055,-0.10749705749236446
0.06,-0.17536840605771892
0.065,-0.18125712897615023
0.07,-0.29051505259889
0.075,-0.2900180773153984
0.08,-0.23531224313147842
0.085,-0.33775237223152055
0.09,-0.3004613969068591
0.095,-0.40632700063685867
0.1,-0.5352501636570268
0.105,-0.4903243014440255
0.11,-0.6858466901692107
0.115,-0.6019742149162617
0.12,-0.5808453767904075
0.125,-0.507539886638544
0.13,-0.6066596971388252
0.135,-0.8694471066834598
0.14,-0.8118959170309046
0.145,-0.6327501402044949
0.15,-0.5718648571791126
0.155,-0.5741878414095217
0.16,-0.6320357419831935
0.165,-0.7467964143106487
0.17,-0.6951533000465062
0.17500000000000002,-0.557456845507652
0.18,-0.6042117497631353
0.185,-0.6119025761900946
0.19,-0.49678845568100377
0.195,-0.4168516528295069
0.2,-0.4274694575362753
0.20500000000000002,-0.44731805519305523
0.21,-0.3474513621672895
0.215,-0.46910004685989093
0.22,-0.463620445598216
0.225,-0.43742403923533174
0.23,-0.3921338856269434
0.23500000000000001,-0.3251604619980011
0.24,-0.36991303363825234
0.245,-0.4012499364875413
0.25,-0.4014289521164998
0.255,-0.5270731899802665
0.26,-0.5926829195599908
0.265,-0.37414037720891036
0.27,-0.36689467866390935
