t,x1
0.0,0.1
0.005,-0.029282700320932914
0.01,0.1986281351742433
0.015,0.111358620194636
0.02,-0.05383966263048151
0.025,0.000789349983353213
0.03,0.2549128487108548
0.035,0.32802154102801884
0.04,0.3360583456982211
0.045,0.22592893037074263
0.05,0.31608589256196923
0.055,0.3384015393582145
0.06,0.21491716069160727
0.065,0.16494803516141415
0.07,0.13435728296333213
0.075,-0.03132138710176849
0.08,-0.021943183916022978
0.085,0.04312661187572482
0.09,0.0036110056812564337
0.095,-0.018697143209482084
0.1,-0.15033921616849424
0.105,-0.2864622687557389
0.11,-0.1919567211862393
0.115,-0.1788678948076044
0.12,-0.2731310338313841
0.125,-0.5035368901777728
0.13,-0.5688190817122881
0.135,-0.4681521467494281
0.14,-0.3726858266555446
0.145,-0.18239345808055552
0.15,-0.19630512393998595
0.155,-0.2306253270895886
0.16,-0.17803519399369008
0.165,-0.3438441223117875
0.17,-0.32316362486645767
0.17500000000000002,-0.18228022670978386
0.18,-0.19181023571198497
0.185,-0.16522516010572208
0.19,-0.10130973534960268
0.195,-0.08808048458701838
0.2,-0.008239668076517742
0.20500000000000002,-0.11563082412120367
0.21,0.04047470482846767
0.215,0.00592417619822376
0.22,0.19201410418908585
0.225,0.1653645265964062
0.23,0.3623303347877227
0.23500000000000001,0.5452336976123058
0.24,0.5442420854618419
0.245,0.457296443018331
0.25,0.4051729228557693
0.255,0.3675859709278118
0.26,0.3562268775913489
0.265,0.1577725631384753
0.27,0.13096892679466865
0.275,0.13154781474103677
0.28,0.07836061012249626
0.28500000000000003,0.05242593940382423
0.29,0.11691290627460546
0.295,0.02882568281432832
0.3,0.059408017601151504
0.305,0.024438727643848294
0.31,0.021708057337607483
0.315,0.22046746170280157
0.32,0.15436163558668842
0.325,0.18674852740388243
0.33,0.32151986790883214
0.335,0.373950698956555
0.34,0.2896001772024309
0.34500000000000003,0.22395240560798343
0.35000000000000003,0.3053213598599833
0.355,0.144800483179353
0.36,0.017721778115665915
0.365,-0.039505485719075674
0.37,-0.12931317888776508
0.375,-0.18016073263446142
0.38,-0.10578060298911794
0.385,-0.07130541738030036
0.39,-0.081556923205416
0.395,0.035333710000306856
0.4,0.1626810460682373
0.405,0.14647465710305366
0.41000000000000003,0.1893891593018212
0.41500000000000004,0.2700285324838891
0.42,0.155261487131577
0.425,0.036648963291414136
0.43,-0.11156879340100719
0.435,-0.04286363941153305
0.44,0.07739831736799971
0.445,0.0785227265855423
0.45,0.2634989994069152
0.455,0.20618960398869696
0.46,0.1396374188104607
0.465,0.15283110768091515
0.47000000000000003,-0.03599338413171663
0.47500000000000003,-0.24923753471463694
0.48,-0.2710904092482247
0.485,-0.3153354300865714
0.49,-0.39373685570077815
0.495,-0.465819597958726
0.5,-0.4113337668371592
0.505,-0.3932600507512493
0.51,-0.35459401849772604
0.515,-0.1294543741400095
0.52,-0.34641999099141374
0.525,-0.4225989848800608
0.53,-0.38185412506803096
0.535,-0.4317762388114667
0.54,-0.33118318396508806
0.545,-0.45854619389491824
0.55,-0.28721766969680845
