t,x1
0.0,0.1
0.005,-0.04985928425845143
0.01,-0.1670116026799845
0.015,-0.16754334254580633
0.02,-0.1515757235890386
0.025,-0.12275350399229316
0.03,-0.1821430436330025
0.035,-0.38751310754639623
0.04,-0.3283806415931592
0.045,-0.30813179155545656
0.05,-0.22397848283889907
0.055,-0.3003530284247473
0.06,-0.2581991112594141
0.065,-0.30009505570646167
0.07,-0.24086878617625201
0.075,-0.05460694555000406
0.08,0.033878340948841484
0.085,0.04325635821530596
0.09,0.1429257435988632
0.095,0.1264290284630753
0.1,0.008811946978396712
0.105,-0.04187813065366522
0.11,0.1439835142661002
0.115,0.097312960196039
0.12,0.12516547804847183
0.125,-0.09198237520892258
0.13,-0.06536834706168823
0.135,0.06019682065929671
0.14,0.13603250355290974
0.145,-0.05090865449432869
0.15,-0.06662527520044331
0.155,-0.26765337086622853
0.16,-0.36465245849524675
0.165,-0.38022379993787847
0.17,-0.5638039274552445
0.17500000000000002,-0.729545987460603
0.18,-0.870082949808363
0.185,-0.849230695881059
0.19,-0.8547784433060812
0.195,-0.9258221832915015
0.2,-0.818683048051571
0.20500000000000002,-0.8363933358267751
0.21,-0.8764135651822996
0.215,-0.8035460932022551
0.22,-0.9989658651359171
