t,x1
0.0,0.1
0.005,0.09396589480766274
0.01,0.021417043317806694
0.015,0.10288293398641032
0.02,0.2296825148945467
0.025,0.39946975260339185
0.03,0.26579514872400367
0.035,0.22832896841897818
0.04,0.22428737447320254
0.045,0.264749751628267
0.05,0.37318871787989844
0.055,0.3433880427373765
0.06,0.19019170026382629
0.065,0.18709104725201628
0.07,0.2278581726353231
0.075,0.34523382391399415
0.08,0.28659688839025194
0.085,0.37192684164042633
0.09,0.3753177272284498
0.095,0.4873323613140327
0.1,0.5636535892866519
0.105,0.6710518465206371
0.11,0.591146560297332
0.115,0.6499995834600907
0.12,0.8759590809792179
0.125,0.8076710845370987
0.13,0.8576084737746608
0.135,0.8504468945059834
0.14,0.8550140465184929
0.145,0.844404492085562
0.15,0.7875735327018839
0.155,0.8091807985298799
0.16,0.6739386407835797
0.165,0.7695886681938476
0.17,0.6965714111583944
0.17500000000000002,0.7727629707950223
0.18,0.622674611008208
0.185,0.5694742063361098
0.19,0.7162196860357548
0.195,0.9630105971606996
0.2,0.9111423597611363
0.20500000000000002,0.8554423319856409
0.21,0.8544468698765343
0.215,0.955766917063875
0.22,0.9502957824825972
0.225,0.9590425034889506
0.23,0.9626351619054468
0.23500000000000001,0.945041152038735
0.24,0.8483120545265294
0.245,0.803689545630435
0.25,0.8794126426941712
0.255,0.7221300253019612
0.26,0.8197317699045813
0.265,0.6835317543343877
0.27,0.592076255833122
0.275,0.4778044267482332
0.28,0.34893775329567683
0.28500000000000003,0.3041901627713886
0.29,0.38599962772240387
0.295,0.45894556793489655
0.3,0.48885830881531306
0.305,0.4060355115189978
0.31,0.41195552864712076
0.315,0.4994940995924321
0.32,0.6322794033862628
0.325,0.605608974402778
0.33,0.5291793980201727
0.335,0.5893401175925773
0.34,0.6672949747371781
0.34500000000000003,0.6365068524245668
0.35000000000000003,0.5509786514693297
0.355,0.4988988015163902
0.36,0.5324746854784927
0.365,0.4564058226636193
0.37,0.3707623788775127
0.375,0.4205283721985143
0.38,0.39964050524446554
0.385,0.6405589333545139
0.39,0.5165807381600068
0.395,0.32835572794230694
0.4,0.38790060868238724
0.405,0.515587699834196
0.41000000000000003,0.48008195245166363
0.41500000000000004,0.5090804466104523
0.42,0.49180958488112275
0.425,0.4170083764331194
0.43,0.587502182100311
0.435,0.49516792471656
0.44,0.4561341731048068
0.445,0.3903285663507667
0.45,0.3490782827089173
0.455,0.3671363662343248
0.46,0.4140588166397858
0.465,0.20948431013261587
0.47000000000000003,0.4283411363447775
