t,x1
0.0,0.1
0.005,0.150214620388493
0.01,0.07905876507300019
0.015,0.16228494042188785
0.02,0.2455127224874164
0.025,0.1951104894440963
0.03,0.16395998154406569
0.035,0.13135053646342887
0.04,0.06977049776618935
0.045,0.07644994405409623
0.05,-0.03445623819645571
0.055,0.03880574525636203
0.06,-0.2906307977864698
0.065,-0.22353397704200406
0.07,-0.3544371136482835
0.075,-0.42412129686779804
0.08,-0.29666669105756693
0.085,-0.22579025171575878
0.09,-0.4654691361220324
0.095,-0.5710705349517204
0.1,-0.6464196174014375
0.105,-0.5903019431157037
0.11,-0.6600981445921111
0.115,-0.8648492501139389
0.12,-0.8170533979282736
0.125,-0.8081467439246236
0.13,-0.707117044570306
0.135,-0.747152796080255
0.14,-0.642939877305163
0.145,-0.5901451732059857
0.15,-0.47106854232386175
0.155,-0.4374466718319394
0.16,-0.7062396301350082
0.165,-0.6779849486734486
0.17,-0.671654342952698
0.17500000000000002,-0.5667541238586121
0.18,-0.8654019700663531
0.185,-0.8616766288578732
0.19,-0.9723220893574194
0.195,-1.050365214063742
0.2,-1.1189492632136324
