t,x1
0.0,0.1
0.005,0.11078756057322525
0.01,0.022090561047870702
0.015,0.10142891940662195
0.02,0.13327697685265794
0.025,0.2694794202094844
0.03,0.28944588295231183
0.035,0.22833136884412092
0.04,0.25285252894409826
0.045,0.23277627180206206
0.05,0.26141668865214407
0.055,0.20408236539938773
0.06,0.2886996379262292
0.065,0.1991705888328659
0.07,0.323233324784267
0.075,0.4455678429813568
0.08,0.45660154610125747
0.085,0.3600983925338219
0.09,0.19085385682142475
0.095,0.21174713852027946
0.1,0.24971379190777104
0.105,0.1560414342675872
0.11,0.24737460805415676
0.115,0.15514429708951705
0.12,0.142120480879406
0.125,0.18882488573435902
0.13,0.27118933372554627
0.135,0.45757832575540985
0.14,0.4720824878150612
0.145,0.43617513024666105
0.15,0.5689642979699384
0.155,0.4923168518635863
0.16,0.6220804143640519
0.165,0.6233921102959803
0.17,0.7986896675650892
0.17500000000000002,0.8599309196843672
0.18,0.8936850769827076
0.185,0.799436953904674
0.19,0.6747161274827053
0.195,0.6150735520535978
0.2,0.6491085926948795
0.20500000000000002,0.5771567965009206
0.21,0.6110561559918177
0.215,0.7133421089741967
0.22,0.8601233878033078
0.225,0.9502457286064432
0.23,1.0668195117249266
0.23500000000000001,1.193357900102205
0.24,1.2955781445277799
0.245,1.3145652215824597
0.25,1.2273806832338003
0.255,1.3345713667790875
0.26,1.3362864176192961
0.265,1.327972934201357
0.27,1.313662894507923
0.275,1.198616395219129
0.28,1.133505727526694
0.28500000000000003,1.0967476738941417
0.29,0.981225143376177
0.295,0.9610932373583603
0.3,0.955486451863196
0.305,0.9192085064733096
0.31,0.9004696492186175
0.315,0.8033368176839718
0.32,0.7860040070219397
0.325,0.6800081853152725
0.33,0.7598885297546518
0.335,0.6257138261015662
0.34,0.7460296210618531
0.34500000000000003,0.688548654633826
0.35000000000000003,0.8945679018890427
0.355,0.9330229524870649
0.36,1.012211723981731
0.365,0.9571161589158143
0.37,0.9919322349921156
0.375,1.1025546374296182
0.38,1.2649969515630701
0.385,1.2906795785608047
0.39,1.1955071531167447
0.395,1.091955752888962
0.4,1.0277450247659734
0.405,1.0007395645250503
0.41000000000000003,0.9768490289116584
0.41500000000000004,0.8914899712460729
0.42,0.9283519831793439
0.425,0.9244311839974216
0.43,0.7773341252331157
0.435,0.7081767717925774
0.44,0.6519170585192188
0.445,0.8257120952954762
0.45,0.7412853391504705
0.455,0.6467823705627257
0.46,0.7818241274886197
0.465,0.8264606384810239
0.47000000000000003,0.6971711721059198
0.47500000000000003,0.7121039191470352
0.48,0.7342197340798838
0.485,0.6724030596443061
0.49,0.6353677853982006
0.495,0.8203871316832266
0.5,0.6864161339264772
0.505,0.8200047997411629
0.51,0.7817500225499325
0.515,0.7500502928637378
0.52,0.759890950200635
0.525,0.992730733434129
0.53,1.0491068970119286
0.535,1.0336387848792816
0.54,1.1702851169600483
0.545,1.1808155236195488
0.55,1.093819739761666
0.555,0.8953512409757219
0.56,1.0057653843685872
0.5650000000000001,1.0505748550362795
0.5700000000000001,1.1609334867146897
0.5750000000000001,1.2110663747456352
0.58,1.3336946327927597
0.585,1.4641748992419976
0.59,1.406557679201302
0.595,1.638027968044382
0.6,1.7959949201205103
0.605,1.9542243317521186
0.61,1.914619688902552
0.615,1.9870233711193945
0.62,1.879922686019819
0.625,1.811861090483395
0.63,1.9160691485459478
0.635,1.8527838093071234
0.64,1.7605428345186456
0.645,1.7860228360645052
