t,x1
0.0,0.1
0.005,0.034435837460720736
0.01,-0.03582180430792759
0.015,-0.11962273929332376
0.02,-0.09243407408818599
0.025,-0.17267116737034066
0.03,-0.3355100947690143
0.035,-0.31019498234332044
0.04,-0.0889710986637795
0.045,0.18156500647808016
0.05,0.1330122730710241
0.055,0.006010436046149342
0.06,0.16511536232745636
0.065,0.07687601740672287
0.07,0.0704568370375931
0.075,0.053795862672215894
0.08,0.026424678853278066
0.085,0.15498860132750822
0.09,0.24174654056443806
0.095,0.145904308294148
0.1,0.10225000130121409
0.105,0.12273831686759878
0.11,0.258433769513721
0.115,0.18470634706374517
0.12,0.23621682631629332
0.125,0.3440974912570368
0.13,0.24540391362192987
0.135,0.26589281829211486
0.14,0.22147958014598199
0.145,0.22202365612577318
0.15,0.2128870685344609
0.155,0.300069547622141
0.16,0.48335039148215697
0.165,0.377819908832833
0.17,0.5132926598277856
0.17500000000000002,0.5764511651299566
0.18,0.5331998576736824
0.185,0.4550057074082182
0.19,0.3971343113917177
0.195,0.40247828747125247
0.2,0.5358821497165835
0.20500000000000002,0.5493667938948648
0.21,0.457403084110231
0.215,0.5080782114378287
0.22,0.5829390611906818
0.225,0.45460096090151947
0.23,0.3466570088860197
