t,x1
0.0,0.1
0.005,0.12230067507415515
0.01,-0.018984770909962978
0.015,-0.08761812210394265
0.02,0.00892279203277424
0.025,-0.14828824127456458
0.03,-0.2765022244690746
0.035,-0.2963596930109085
0.04,-0.23607958741430024
0.045,-0.017698054745047737
0.05,-0.08688614238909581
0.055,-0.11406574491365734
0.06,-0.15055371537291054
0.065,-0.1470484207701982
0.07,-0.07576413931435201
0.075,-0.08030873265551017
0.08,0.06507569310697778
0.085,0.13140780195757507
0.09,0.4754583036175629
0.095,0.340508280100124
0.1,0.15297338505109723
0.105,0.14999493512534323
0.11,0.07580705170474884
0.115,0.22352945971554325
0.12,0.17048307322884632
0.125,0.12622080211465497
0.13,-0.0801280283931548
0.135,-0.13907230164414378
0.14,-0.24819884620877042
0.145,-0.32172284390977185
0.15,-0.2716598303070785
0.155,-0.3495297599183602
0.16,-0.2603880753359162
0.165,-0.3659788135959112
0.17,-0.2916700881672616
0.17500000000000002,-0.41100079989689386
0.18,-0.5201204932808188
0.185,-0.3554858369868618
0.19,-0.2574340990502254
0.195,-0.16576886593444456
0.2,-0.2979262243664206
0.20500000000000002,-0.2988088886744433
