t,x1
0.0,0.1
0.005,0.09777477501904833
0.01,0.014655113822752364
0.015,-0.057802548236595204
0.02,0.01835744302240859
0.025,-0.13698116069500502
0.03,-0.23230102354098447
0.035,-0.3375208963392024
0.04,-0.26381183309862216
0.045,-0.19594163278510107
0.05,-0.09791425202880565
0.055,-0.12898201225176825
0.06,-0.12906014549331868
0.065,-0.10123197229180134
0.07,-0.2402228118882621
0.075,-0.31248013220069676
0.08,-0.24699028482585336
0.085,-0.30893539253385954
0.09,-0.19385057926392024
0.095,-0.08688038802714285
0.1,-0.0571920817582373
0.105,-0.06627753653003787
0.11,-0.22544709718311795
0.115,-0.11875863825831721
0.12,-0.16592887280184734
0.125,-0.07831182703690752
0.13,-0.1285497929725582
0.135,-0.16730114132765692
0.14,-0.2693756956301011
0.145,-0.1646515830432052
0.15,-0.22329314281691443
0.155,-0.20411814134211032
0.16,-0.36912142076753546
0.165,-0.4027838189007488
0.17,-0.48799378144102323
0.17500000000000002,-0.29683021017798533
0.18,-0.28384723891311586
0.185,-0.19661073894970338
0.19,-0.20392624146964328
0.195,-0.35245490867329665
0.2,-0.3776099363438605
0.20500000000000002,-0.2385598073400093
0.21,-0.1317709598319265
0.215,-0.22202070360409104
0.22,-0.18831753581170496
0.225,-0.2601983224708678
0.23,-0.2719728089158981
0.23500000000000001,-0.1647433669188234
0.24,-0.2014639160676433
0.245,-0.3410291355505454
0.25,-0.4997161428449077
0.255,-0.3989836451349974
0.26,-0.499075502332634
0.265,-0.6981004002350346
0.27,-0.5697986522511364
0.275,-0.8062108800286446
0.28,-0.8450499256884014
0.28500000000000003,-0.8746857086982259
0.29,-0.9600972216932706
0.295,-0.8830918226075792
0.3,-0.9573190992356535
0.305,-0.9504105180290314
0.31,-1.0921091962070457
0.315,-1.0172470257426582
0.32,-1.0333914107366104
0.325,-0.873531643069084
0.33,-0.9376022545409858
0.335,-0.8504652584871647
0.34,-0.8056645398955097
0.34500000000000003,-0.710250350911736
0.35000000000000003,-0.7000707084185979
0.355,-0.6704109739877425
0.36,-0.6584473158379488
0.365,-0.6954785086364513
0.37,-0.4410100447611221
0.375,-0.3743718964891188
0.38,-0.5052944059870839
0.385,-0.5939537617886163
0.39,-0.6662062362323696
0.395,-0.7553360192983911
0.4,-0.6725068595656154
0.405,-0.7182707552476859
0.41000000000000003,-0.5164060125166242
0.41500000000000004,-0.478475543895691
0.42,-0.5057955810996655
0.425,-0.6176431567891493
0.43,-0.5439908081233226
0.435,-0.5768324050504692
0.44,-0.5196840753229708
0.445,-0.5357589182116792
0.45,-0.7442445264856233
0.455,-0.7059146221491259
0.46,-0.7051392402728451
0.465,-0.6130463445526919
0.47000000000000003,-0.6374740566075727
0.47500000000000003,-0.745969069568009
0.48,-0.7265818207642549
0.485,-0.7435127878061532
0.49,-0.6504324834023825
0.495,-0.5889622581286523
0.5,-0.6165849033144691
0.505,-0.5993842533170097
0.51,-0.5703000732709487
0.515,-0.7497154800310708
