t,x1
0.0,0.1
0.005,-0.016158853385125516
0.01,-0.11579583302034531
0.015,0.06617067679023933
0.02,0.04597309521781004
0.025,-0.0025894730797065904
0.03,-0.09637795850944127
0.035,0.05972482670166522
0.04,-0.0017104787948856448
0.045,-0.13098334903103165
0.05,-0.09393051874697125
0.055,-0.004912874858456789
0.06,0.0804681913400725
0.065,0.08208656187632676
0.07,0.027590710306843916
0.075,0.17517679048885815
0.08,0.12988751700196696
0.085,0.20917558415221232
0.09,0.19358693341326505
0.095,0.17255962951415754
0.1,0.2567360993505021
0.105,0.30455855025545503
0.11,0.29018895988110993
0.115,0.43600734982783174
0.12,0.3156562695631661
0.125,0.2659074517302674
0.13,0.19090986080989025
0.135,0.31637142648442984
0.14,0.31945811845301963
0.145,0.25710374747047143
0.15,0.10143218678226401
0.155,-0.008190840654721629
0.16,-0.08113316884662455
0.165,-0.16506416926410128
0.17,-0.17221712124125826
0.17500000000000002,-0.2585966808910816
0.18,-0.17637680309596354
0.185,-0.29018056616470167
0.19,-0.3858330974800589
0.195,-0.30564871678206024
0.2,-0.23092859887548006
0.20500000000000002,0.029476509347298674
0.21,0.06184114543320726
0.215,0.07364666962920045
0.22,0.27167776035827174
0.225,0.22915276027047254
0.23,0.0647122528456612
0.23500000000000001,0.015448063442492284
0.24,0.05233960775770014
0.245,0.05341543865492589
0.25,0.12237316733386883
0.255,0.2612151396556835
0.26,0.1715811652556086
0.265,0.3037561733660857
0.27,0.46511664861520696
0.275,0.6074054458548185
0.28,0.576184437161332
0.28500000000000003,0.5673663044652756
0.29,0.5544610359558129
0.295,0.7723519744289504
0.3,0.8468300903099664
0.305,0.8917877441276488
0.31,0.8556335339465472
0.315,0.9735092806951728
0.32,1.0989945996827104
0.325,1.1288070691061258
0.33,1.2726665174793377
0.335,1.1752229340019575
0.34,1.1559519755027579
0.34500000000000003,1.3131083511101744
0.35000000000000003,1.2935975880617367
0.355,1.2997259223096396
0.36,1.3552115953922228
0.365,1.3732980443660627
0.37,1.373711925853534
0.375,1.3801505101894591
0.38,1.4419547918315074
0.385,1.5233067418912105
0.39,1.4748251873947265
0.395,1.4595408867721953
0.4,1.493663720771584
0.405,1.5960583005161195
0.41000000000000003,1.6956825157244082
0.41500000000000004,1.7036257358600573
0.42,1.8096046508870112
0.425,1.906166398994242
0.43,1.8246393117833724
0.435,1.6923931157575118
0.44,1.678273883941731
0.445,1.7307588050326614
0.45,1.7424631441917278
0.455,1.9032579843854047
0.46,1.862872568891842
0.465,1.9528260626962866
0.47000000000000003,1.739635522957981
0.47500000000000003,1.722644059503038
0.48,1.7920763166449707
0.485,1.8764129063053367
0.49,1.8445590179506313
0.495,2.0721228026416507
0.5,2.0610509102343393
0.505,1.9317012950905135
0.51,1.8919301278573748
0.515,2.0307437465015785
0.52,2.107754580074488
0.525,2.0162906901961564
0.53,2.193513440430343
0.535,2.2250481844037537
0.54,2.3401380645263035
0.545,2.373117159771219
0.55,2.4035003255164833
0.555,2.5065949205329456
0.56,2.4269642769695605
0.5650000000000001,2.40074899601967
0.5700000000000001,2.1737097338339315
0.5750000000000001,2.2530535830614347
0.58,2.194899120950553
0.585,2.118101520602158
0.59,2.2899913006514026
0.595,2.3595753845702463
0.6,2.4192343174261315
0.605,2.4644796434285436
0.61,2.662321933335704
0.615,2.508134541439897
0.62,2.3885782465975254
0.625,2.5334260685192045
0.63,2.641734984861145
0.635,2.6508182894420975
0.64,2.674018813639282
0.645,2.6591651633474642
0.65,2.7391387695496716
0.655,2.5928261723578587
0.66,2.3199747662295875
0.665,2.34358176029344
0.67,2.3228467860032
0.675,2.3233525738560963
0.68,2.407307031065682
0.685,2.2936391732598453
0.6900000000000001,2.270541237078705
0.6950000000000001,2.226119199644642
0.7000000000000001,2.1816126815683914
0.705,2.0984423267616363
0.71,2.2556044433586524
0.715,2.2979443074120716
0.72,2.396804965238209
0.725,2.496594092520517
