t,x1
0.0,0.1
0.005,-0.008115527441444378
0.01,-0.02407701790306053
0.015,0.0018324485363924135
0.02,-0.06936827376322854
0.025,-0.07527978378330825
0.03,0.05028253686872283
0.035,0.10162736272154776
0.04,0.13390847122344296
0.045,0.07927828665899558
0.05,0.13630111696143013
0.055,0.3283117534690639
0.06,0.4059518159585532
0.065,0.4273484438508016
0.07,0.3663863332541425
0.075,0.5113760549384062
0.08,0.3319170255239071
0.085,0.4377453033892242
0.09,0.540543991090543
0.095,0.44749984502659634
0.1,0.2218462517202758
0.105,0.31523320825275924
0.11,0.39029465885504855
0.115,0.22958825174163383
0.12,0.34384310143666436
0.125,0.31162592784520815
0.13,0.22765885559403148
0.135,0.1945569632774839
0.14,0.238951551282068
0.145,0.1940771754994962
0.15,0.424028262277019
0.155,0.45414494629480373
0.16,0.2873444250339675
0.165,0.18713779756438792
0.17,0.18242471842639746
0.17500000000000002,0.20295273485339643
0.18,0.2022246893178931
0.185,0.09652905357689598
0.19,-0.027623177903958643
0.195,0.03452927112606046
0.2,0.192499579303224
0.20500000000000002,0.16829748622486895
0.21,0.04064322047165342
0.215,0.09819280202030421
0.22,0.16659912458433906
0.225,0.2630312386171025
0.23,0.30967373635636736
0.23500000000000001,0.25414201741577813
0.24,0.26774056309048183
0.245,0.19202223477249308
0.25,0.1809075944436971
