t,x1
0.0,0.1
0.005,-0.02932355268349121
0.01,0.046460022005074125
0.015,0.20230336270315577
0.02,0.4753867489488541
0.025,0.5225552188688762
0.03,0.40945919542810916
0.035,0.5152654872012188
0.04,0.44028809571338623
0.045,0.49842993076912134
0.05,0.44443361801436615
0.055,0.3720797894439922
0.06,0.5090116378137973
0.065,0.4267273957614953
0.07,0.35635728407156286
0.075,0.32393261603669676
0.08,0.26567811702620536
0.085,0.3759070045809176
0.09,0.5888380707781707
0.095,0.42983538989630704
0.1,0.47954522465627075
0.105,0.5041883768449721
0.11,0.4718290384575617
0.115,0.6117180440100768
0.12,0.6920651447977088
0.125,0.6000689253227404
0.13,0.5885411114544152
0.135,0.6556011166522572
0.14,0.6443589006733617
0.145,0.6540747506321023
0.15,0.6385405932350378
0.155,0.7272625785905626
0.16,0.734208135944166
0.165,0.7809379883626061
0.17,0.9067818036483922
0.17500000000000002,0.9369279790973916
0.18,0.9486871783728528
0.185,0.9449018858921209
0.19,0.8523679871409651
