t,x1
0.0,0.1
0.005,0.15653537060801662
0.01,0.12844651899807877
0.015,0.07919853435833893
0.02,0.0009367559323694846
0.025,-0.14270808157771406
0.03,-0.304758161841274
0.035,-0.35588889893581677
0.04,-0.3921663283089264
0.045,-0.4464043173898177
0.05,-0.44925223316568946
0.055,-0.5088947839408069
0.06,-0.6115274720654129
0.065,-0.5470737598725399
0.07,-0.6688952328405073
0.075,-0.7558734514504029
0.08,-0.6752213283248228
0.085,-0.7706604437690991
0.09,-0.8193228494960005
0.095,-0.8171879350129639
0.1,-0.8019232298538477
0.105,-0.7111856725273522
0.11,-0.7231803746533647
0.115,-0.6444219544971258
0.12,-0.5768312973495324
0.125,-0.3692671444044604
0.13,-0.16905798316761123
0.135,-0.20026304432711173
0.14,-0.0643013989514902
0.145,-0.13943714290604242
0.15,-0.16203009139220775
0.155,-0.19819142465489126
0.16,-0.03743167623203117
0.165,-0.03249297272785834
0.17,0.012946435668124666
0.17500000000000002,0.0536036059265874
0.18,0.005103267784275521
0.185,0.020172238853103448
0.19,-0.11810522643766674
0.195,-0.03190451437250093
0.2,-0.09701956978778833
0.20500000000000002,-0.1561439004675279
