t,x1
0.0,0.1
0.005,0.024226997605198766
0.01,0.10651033711487728
0.015,0.0862502783356615
0.02,-0.009060945281646846
0.025,-0.04279003855574316
0.03,-0.14723811108271784
0.035,-0.03827353809328958
0.04,-0.07360958756912908
0.045,-0.18925858536212295
0.05,-0.23269908386868338
0.055,-0.2518856389895441
0.06,-0.3805381416659278
0.065,-0.45539208327306974
0.07,-0.6607349766028224
0.075,-0.6226061099608864
0.08,-0.7033393286733001
0.085,-0.6272850840881138
0.09,-0.6844777820037939
0.095,-0.6492461854986962
0.1,-0.601096063857046
0.105,-0.5199875856778926
0.11,-0.6077455756568063
0.115,-0.7535904623700088
0.12,-0.654258340942715
0.125,-0.4670353527210467
0.13,-0.34389581643434275
0.135,-0.4047213051411406
0.14,-0.4967726478922142
0.145,-0.4776696381665237
0.15,-0.5593910117269962
0.155,-0.4899824263624985
0.16,-0.6189666363057252
0.165,-0.5793193011728887
0.17,-0.5727659011118359
0.17500000000000002,-0.48970701949145135
0.18,-0.44382997272608254
0.185,-0.6111932753158804
0.19,-0.6214363588075279
0.195,-0.5818025477590513
0.2,-0.47814694482722747
0.20500000000000002,-0.6037381403972798
0.21,-0.452566866207573
0.215,-0.2965096645990947
0.22,-0.39896323844365195
0.225,-0.33412585779270376
