t,x1
0.0,0.1
0.005,0.010097389879696717
0.01,-0.03256035512821512
0.015,-0.13802287385475573
0.02,-0.23247982340721857
0.025,-0.16652154028560057
0.03,-0.3020253462818203
0.035,-0.277048902682593
0.04,-0.27924882698177345
0.045,-0.2351010458928859
0.05,-0.14272182849388843
0.055,-0.07480816928005037
0.06,0.006050728064905919
0.065,-0.1502618166178617
0.07,-0.2608561039462797
0.075,-0.3344714530917321
0.08,-0.3843598278415234
0.085,-0.4207216062053674
0.09,-0.4182525605477258
0.095,-0.37200847360076544
0.1,-0.2333545070223604
0.105,-0.14382029136053492
0.11,-0.2960781039781942
0.115,-0.28368147516856135
0.12,-0.3806322136130853
0.125,-0.3892926716515884
0.13,-0.3921042604746144
0.135,-0.48254524481860606
0.14,-0.5681555883947738
0.145,-0.5764947072235801
0.15,-0.6495767130275809
0.155,-0.6998380798728248
0.16,-0.7746276320447254
0.165,-0.8229849040854689
0.17,-0.8795555946711698
0.17500000000000002,-1.127027710020086
0.18,-0.9683635558007113
0.185,-1.1230924543839431
0.19,-1.0711882458848592
0.195,-0.9869814947822022
0.2,-0.9141765990200308
0.20500000000000002,-0.9396151109392772
0.21,-0.8544666882445925
0.215,-0.8934442115062111
0.22,-0.8421379225876076
0.225,-0.9829681580770344
0.23,-0.9312364488242106
0.23500000000000001,-0.9091512978874887
0.24,-1.0405091339626054
0.245,-1.0137989932902964
0.25,-1.1466467831593328
0.255,-1.242415014660366
0.26,-1.2194898956861322
0.265,-1.428182626716557
0.27,-1.4232197807004805
0.275,-1.1597470473295075
0.28,-1.0732427007814827
0.28500000000000003,-1.1148978378239296
0.29,-1.0867973752847213
0.295,-0.9806596281776225
0.3,-0.8752661601044665
0.305,-0.724935969279335
0.31,-0.6179962750295309
0.315,-0.6131986298006306
0.32,-0.6173584176861476
0.325,-0.676837624432278
0.33,-0.7857115110698293
0.335,-0.6937866531481666
0.34,-0.6452419195936934
0.34500000000000003,-0.5782494731759236
0.35000000000000003,-0.3711896595664777
0.355,-0.5394897725903819
0.36,-0.6147097324398278
0.365,-0.7813401608324725
0.37,-0.7949757485947864
0.375,-0.8557621930536361
0.38,-0.800797989280687
0.385,-0.8601211373020254
0.39,-0.8187888277155546
0.395,-0.7279246071594385
0.4,-0.8590053998737031
0.405,-0.9814238265524586
0.41000000000000003,-0.9604178155152585
0.41500000000000004,-0.9611577666025148
0.42,-1.0153541108153625
0.425,-0.9477972456524728
0.43,-1.0538218629839664
0.435,-1.2555552210975203
0.44,-1.282265099432687
0.445,-1.3186564842084745
0.45,-1.4195992067376244
0.455,-1.3722699019749036
0.46,-1.4285398292095648
0.465,-1.5123963620642031
0.47000000000000003,-1.7357252075438572
0.47500000000000003,-1.6720296813535611
0.48,-1.5727048012260312
0.485,-1.5688093771691969
0.49,-1.415348689363352
0.495,-1.3415161244897988
0.5,-1.2336269668361326
0.505,-1.2463957723171415
0.51,-1.093298359104636
0.515,-1.204978716139804
0.52,-1.3310309600421388
0.525,-1.2218494054229083
0.53,-1.251677230330991
0.535,-1.1220181816204544
0.54,-1.0084467199365525
0.545,-1.0873612284821372
0.55,-1.1055141617386692
0.555,-1.0677044960910749
0.56,-0.9483882381959967
0.5650000000000001,-1.0854619052438939
0.5700000000000001,-0.9947287566189165
0.5750000000000001,-1.0116649437004404
0.58,-1.0733498426137185
0.585,-1.053839592668405
0.59,-0.9997221754718754
0.595,-0.9881933064697664
0.6,-1.114261215369764
0.605,-0.9758011170407197
0.61,-0.8990267167530549
0.615,-0.8591798117499517
0.62,-0.8283586591219484
0.625,-0.9483048109821084
0.63,-1.0004108603154132
0.635,-0.8962692874275894
0.64,-0.7358304390903259
0.645,-0.6558067284552519
0.65,-0.841870055305427
0.655,-0.7855644604369039
0.66,-0.7855775052866196
0.665,-0.8007782881461476
0.67,-0.7063810016349628
0.675,-0.7681251489673447
0.68,-0.6379458557321467
