t,x1
0.0,0.1
0.005,0.11067095492949522
0.01,0.08411949725711404
0.015,0.10620299064589984
0.02,0.15662919375668963
0.025,0.14177510632276197
0.03,0.08451517255578615
0.035,0.05129425252679844
0.04,-0.045492856258888936
0.045,-0.14571195122309893
0.05,-0.1030287797543778
0.055,-0.20452737979040758
0.06,-0.14926335055723833
0.065,-0.02876355121372058
0.07,-0.02891914473039064
0.075,0.028066806847309042
0.08,0.11325993298242144
0.085,0.08586918066054391
0.09,0.1619428130053912
0.095,0.23349596612828893
0.1,0.22074152294870017
0.105,0.26266587705326666
0.11,0.246849113329628
0.115,0.18980395403396083
0.12,0.24396579618681774
0.125,0.16956238905733612
0.13,0.07205383443792576
0.135,0.00971640479974005
0.14,-0.08471741936486298
0.145,-0.02336374213929554
0.15,-0.09589374084182485
0.155,-0.25513735423904854
0.16,-0.4413487932062226
0.165,-0.5309801734870297
0.17,-0.5060956656598063
0.17500000000000002,-0.3576139180233868
0.18,-0.28613021917168363
0.185,-0.24354107299369054
0.19,-0.3879518892361046
0.195,-0.43427120243239586
0.2,-0.5677839803624141
0.20500000000000002,-0.5390125913023975
0.21,-0.6495384266058862
0.215,-0.512794671745364
0.22,-0.4488742716190125
0.225,-0.38091158807349296
0.23,-0.3731088833393814
0.23500000000000001,-0.28952586703599903
0.24,-0.27408721056639557
0.245,-0.18650181454924514
0.25,-0.25758247531213396
0.255,-0.3276035713599512
