t,x1
0.0,0.1
0.005,0.2711448067625948
0.01,0.14856454669765765
0.015,0.23081845713710658
0.02,0.3636447067071407
0.025,0.5158298816787823
0.03,0.45996090975184567
0.035,0.49672707562388363
0.04,0.5509392859441441
0.045,0.6809545980389741
0.05,0.5828017453527797
0.055,0.5930064906269201
0.06,0.498796846250855
0.065,0.3626698690979475
0.07,0.46007866713563733
0.075,0.4889106452197715
0.08,0.6045137986208741
0.085,0.5444712559157185
0.09,0.6013629576289832
0.095,0.645722762111297
0.1,0.4724533115368126
0.105,0.35168563338886527
0.11,0.19845681085880099
0.115,0.11770884378224315
0.12,0.03069345342287917
0.125,0.05098034045057527
0.13,0.016773111998949708
0.135,-0.011939798751515993
0.14,-0.05643987450350789
0.145,-0.10685728351408154
0.15,0.04795575879179398
0.155,0.1388184434998589
0.16,0.16463700690481314
0.165,0.18335483025777258
0.17,0.1706337166348222
0.17500000000000002,0.2706664283775205
0.18,0.22771020874076958
0.185,0.11605598512308142
0.19,0.16213762582395297
0.195,0.25460431387245264
0.2,0.43715491399939443
0.20500000000000002,0.3556806516996641
0.21,0.3172131197772834
0.215,0.3196276702493791
0.22,0.261870648102173
0.225,0.27027573058491344
0.23,0.20014121087106362
0.23500000000000001,0.12959148510964316
0.24,0.035688465418035636
0.245,0.027147879344729266
0.25,0.03923424952210879
0.255,0.21375776299477345
0.26,0.20838429550521448
0.265,0.14277235361539248
0.27,0.1479703443708425
0.275,0.35002950738559885
0.28,0.37773317975585047
0.28500000000000003,0.357261375644069
0.29,0.3982881151180698
0.295,0.49373954857336977
0.3,0.6130834603802471
0.305,0.59273700115436
0.31,0.6026954707067409
0.315,0.5167780005199349
0.32,0.2971788099327015
0.325,0.28990686914819386
0.33,0.25232380064168713
0.335,0.26970010013329876
0.34,0.529146857389945
0.34500000000000003,0.4905513130853758
0.35000000000000003,0.42745239485924075
0.355,0.5041905218813332
0.36,0.6789643966450194
0.365,0.7574071938592922
0.37,0.7064466942410592
0.375,0.622728321059109
0.38,0.5074534742835884
0.385,0.47635273931166355
0.39,0.4542620185229117
0.395,0.4043462534464437
0.4,0.24671956126693761
0.405,0.37515366734943073
0.41000000000000003,0.39699653296268805
0.41500000000000004,0.3630262938565534
0.42,0.28144283208736526
0.425,0.3136756382648225
0.43,0.255699384746183
0.435,0.1554517553580173
0.44,0.15616995537320089
0.445,0.03842333885562298
0.45,0.07894620474754158
0.455,0.041185395043510424
0.46,-0.018185419181457198
0.465,-0.044607311912127474
0.47000000000000003,-0.14134484655377563
0.47500000000000003,-0.20173559518084924
0.48,-0.270485076158939
0.485,-0.40016185945425364
0.49,-0.4186630977087826
0.495,-0.5067654852825586
0.5,-0.592349198871073
0.505,-0.4527796543340936
0.51,-0.3797736647952459
0.515,-0.32195056860802124
0.52,-0.4919025011477736
0.525,-0.5460568445932253
0.53,-0.39749688036871655
0.535,-0.47705062399712195
0.54,-0.5572071342116173
0.545,-0.47804763494399904
0.55,-0.34025910919490177
0.555,-0.2637730662291102
0.56,-0.12935082342043677
0.5650000000000001,-0.2919508747379215
0.5700000000000001,-0.29688827406137563
0.5750000000000001,-0.34107059901327175
0.58,-0.4593399226087306
0.585,-0.28893074679904374
0.59,-0.3569760085696918
0.595,-0.47190072411524564
0.6,-0.38754950688103185
0.605,-0.428672761508062
0.61,-0.4715318307644319
0.615,-0.4343358957870869
0.62,-0.4988367610684695
