t,x1
0.0,0.1
0.005,0.13846095196160718
0.01,0.13571244539079302
0.015,0.1628039578130963
0.02,0.26649166240466204
0.025,0.3438848744751795
0.03,0.3971322997366645
0.035,0.45657781592258406
0.04,0.703716832965633
0.045,0.6836322814305089
0.05,0.6676698006209916
0.055,0.6785118690394126
0.06,0.5663684599540948
0.065,0.5808336177602611
0.07,0.619264348004661
0.075,0.5919582271161253
0.08,0.582369825042606
0.085,0.72158741194352
0.09,0.6811804751968769
0.095,0.6760543411225926
0.1,0.5219153338357926
0.105,0.47060485873117747
0.11,0.62463227184893
0.115,0.6270736808545454
0.12,0.5845344033274907
0.125,0.5966871263140148
0.13,0.6111092369515283
0.135,0.6650928751331566
0.14,0.6388821826562647
0.145,0.5995647541946026
0.15,0.6461670098964013
0.155,0.7017141421944874
0.16,0.7873918910767645
0.165,0.8470364972968664
0.17,0.9580483279318086
0.17500000000000002,0.8427608662579309
0.18,1.0171832992382752
0.185,0.9581483207137974
0.19,0.9023195166231625
0.195,1.0204931282760372
0.2,0.9389488756276432
0.20500000000000002,0.8803324555023381
0.21,0.8741936678424588
0.215,0.7704970882050635
0.22,0.7866333192999571
0.225,0.8161255166210905
0.23,0.688787291953529
0.23500000000000001,0.6686593914701747
0.24,0.5945486559456691
0.245,0.619812006113365
0.25,0.6879371127623167
0.255,0.7597541625620186
0.26,0.796793993890915
0.265,0.592483177867775
0.27,0.74457415731076
0.275,0.685323468768722
0.28,0.5278176287079268
0.28500000000000003,0.4983491745959963
0.29,0.6465634960356458
0.295,0.4677545298118261
0.3,0.5084376519550747
0.305,0.3810880446594966
0.31,0.24242566377839878
0.315,0.43385175400425585
0.32,0.40109716086317937
0.325,0.42273959793401167
0.33,0.3642341582211133
0.335,0.19837694186617888
0.34,0.2978283570078945
0.34500000000000003,0.42254232815020887
0.35000000000000003,0.2883280709853325
0.355,0.37814574443700355
0.36,0.437826614931884
0.365,0.5157193742954035
0.37,0.4793793826756102
0.375,0.6243322021111851
0.38,0.6079940188041463
0.385,0.6492051473687
0.39,0.7079431281067095
0.395,0.693172697274128
0.4,0.7030459006774719
0.405,0.6321500880362433
0.41000000000000003,0.522680985926896
0.41500000000000004,0.5951606615963749
0.42,0.5157254169688006
0.425,0.4887129113099292
0.43,0.39912249988826914
