t,x1
0.0,0.1
0.005,0.20209537043965714
0.01,0.20850738774484695
0.015,0.14483001793152267
0.02,0.1676807388643273
0.025,0.28605498653472317
0.03,0.3345474390723678
0.035,0.5035489998948868
0.04,0.41202269466275315
0.045,0.3607749933972816
0.05,0.3486317486797857
0.055,0.48870303471482957
0.06,0.4696587397886692
0.065,0.38562840355561934
0.07,0.6415153463834073
0.075,0.6564833794698433
0.08,0.5705197720197877
0.085,0.5633418000194225
0.09,0.49886787010506534
0.095,0.6796855217089527
0.1,0.6344880206437884
0.105,0.5685869721527714
0.11,0.4986715852347234
0.115,0.5172954424105937
0.12,0.40569984664111836
0.125,0.3476379759667846
0.13,0.1738307056188523
0.135,-0.019286020459332753
0.14,-0.10986797592601141
0.145,-0.054678959081902685
0.15,0.025805603636449577
0.155,-0.023983159331417214
0.16,0.05460423195854068
0.165,-0.15714362169972312
0.17,-0.1725574448295964
0.17500000000000002,-0.12512432722533767
0.18,-0.22381552922346487
0.185,-0.14331791225299254
0.19,-0.251504949438087
0.195,-0.3990259773358983
0.2,-0.49983863751358015
0.20500000000000002,-0.5845922703021004
0.21,-0.5821371555484198
0.215,-0.5761061493062379
0.22,-0.5932301283721133
0.225,-0.6398084525043461
0.23,-0.5991574140317502
0.23500000000000001,-0.7048676143701392
0.24,-0.8660627803637767
0.245,-0.8894721674678843
0.25,-0.939080770488249
0.255,-0.93434188561077
0.26,-0.9012068126054227
0.265,-1.0875774814941304
0.27,-1.0404652039208626
0.275,-1.0715780434570108
0.28,-1.244274440927247
0.28500000000000003,-1.2932528941913408
0.29,-1.258338639844788
0.295,-1.1679169941683907
0.3,-1.3279811361998795
0.305,-1.2815510939092258
0.31,-1.2515504036605574
0.315,-1.1403740423174415
0.32,-1.0951071622642254
0.325,-1.0433057823808891
0.33,-0.9480464076493328
0.335,-0.9543624424088871
0.34,-1.0808550564361017
0.34500000000000003,-1.1380315274276174
0.35000000000000003,-1.1932461792135576
0.355,-1.2418844619292035
0.36,-1.2188503642052844
0.365,-1.2349361697984282
0.37,-1.4029395713330346
0.375,-1.438594906217205
0.38,-1.4388451301213188
0.385,-1.350191071339266
0.39,-1.3170812300352974
0.395,-1.2664336165160797
0.4,-1.2414054207545278
0.405,-1.3534354349960942
0.41000000000000003,-1.3711989390977855
0.41500000000000004,-1.06039960365814
0.42,-1.0235862984906643
0.425,-1.1221788560655983
0.43,-1.1827507298058724
0.435,-1.1666415328171529
0.44,-1.028657086231194
0.445,-0.9583148826626887
0.45,-1.0660330796113502
0.455,-1.0609767177527578
0.46,-1.0074841261764766
0.465,-0.9233629843568999
0.47000000000000003,-1.01083459755716
0.47500000000000003,-0.958125082781604
0.48,-0.8667539199390599
0.485,-0.9121127988263525
0.49,-1.0279177830139463
0.495,-0.9999111805714923
0.5,-0.9533086216963761
0.505,-1.112488883671511
0.51,-1.1475515002110768
0.515,-1.1685978182648973
0.52,-1.3830400995144694
0.525,-1.3153079538109411
0.53,-1.3745815578554847
0.535,-1.3993203024970917
0.54,-1.3343146233728114
0.545,-1.339644677922683
0.55,-1.249496829780778
0.555,-1.3582543584987532
0.56,-1.2706569854472196
0.5650000000000001,-1.326960055513938
0.5700000000000001,-1.2014308303635188
0.5750000000000001,-1.2765362260858528
0.58,-1.1997661276051068
0.585,-1.0637582492691304
0.59,-1.12868678077081
0.595,-1.1488545453724064
0.6,-1.238305605287023
0.605,-1.0862301304278985
0.61,-1.1616113107876453
0.615,-1.0140854755213036
0.62,-0.8755342866491556
0.625,-0.847631049255877
0.63,-0.6839216123114696
0.635,-0.7018509165293966
0.64,-0.763503127383211
0.645,-0.8390017781558465
0.65,-0.906964421250901
0.655,-0.7447728723944688
0.66,-0.7333704281082845
0.665,-0.6197058500271535
0.67,-0.617623909239845
0.675,-0.5892126204394239
0.68,-0.8637723578875351
