t,x1
0.0,0.1
0.005,0.006100022031637259
0.01,0.04065137070434283
0.015,0.1058987259527246
0.02,0.07034900705562701
0.025,0.0903815092300294
0.03,-0.0073732278464786055
0.035,0.1238300721333255
0.04,-0.004765829441031141
0.045,0.2653373767710921
0.05,0.22489656841753267
0.055,0.336130548532419
0.06,0.2873484873569522
0.065,0.41156417664149003
0.07,0.521310719690976
0.075,0.4088802278169224
0.08,0.42728963322784785
0.085,0.3756445557066379
0.09,0.3499252988932285
0.095,0.3592019956374662
0.1,0.3565813582426717
0.105,0.3087597231218545
0.11,0.0979752727883661
0.115,0.030445452009854226
0.12,-0.05890171247704406
0.125,-0.025589277473749096
0.13,-0.026690734502849447
0.135,-0.11186782675538753
0.14,0.03697852437983622
0.145,0.0803807148973068
0.15,-0.05231035554903164
0.155,-0.23155795974252105
0.16,-0.16229530696217015
0.165,-0.12846776297707224
0.17,-0.0658625984663389
0.17500000000000002,-0.07273108738461852
0.18,-0.0836960650746838
0.185,-0.10581569346482261
0.19,-0.21139292228805662
0.195,0.024368691738962167
0.2,0.19216502038122518
0.20500000000000002,0.07725290123400755
0.21,-0.13153628319355054
0.215,-0.2639437956760686
0.22,-0.24115958245323432
0.225,-0.052265549571871295
0.23,-0.12228993997227272
0.23500000000000001,-0.17432326601768444
0.24,-0.12072537125448043
0.245,-0.08537888091163398
0.25,-0.13224537159770564
0.255,-0.18347007837665452
0.26,-0.02484751396841295
0.265,-0.08144893191259005
0.27,-0.07066445520560001
0.275,-0.025442673993276863
0.28,-0.1467126138940827
0.28500000000000003,-0.0060424957583995464
0.29,0.0030760808771209385
0.295,-0.16394302821641915
0.3,-0.1308639423115893
0.305,-0.19763391908317457
0.31,-0.11747927918255208
0.315,-0.22679235630434613
0.32,-0.08762018772562166
0.325,-0.15251623039311377
0.33,-0.24441782565939968
0.335,-0.3044643978028891
0.34,-0.26347357982816805
0.34500000000000003,-0.3313726367692991
0.35000000000000003,-0.27093996726156544
0.355,-0.2598303457653159
0.36,-0.34535108868474346
0.365,-0.30768254776444487
0.37,-0.4152413988948546
0.375,-0.5562295876575818
0.38,-0.4043035935652387
0.385,-0.41872398717412607
0.39,-0.5197511369161002
0.395,-0.8075920070480316
0.4,-0.8672230118158356
0.405,-0.7663368178605849
0.41000000000000003,-0.7088985551620189
0.41500000000000004,-0.6971134440226332
0.42,-0.6701353023815576
0.425,-0.6122050328381228
0.43,-0.6166958101474084
0.435,-0.6010865618339717
0.44,-0.5766873317572881
0.445,-0.5245071305973203
0.45,-0.6119431972300106
0.455,-0.7442591111218894
0.46,-0.6626115695849587
0.465,-0.8005641262381891
0.47000000000000003,-0.8929246036242864
0.47500000000000003,-0.8086102250252624
0.48,-0.7762048093986802
0.485,-0.7332439532253942
0.49,-0.801147995941911
0.495,-0.8258318549263022
0.5,-0.7460744988372701
0.505,-0.8284807637733709
0.51,-0.6881946048977817
0.515,-0.616507015002328
0.52,-0.7334744262009442
0.525,-0.8475577765406521
0.53,-0.6614255974655194
0.535,-0.7800720969453897
0.54,-0.8309020185156506
0.545,-0.8101061576485882
0.55,-0.762246230256745
0.555,-0.8661264818977494
0.56,-0.8907405383992125
0.5650000000000001,-0.906138692417528
0.5700000000000001,-0.9082948384758656
0.5750000000000001,-0.9011259046914267
0.58,-0.9250860059471857
0.585,-1.0064432890171617
0.59,-0.9974151329271229
0.595,-1.0015824095792636
0.6,-0.9658951045896017
0.605,-1.0164408020538016
0.61,-1.0216558681355923
0.615,-0.9405868667096936
0.62,-0.9346710724085318
0.625,-0.8252683481393035
0.63,-0.8091249228602708
0.635,-0.7917563014733667
