t,x1
0.0,0.1
0.005,0.23208891731041442
0.01,0.16179042174313818
0.015,0.10464352185547032
0.02,-0.01466225716880068
0.025,-0.0024222791625245176
0.03,0.03950517145300342
0.035,-0.05348091108374808
0.04,-0.028681263827965393
0.045,-0.023581931858648132
0.05,-0.11083707306170289
0.055,-0.023007233707681457
0.06,0.032165885992730306
0.065,0.1784664956752547
0.07,0.17423402478927671
0.075,0.11112033988057418
0.08,0.0732206374354526
0.085,0.09763683946786172
0.09,0.24130514671660183
0.095,0.36111907510417396
0.1,0.4457961651434926
0.105,0.5011302693706795
0.11,0.4717143061692464
0.115,0.4519289750067582
0.12,0.42440026489142074
0.125,0.4286862309263365
0.13,0.491641899370714
0.135,0.3859970548212343
0.14,0.20530522207677035
