t,x1
0.0,0.1
0.005,0.009765465037232288
0.01,0.04449193343731608
0.015,0.1758532550072904
0.02,0.19483839616413412
0.025,0.05681591136221634
0.03,0.0738260529759191
0.035,0.07076063047876825
0.04,0.19156714742933145
0.045,0.19763814941552008
0.05,0.25394091365157023
0.055,0.3314405317768018
0.06,0.392066661962509
0.065,0.4393198827369445
0.07,0.4041981695027577
0.075,0.3936867634413942
0.08,0.6489776354756537
0.085,0.6024069812038921
0.09,0.6161345264469965
0.095,0.7599925421709487
0.1,0.8042593415810269
0.105,0.8497851883730309
0.11,0.8134666862237063
0.115,0.9344355655889572
0.12,0.8412852175893024
0.125,0.8304814922242554
0.13,0.6854822521154503
0.135,0.7218547031731117
0.14,0.6839782185382829
0.145,0.7630901474178563
0.15,0.8999573522862171
0.155,0.8228211425047905
0.16,0.899376359494162
0.165,0.8493451191752297
0.17,0.9349926843108284
0.17500000000000002,0.7723993422349539
0.18,0.550514099499773
0.185,0.5424152531541294
0.19,0.5864624554594484
0.195,0.7206843835357875
0.2,0.6580715165174149
0.20500000000000002,0.5520938190495063
0.21,0.34049861296978123
0.215,0.41420652921583995
0.22,0.44221624476759125
0.225,0.3395425144855292
0.23,0.43832428708446647
0.23500000000000001,0.5551720955926462
0.24,0.6932275814840974
0.245,0.6187133744158296
0.25,0.7613832111982489
0.255,0.7766106005636689
0.26,0.7486710925137069
0.265,0.514485620308898
0.27,0.4898484428863164
0.275,0.5397161808356101
0.28,0.5879158085651897
0.28500000000000003,0.5578365096334021
0.29,0.5495060644184302
0.295,0.534060461242803
0.3,0.46935830970665393
0.305,0.44333356854233336
0.31,0.49005493870618233
0.315,0.5145937126462828
0.32,0.4290422168701467
0.325,0.3381088014816287
0.33,0.3177999356540952
0.335,0.4899073625917815
0.34,0.44049178876348394
0.34500000000000003,0.5742443927592172
0.35000000000000003,0.6550574227440509
0.355,0.8055599170370831
0.36,0.7872743242869252
0.365,0.8325387563744961
0.37,0.7090991194804563
0.375,0.6128240891433193
0.38,0.511242768453908
0.385,0.581744226035992
0.39,0.6727674976397151
0.395,0.7052087892182282
0.4,0.4415209048316329
0.405,0.4968736459130696
0.41000000000000003,0.45478771261978135
0.41500000000000004,0.3905664157181439
0.42,0.35200967439000724
0.425,0.2816363505036766
0.43,0.45076228240540506
0.435,0.32370119030575056
0.44,0.4259282218417319
0.445,0.37713135540411025
0.45,0.3062866822643106
0.455,0.19605144831407484
0.46,0.18921297642197848
0.465,0.1456517756042043
0.47000000000000003,0.2552730114180777
0.47500000000000003,0.11662292656052348
0.48,0.24065744134638528
0.485,0.29724689451880326
0.49,0.3954598115359904
0.495,0.4147967100295721
0.5,0.4302606369386584
0.505,0.473524216521176
0.51,0.4966903684430325
0.515,0.4500793602436137
0.52,0.4660766635852901
