t,x1
0.0,0.1
0.005,-0.10339291746192494
0.01,-0.006266735805427928
0.015,0.1390567575807607
0.02,0.31304613638634504
0.025,0.2121831906807018
0.03,0.2870408235170981
0.035,0.4398422502344928
0.04,0.4653671039782106
0.045,0.3642863153241376
0.05,0.31834784985995535
0.055,0.27959986949481
0.06,0.20701914649742964
0.065,0.3256683948353304
0.07,0.34197234543751603
0.075,0.4678338649995299
0.08,0.5627134670315562
0.085,0.6025225768841422
0.09,0.6934962529728156
0.095,0.5877210291682979
0.1,0.5555941236668855
0.105,0.4674767848263742
0.11,0.6489770103222062
0.115,0.6804962997815498
0.12,0.5758529459115553
0.125,0.5539142333447291
0.13,0.6779111300560947
0.135,0.7184634626919845
0.14,0.4944148875157548
0.145,0.628628650027402
0.15,0.54849856854235
0.155,0.5381495880011236
0.16,0.4368358762322794
0.165,0.40740524828637426
0.17,0.16523253919154815
0.17500000000000002,0.3211585886571201
0.18,0.39090908512101147
0.185,0.24473818507137515
0.19,0.22295237287352254
0.195,0.19908855949943224
0.2,0.19898397556611716
0.20500000000000002,0.20101457267784276
0.21,0.06712570308232443
0.215,0.024042148578660695
0.22,-0.07628176418841418
0.225,-0.0749861288369147
0.23,-0.10397669216883214
0.23500000000000001,-0.06368312720443868
0.24,-0.028761951422264127
0.245,0.13828394014761453
0.25,0.04106791408994606
0.255,0.06187231381390011
0.26,-0.10234085699840179
0.265,-0.012793847971917335
0.27,-0.10261684447315475
0.275,-0.1449307102293022
0.28,-0.20674640083224577
0.28500000000000003,-0.191533862349571
0.29,-0.23866744887629254
0.295,-0.2767757331268988
0.3,-0.1244455849223029
0.305,-0.13485683031824203
0.31,-0.06360643298214837
0.315,-0.11761095561526635
0.32,-0.20277226611655785
0.325,-0.19435977689596382
0.33,-0.19863251618868064
0.335,-0.18316594918448834
0.34,-0.10042374899571954
0.34500000000000003,-0.07584534514156166
0.35000000000000003,-0.035695558967786
0.355,-0.20715387304060073
0.36,-0.18715140593273738
0.365,-0.11338131900358113
0.37,-0.11569257212114172
0.375,-0.09248925207648893
0.38,-0.16828137677973448
0.385,-0.17047756581537557
0.39,-0.1286278419028154
0.395,-0.07129498788006028
0.4,-0.021722351052054917
0.405,-0.04364157491948745
0.41000000000000003,-0.11498159445010729
0.41500000000000004,-0.2555430759776239
0.42,-0.16806342247786818
0.425,-0.30758223975825194
0.43,-0.22349971557578324
0.435,-0.08650465157473172
0.44,-0.049996412042636225
0.445,-0.06214091134743635
0.45,0.10448700317330231
0.455,0.29442290582238795
0.46,0.2751326652342375
0.465,0.2681882202242701
0.47000000000000003,0.45837035226493966
0.47500000000000003,0.5534202238866168
0.48,0.47969891548885846
0.485,0.5015884254188363
0.49,0.6023359496652865
0.495,0.5401686101807737
0.5,0.6612690336748366
0.505,0.5597115409031441
0.51,0.34310675783441336
0.515,0.3413010548157219
0.52,0.2908621024477435
0.525,0.30937185011102647
0.53,0.2554844968753268
0.535,0.22984810367325456
0.54,0.30449452472381416
0.545,0.3006632258738042
0.55,0.46167425558565334
0.555,0.5312260706967792
0.56,0.511058318492254
0.5650000000000001,0.4547495415606323
0.5700000000000001,0.5638969996000345
0.5750000000000001,0.5077030348955281
0.58,0.49905365041921473
0.585,0.5249751374998106
0.59,0.5660938568012441
0.595,0.4152574618744721
0.6,0.30907763259284954
0.605,0.1356216048544663
0.61,0.19555674608489715
0.615,-0.004803894529626457
0.62,-0.203869147712645
0.625,-0.1774445496482791
0.63,-0.19768640586203373
0.635,-0.30014172921707294
0.64,-0.2591315806449188
0.645,-0.18201781911451834
