t,x1
0.0,0.1
0.005,0.2561596268036429
0.01,0.20516873147813286
0.015,0.4032940758539887
0.02,0.544825120371635
0.025,0.4450081485530306
0.03,0.3221684838320229
0.035,0.16574477836003976
0.04,0.22967736156898333
0.045,0.11040295631195271
0.05,0.1172076960381661
0.055,-0.004970250239254709
0.06,0.08243371025554626
0.065,0.04832953939727832
0.07,-0.023121271519198724
0.075,0.027765179038354525
0.08,0.0041765358975999894
0.085,-0.13331489385626671
0.09,-0.25812532922938874
0.095,-0.42432880096065095
0.1,-0.44507144534752496
0.105,-0.41221076044674226
0.11,-0.402802800267398
0.115,-0.363242400432346
0.12,-0.5469287980968234
0.125,-0.45008280383758953
0.13,-0.5758509355610609
0.135,-0.5651276297683275
0.14,-0.48913883718669393
0.145,-0.39238447662663967
0.15,-0.19492113577671916
0.155,-0.34608026188098917
0.16,-0.473439181522716
0.165,-0.690112840058363
0.17,-0.5786817970173528
0.17500000000000002,-0.6780436606187299
0.18,-0.6607340626861128
0.185,-0.7862512015820109
0.19,-0.7322132147615461
0.195,-0.8659629167549163
0.2,-0.9325841000049915
0.20500000000000002,-1.0168243600385676
0.21,-0.939944115779532
0.215,-0.8397005278554079
0.22,-0.7917271744173023
0.225,-0.9302614286568487
0.23,-0.8562081291099685
0.23500000000000001,-0.7906625084623878
0.24,-0.578466139610255
0.245,-0.6642439066307859
0.25,-0.5353496698042155
0.255,-0.5549893862504925
0.26,-0.5570385614035464
0.265,-0.6541667651948841
0.27,-0.6744320202316842
0.275,-0.6941275471477806
0.28,-0.6111505738479093
0.28500000000000003,-0.775235496139598
0.29,-0.6767081018954322
0.295,-0.7495518596599611
0.3,-0.7660236185124836
0.305,-0.7381510957193083
0.31,-0.7770490822808891
0.315,-0.8123702332962925
0.32,-0.7267644487874133
0.325,-0.7487577390494159
0.33,-0.6544710815733008
0.335,-0.6547705988823819
0.34,-0.6160492506231708
0.34500000000000003,-0.6142724656536338
0.35000000000000003,-0.6578861657403252
0.355,-0.7783017940441667
0.36,-0.9373353639360381
0.365,-0.9663904251597928
0.37,-0.8208245027629586
0.375,-0.7441728640267034
0.38,-0.9855836090178025
0.385,-0.9892212261913799
0.39,-0.9978511850365527
0.395,-1.0371232308422351
0.4,-0.9093506659928938
0.405,-0.8112937603368725
0.41000000000000003,-1.016268313890256
0.41500000000000004,-0.9860973563197188
0.42,-1.1200326666035942
0.425,-1.0245419355468552
0.43,-1.078507100487287
0.435,-1.010329791410012
0.44,-1.0185602854789473
0.445,-0.8650844357333737
0.45,-0.6926285299251542
0.455,-0.5391134489871334
0.46,-0.4073222810462266
0.465,-0.5815707044532936
0.47000000000000003,-0.6959224217060614
0.47500000000000003,-0.6421888057585581
0.48,-0.6586615993021944
0.485,-0.6849847950464517
0.49,-0.5584850123676124
0.495,-0.6767841479890278
0.5,-0.7944354231037898
0.505,-0.7632790136867827
0.51,-0.7138274101765862
0.515,-0.6011462308619101
0.52,-0.5726341325804091
0.525,-0.5202776752099848
0.53,-0.6532189897746867
0.535,-0.5237075875069364
0.54,-0.4725933825091326
0.545,-0.5585691567965749
0.55,-0.6366629570056074
0.555,-0.6932537035488622
0.56,-0.5681596794074423
0.5650000000000001,-0.5529051827638269
0.5700000000000001,-0.6392765682969604
0.5750000000000001,-0.6520027177048717
0.58,-0.6677879832556781
0.585,-0.6794939098230449
0.59,-0.8700111950379079
0.595,-0.967298489327675
0.6,-0.8387986604725783
