t,x1
0.0,0.1
0.005,0.11856334669231064
0.01,-0.1988347284653476
0.015,-0.11303923020799769
0.02,0.16505242192873265
0.025,0.228229906106853
0.03,0.18326594986385572
0.035,0.12964671288213866
0.04,0.0734201555401785
0.045,-0.045802979612622516
0.05,-0.013398218901179752
0.055,0.11501366366377182
0.06,0.08086413626128167
0.065,-0.044382960131092206
0.07,-0.0041931758492020285
0.075,-0.11480152782820179
0.08,-0.03217363171264273
0.085,-0.08681836293121517
0.09,-0.11836264543640485
0.095,-0.28538800440729606
0.1,-0.47779365241357236
0.105,-0.3797170396277916
0.11,-0.490765655047178
0.115,-0.6682701889118118
0.12,-0.7111851666179163
0.125,-0.7706892798208049
0.13,-0.9593598341198256
0.135,-0.9159182679797035
0.14,-1.0797492531058026
0.145,-1.2656743105490662
0.15,-1.2944872839948307
0.155,-1.3614546697575542
0.16,-1.3970878562880198
0.165,-1.3406981292849356
0.17,-1.5702814664310358
0.17500000000000002,-1.5022958002920879
0.18,-1.595911829191014
0.185,-1.5877446036254925
0.19,-1.6573664078855654
0.195,-1.790729254959374
0.2,-1.8576197197409505
0.20500000000000002,-1.766597131783654
0.21,-1.7302577216341117
0.215,-1.7368987980282349
0.22,-1.7011209397361453
0.225,-1.823703427295855
0.23,-1.8513877059631962
0.23500000000000001,-1.6116957123125761
0.24,-1.559744643477196
0.245,-1.6831462097275685
0.25,-1.8092156675778155
0.255,-1.8032436585170535
0.26,-1.6679375276255595
0.265,-1.569172477052087
0.27,-1.4892333814743526
0.275,-1.3843136880296174
0.28,-1.2387727410251161
0.28500000000000003,-1.3788174867089311
0.29,-1.4148307397509896
0.295,-1.4033986083583505
0.3,-1.4044028052982986
0.305,-1.454704503413372
0.31,-1.273657724098633
0.315,-1.4546345061760946
0.32,-1.4763133844072398
0.325,-1.5111407977822897
0.33,-1.5318855817140076
0.335,-1.5080616516298149
0.34,-1.6252806606646892
0.34500000000000003,-1.6546415500827696
0.35000000000000003,-1.6054952528633017
0.355,-1.5599152985374525
0.36,-1.4745836034747504
0.365,-1.2891399411797262
0.37,-1.1194531665827903
0.375,-1.0027231526395202
0.38,-0.7894026894722922
0.385,-0.8899064197598299
0.39,-0.951249036500593
0.395,-0.9210273800651573
0.4,-0.9661496954566928
0.405,-1.0084892112156094
0.41000000000000003,-0.9393109437235312
0.41500000000000004,-0.8432363313232044
0.42,-0.6937253316196983
0.425,-0.6686947402111373
0.43,-0.6033675253479107
0.435,-0.6236085141693398
0.44,-0.6453717418980881
0.445,-0.7202942572993343
0.45,-0.7768847495923356
0.455,-0.679555309598067
0.46,-0.7305465574569618
0.465,-0.7434333621404903
0.47000000000000003,-0.6064259064103186
0.47500000000000003,-0.5822251139035596
0.48,-0.4651961123696992
0.485,-0.3914237658323304
0.49,-0.5338217757418576
0.495,-0.5666685179592827
0.5,-0.720241535261363
0.505,-0.6651027763264844
0.51,-0.832155150964889
0.515,-0.7214833875835763
0.52,-0.6278582513280657
0.525,-0.7085841221480103
0.53,-0.7785226996452791
0.535,-0.4563231503593648
0.54,-0.34999849821198026
0.545,-0.3982302306833516
0.55,-0.31878759984449145
0.555,-0.318310359923494
0.56,-0.2934807544145098
0.5650000000000001,-0.36570061929665343
0.5700000000000001,-0.4341062397287406
0.5750000000000001,-0.4493083867822731
0.58,-0.33300914904365964
0.585,-0.42192327163238574
0.59,-0.42135979020861825
0.595,-0.3204226059253852
0.6,-0.3797778827651567
