t,x1
0.0,0.1
0.005,0.023147700420847128
0.01,0.10487056877956412
0.015,0.10598952446704167
0.02,0.054086052340028626
0.025,0.05748853595693176
0.03,0.10100629312281995
0.035,0.2077922222553947
0.04,0.381590868846626
0.045,0.34240999624359414
0.05,0.32565960888682266
0.055,0.27601470997745253
0.06,0.15633009085477717
0.065,0.1452322131378535
0.07,0.09260856911691748
0.075,0.07183343715411304
0.08,0.13518831215557303
0.085,-0.08634737145855098
0.09,-0.010504084011689355
0.095,-0.0054040900778700544
0.1,-0.18669955961818435
0.105,-0.11259895490499348
0.11,-0.30183016565582704
0.115,-0.20826540413187522
0.12,-0.0630932831542324
0.125,-0.027443321358516397
0.13,-0.05913360670572841
0.135,-0.05860752600521283
0.14,-0.08237124175991699
0.145,-0.07809314525476747
0.15,-0.21637376912331957
0.155,-0.2700147495179258
0.16,-0.30235533012429067
0.165,-0.2757554819930954
0.17,-0.31965187014765833
0.17500000000000002,-0.4264204350447761
0.18,-0.38155129897350165
0.185,-0.4939942650235583
0.19,-0.6102203488952745
0.195,-0.7004327063326297
0.2,-0.7669760354281682
0.20500000000000002,-0.7415080543673087
0.21,-0.7916088343619084
0.215,-0.7357886777872148
0.22,-0.766982839500064
0.225,-0.8707143920175352
0.23,-0.9216722650438396
0.23500000000000001,-0.9918059496257541
0.24,-0.9005958999240039
0.245,-0.9252112484304834
0.25,-0.9799761036235843
0.255,-0.8490974635654354
0.26,-1.0229102668223455
0.265,-1.0246215584567289
0.27,-0.9777324737900925
0.275,-1.0504223633318044
0.28,-1.0210325894263446
0.28500000000000003,-0.9704237382298805
0.29,-0.8957616086361859
0.295,-1.0057215158262318
0.3,-0.9127117215276559
0.305,-1.0873613240536502
0.31,-0.9936765108545358
0.315,-1.053778437474811
0.32,-1.0169331287065202
0.325,-0.9967004963789349
0.33,-0.8120650702653229
0.335,-0.8447837380772472
0.34,-0.8043645829513646
0.34500000000000003,-1.0402069235444587
0.35000000000000003,-0.9761002230019226
0.355,-1.028719258906759
