t,x1
0.0,0.1
0.005,-0.13222467902690407
0.01,0.08767436233510587
0.015,-0.04299763691856495
0.02,-0.028621418820989182
0.025,0.010674694293263658
0.03,-0.2251071267860935
0.035,-0.2403557552317018
0.04,-0.27753445553531414
0.045,-0.2998372847836749
0.05,-0.3188227324014946
0.055,-0.26511684667429103
0.06,-0.29633210042202496
0.065,-0.3678614001139674
0.07,-0.30684570722888055
0.075,-0.24406394341189397
0.08,-0.29967500739375164
0.085,-0.36598092040551716
0.09,-0.37319626530158073
0.095,-0.41705107266009805
0.1,-0.3416008014117321
0.105,-0.27866417742800176
0.11,-0.2367916417702987
0.115,-0.1293253577435078
0.12,-0.18164220035147363
0.125,-0.15649354949917957
0.13,-0.2773591534101367
0.135,-0.3699312625685005
0.14,-0.19985556218350436
0.145,-0.2782136586268561
0.15,-0.03668709192563688
0.155,-0.021191270293715578
0.16,0.05677081886045876
0.165,0.22472497104247882
0.17,0.2977755342931996
0.17500000000000002,0.2915728510997941
0.18,0.20451959475702874
0.185,0.1444260701085967
0.19,0.27036765111774286
0.195,0.28860303539478793
0.2,0.18201917907729354
0.20500000000000002,0.20341839650149132
0.21,0.2264298510284923
0.215,0.299709521050881
0.22,0.350347175779067
0.225,0.43600903525229623
0.23,0.5123886229709278
0.23500000000000001,0.48081412699769405
0.24,0.5646590127243337
0.245,0.5094211075116228
0.25,0.44776861525071743
0.255,0.3737015752420816
0.26,0.5779383799661739
0.265,0.5599274827642009
0.27,0.4881049223619687
0.275,0.3015523937025251
0.28,0.28673799830966223
0.28500000000000003,0.278889115419247
0.29,0.22606685869077683
0.295,0.18352443948690209
0.3,0.04354022393900925
0.305,-0.05204256217260225
0.31,0.0017081084489196374
0.315,-0.17653274022753862
0.32,-0.06928791708348346
0.325,0.00812999780952578
0.33,-0.028929121275164043
0.335,-0.026313384408157853
0.34,-0.21315846037774228
0.34500000000000003,-0.2704695651319719
0.35000000000000003,-0.02307293106267741
0.355,-0.09206150477877573
0.36,-0.15390358132001966
0.365,-0.04809801942528094
0.37,0.05168090465204018
0.375,0.12962965830062695
0.38,0.13667947199140712
0.385,0.06586097547311082
0.39,-0.09049355480987047
0.395,-0.27144920802333516
0.4,-0.18810936767325243
0.405,-0.22964540160966063
0.41000000000000003,-0.38261785838428264
0.41500000000000004,-0.47186758443999394
0.42,-0.43132664823868266
0.425,-0.43573580351370195
0.43,-0.33966865457816847
0.435,-0.23685182774700786
0.44,-0.12394949956905024
0.445,0.0740379987784932
0.45,0.2503497670534453
0.455,0.37455206019158965
0.46,0.43857583453812843
0.465,0.5417434654248127
0.47000000000000003,0.5088954209074603
0.47500000000000003,0.7673923099307332
0.48,0.8953047539846053
0.485,1.0158999936427067
0.49,0.9604533813477949
0.495,0.973760276159743
0.5,0.8647891658009428
0.505,0.8228038136675088
0.51,0.8487378985478911
0.515,0.8620873015308828
0.52,0.8109570143555602
0.525,0.9119922995848896
0.53,0.9433655580934383
0.535,0.9602589978901386
0.54,1.0765813655758796
0.545,0.974832099043414
0.55,1.0280473211539025
0.555,0.9357166296435246
0.56,0.8396186309113106
0.5650000000000001,1.016029098686254
0.5700000000000001,0.9701519221595485
0.5750000000000001,0.8777748241652565
0.58,0.9642394977288447
0.585,0.9601961433677487
0.59,0.9164635293035206
0.595,0.7419149416715572
0.6,0.9617086442883408
0.605,1.0912814067405505
0.61,1.0167801364557332
0.615,0.8632738726457021
0.62,0.9633950124581037
0.625,0.8077554574186151
0.63,0.8707557980085014
0.635,0.8827618144732527
0.64,0.9461412563432747
0.645,0.7401356340608811
0.65,0.701714746519007
0.655,0.5780385826455282
0.66,0.659116717956415
0.665,0.6908136928751282
0.67,0.7660192250318607
0.675,0.8964672754754212
0.68,0.7851073504747762
0.685,0.6843082934316256
0.6900000000000001,0.7328097191567848
0.6950000000000001,0.5645370327611156
0.7000000000000001,0.7215449859992815
0.705,0.6879574873357652
0.71,0.5821104706358875
0.715,0.597611542175873
0.72,0.431322573315478
0.725,0.4413761855666247
0.73,0.3764002599616187
0.735,0.3602691626638827
0.74,0.30708417731032467
0.745,0.35129718302833174
0.75,0.4374023099648535
0.755,0.4018810524624397
0.76,0.28787325239296746
0.765,0.383656222914571
0.77,0.37310488862197444
0.775,0.35675072171012373
0.78,0.38528462884232245
0.785,0.4467794747304562
0.79,0.5299539371814956
0.795,0.48642801956151194
0.8,0.5368088532515324
0.805,0.5413703781718427
0.81,0.5716020272667649
0.8150000000000001,0.8103479787681221
0.8200000000000001,0.7385508705719971
0.8250000000000001,0.7392474656726257
0.8300000000000001,0.7675371737649601
0.835,0.8370849777450633
0.84,0.8245006988660468
0.845,0.7070979490657273
0.85,0.6716670386126913
0.855,0.7178176635176693
0.86,0.5749840266096182
0.865,0.6366393319855017
0.87,0.5905137586116476
0.875,0.574028151123414
0.88,0.4815631489931268
