t,x1
0.0,0.1
0.005,0.15894636680856197
0.01,0.21372470900703938
0.015,0.2928026964846002
0.02,0.41458344857465307
0.025,0.5994449380724376
0.03,0.646975539829575
0.035,0.7513215767585335
0.04,0.6854372413658109
0.045,0.9465634562385854
0.05,0.8708175422558433
0.055,1.061000094608311
0.06,1.0058640859983314
0.065,0.8237443818881525
0.07,0.9318777085154857
0.075,0.9633885675831871
0.08,0.9100732544862912
0.085,0.8657257531824475
0.09,0.8201744110782911
0.095,0.8010329012539102
0.1,0.7091679496495445
0.105,0.7995012095026592
0.11,0.8709053069263042
0.115,0.9382304627385211
0.12,0.8788689198488708
0.125,1.0087306734980233
0.13,1.080570168207933
0.135,0.9865021803745132
0.14,1.008212742098517
0.145,1.0692377666162047
0.15,1.0708348544927426
0.155,1.1872913385614545
0.16,1.1521587600246492
0.165,1.0024048692696328
0.17,1.077023176575744
0.17500000000000002,1.0572260490020804
0.18,1.0466015363122823
0.185,1.0570000955122458
0.19,1.2328836114270965
0.195,1.2085182561672756
0.2,1.106945932998719
0.20500000000000002,1.0760776049497036
0.21,1.01111236650421
