t,x1
0.0,0.1
0.005,0.05284044283103198
0.01,0.1139755856573489
0.015,0.11158784430490368
0.02,-0.01284002125751442
0.025,0.05658495829403826
0.03,-0.0963803988413025
0.035,-0.11917183695119161
0.04,-0.17815712966547376
0.045,-0.00915143504864363
0.05,-0.01819121413375957
0.055,0.001772821371114515
0.06,0.04884591363016304
0.065,0.1968930695137508
0.07,0.2506562088693249
0.075,0.10316368706704598
0.08,0.06683717443158155
0.085,0.0939465699074335
0.09,0.07897116852402135
0.095,0.19716806220242444
0.1,0.0817078397397197
0.105,0.1959365230785861
0.11,0.21966261297502998
0.115,0.3818918434103897
0.12,0.5083160459291974
0.125,0.529432921061564
0.13,0.5133376867231978
0.135,0.5760397538343054
0.14,0.4095749230422805
0.145,0.2972053018499482
0.15,0.10153891749928681
0.155,0.21094660280478855
0.16,0.13300183289634415
0.165,0.12132592973115607
0.17,0.15633936362329853
0.17500000000000002,0.08664432122224668
0.18,0.06432327467482353
0.185,-0.036638505847836775
0.19,-0.11752708029260267
0.195,0.0015765177329759433
0.2,-0.13066837128592784
0.20500000000000002,0.03235884645330375
0.21,-0.06427621338008134
0.215,-0.039731211930610105
0.22,0.06982007424299395
0.225,-0.008627070851805987
0.23,-0.008508294672749694
0.23500000000000001,0.05430846059286705
0.24,0.07101198851539273
0.245,0.24073808517188083
0.25,0.17698703078407946
0.255,0.1365758768540916
0.26,0.0657996646406513
0.265,0.11555781549847198
0.27,0.12439620702757032
0.275,-0.04513439856358478
0.28,0.048710411192260536
0.28500000000000003,0.08815995449730393
0.29,0.08856666294277481
0.295,0.05497652018588461
0.3,0.04289865198939249
0.305,0.08438585043143397
0.31,0.3109478748970838
0.315,0.22133406051042726
0.32,0.3669740454884546
0.325,0.32752606862152606
0.33,0.23258204536341126
0.335,0.04188008126713119
0.34,0.037284245173848554
0.34500000000000003,0.16759267951081347
0.35000000000000003,-0.015554303231941069
0.355,0.06936664274109565
0.36,-0.14497648966314758
0.365,-0.15042637789841465
0.37,-0.29484439081121516
0.375,-0.09237747053952874
0.38,-0.1245284885250387
0.385,-0.0811632185754887
0.39,-0.0853610742870003
0.395,-0.1482966967120931
0.4,-0.14528196715906294
0.405,-0.1780705791306152
0.41000000000000003,-0.18633607858564857
0.41500000000000004,-0.23457773227956702
0.42,-0.12416143499620351
0.425,-0.0649464783654555
0.43,-0.18071815356753257
0.435,-0.040431381828660795
0.44,-0.008383955323879012
0.445,-0.05959572774406783
0.45,-0.20311075873208262
0.455,-0.4039840866590281
0.46,-0.6196798480462433
0.465,-0.6763400778806324
0.47000000000000003,-0.429449144068321
0.47500000000000003,-0.41543879729843897
0.48,-0.3073410159833754
0.485,-0.5280417839401709
0.49,-0.6075788889233095
0.495,-0.8007276292837742
0.5,-0.847568563468306
0.505,-0.8363865744667738
0.51,-0.6380744240753817
0.515,-0.6318013388632568
0.52,-0.6129520064682293
0.525,-0.7246690233228775
0.53,-0.634611425038418
0.535,-0.6242117929960852
0.54,-0.5504065076380456
0.545,-0.5440635509016358
0.55,-0.7777616469923344
0.555,-0.8832173714252098
0.56,-0.8147076816340116
0.5650000000000001,-0.8501192474361476
0.5700000000000001,-0.8077710518682709
0.5750000000000001,-0.767571150422072
0.58,-0.8054335303439744
0.585,-0.8828598819116903
0.59,-0.9264986099297186
0.595,-0.8691453672884563
0.6,-0.7648535485197827
0.605,-0.4119193662528559
0.61,-0.2812847559811661
0.615,-0.40167651608095467
0.62,-0.3985928627840987
0.625,-0.42510082954788714
0.63,-0.3684224324640863
0.635,-0.40017722950368384
0.64,-0.39776060604115254
0.645,-0.1935716019502646
0.65,-0.22780075334461017
0.655,-0.2550172714809098
0.66,-0.23671323575097658
0.665,-0.1481270825908405
0.67,-0.15954768972127373
0.675,-0.03229869628934284
0.68,-0.029421197805979158
0.685,-0.10712044196245962
0.6900000000000001,-0.18532489914794079
0.6950000000000001,-0.14246588500494886
0.7000000000000001,-0.23686852953975165
0.705,-0.43275903396029175
0.71,-0.5741162503500179
0.715,-0.4804529323872494
0.72,-0.4373312779914374
0.725,-0.42825534626687645
0.73,-0.5186994707360465
0.735,-0.47979942821280186
0.74,-0.5528377966245825
0.745,-0.5812054422969029
0.75,-0.4385705697568558
0.755,-0.4458046197189458
0.76,-0.467735325573163
0.765,-0.4859467425118983
0.77,-0.2597006602385906
0.775,-0.25558155601363153
0.78,-0.24265698394320837
0.785,-0.23868073525141
0.79,-0.3976567143296667
