t,x1
0.0,0.1
0.005,0.01336176569498436
0.01,0.0999272266726956
0.015,0.23919145425535873
0.02,0.160836364081081
0.025,0.2551026104038383
0.03,0.25440877502547043
0.035,0.4330689560277793
0.04,0.36180597298193595
0.045,0.25944568311582145
0.05,0.3435355379012486
0.055,0.4196776307398404
0.06,0.2867637557481607
0.065,0.41147720643760943
0.07,0.4312261632827126
0.075,0.2863652592536151
0.08,0.3545207077806698
0.085,0.29118614554505523
0.09,0.15147305896263133
0.095,0.15250290510133996
0.1,0.12331213950782334
0.105,0.02974566903764707
0.11,0.07184721778573962
0.115,0.12501150088922228
0.12,0.053709235756591436
0.125,0.03512333736130305
0.13,0.10230107701480091
0.135,0.41995514002279594
0.14,0.44783474754857305
0.145,0.5314957408806779
0.15,0.49953043737304104
0.155,0.4674464009396634
0.16,0.3768117004858199
0.165,0.4845207131560386
0.17,0.5304742068336386
0.17500000000000002,0.5822098424007197
0.18,0.49245658599323705
0.185,0.475981757421614
0.19,0.5528912260645913
0.195,0.4328340825019272
0.2,0.3833223767554532
0.20500000000000002,0.5387222677316231
0.21,0.4150622608837965
0.215,0.45121282671165147
0.22,0.4502014280338618
0.225,0.3800534335728304
0.23,0.4664076830948233
0.23500000000000001,0.43785163871911137
0.24,0.3744380568760007
0.245,0.37330240473242
