t,x1
0.0,0.1
0.005,0.0960690945048494
0.01,0.16546289567934044
0.015,0.14228538346219405
0.02,0.2159862463950001
0.025,0.315945379440866
0.03,0.4854841797644568
0.035,0.568024377582715
0.04,0.6960632990557637
0.045,0.6924688781726409
0.05,0.5915060513834757
0.055,0.7693523577212701
0.06,0.7391043987068481
0.065,0.6469019696802859
0.07,0.6683777869950867
0.075,0.556352456842296
0.08,0.4194044484972389
0.085,0.42560672249691056
0.09,0.42485287708769265
0.095,0.4853067898621474
0.1,0.5526568091397462
0.105,0.6403883489455412
0.11,0.6917735021780818
0.115,0.6849975516156052
0.12,0.6022849890760966
0.125,0.5968334214477218
0.13,0.5186915233369611
0.135,0.46438903700022044
0.14,0.5727663206057266
0.145,0.5762651857191811
0.15,0.6467808798196271
0.155,0.5767051791428333
0.16,0.578338600461221
0.165,0.6234261857553319
0.17,0.41090062732269517
0.17500000000000002,0.30298085188607776
0.18,0.2583771271730927
0.185,0.29944194595853585
0.19,0.24034568999137945
0.195,0.16614752607685485
0.2,-0.03672760607518205
0.20500000000000002,-0.017851423661280386
0.21,-0.10482507593943642
0.215,-0.04032020744321729
0.22,-0.2533651461037817
0.225,-0.15891592121666825
0.23,-0.251137944748698
0.23500000000000001,-0.23141359577681297
0.24,-0.1738680352310915
0.245,-0.3005776270173315
0.25,-0.12017568818726926
0.255,-0.08485306459173204
0.26,-0.22368479759914967
0.265,-0.10105140773079407
0.27,-0.18789785378175705
0.275,-0.33919197796708844
0.28,-0.45618471116198755
0.28500000000000003,-0.2812252557861063
0.29,-0.4690458357761538
0.295,-0.3783886843412793
0.3,-0.36452469509606217
0.305,-0.4901388741764955
0.31,-0.47422024089503556
0.315,-0.5186884626162516
0.32,-0.39265010044140247
0.325,-0.5229050634622578
0.33,-0.6192717666286369
0.335,-0.6879244725982051
0.34,-0.7198675268903689
0.34500000000000003,-0.7085464122958253
0.35000000000000003,-0.7237550180097111
0.355,-0.7008540796396464
0.36,-0.7295692428555902
0.365,-0.7846918869960929
0.37,-0.6973858120921022
0.375,-0.5547405432422143
0.38,-0.5638229679954927
0.385,-0.8473235912637958
0.39,-0.8501305575484736
0.395,-0.7592011789325204
0.4,-0.6389462006632327
0.405,-0.5432843321301033
0.41000000000000003,-0.6823857104025186
0.41500000000000004,-0.6980285138172085
0.42,-0.635721713181716
0.425,-0.7479679051662749
0.43,-0.6946884828087211
0.435,-0.8367085220096707
0.44,-0.7549753998742537
0.445,-0.6790263943929571
0.45,-0.6836881569995072
0.455,-0.7659445710521727
0.46,-0.7695909225312968
0.465,-0.6135687504271217
0.47000000000000003,-0.5304165004973594
0.47500000000000003,-0.42857495597948664
0.48,-0.40756207631819463
0.485,-0.3319998960711061
0.49,-0.400111791224002
0.495,-0.2390678085448271
0.5,-0.3544403335205071
0.505,-0.33977019881764103
0.51,-0.16999319049420042
0.515,-0.4226544830695208
0.52,-0.5921397529690356
0.525,-0.5162298913795142
0.53,-0.3600969256568738
0.535,-0.34789417139720813
0.54,-0.23949285786954894
0.545,-0.13668674087617344
0.55,-0.18690488378228165
0.555,-0.152213056183647
0.56,-0.12108900463082203
0.5650000000000001,-0.2164170723774793
0.5700000000000001,-0.16976371323993236
0.5750000000000001,-0.2755030660286628
0.58,-0.0767967415646208
0.585,0.07317682800459316
0.59,-0.030121122344671902
0.595,-0.08347340371394717
0.6,-0.1311273745462192
0.605,-0.2562890868308008
0.61,-0.21784517655459062
0.615,-0.0981246346746221
0.62,0.09404273085471174
0.625,0.1495976723585329
0.63,0.05414845257851031
0.635,0.10790854226295593
0.64,0.2282329961167586
0.645,0.1868712127375978
0.65,0.07936405991761583
0.655,0.20725365111320354
0.66,0.2939038978847917
0.665,0.29244755404442996
0.67,0.1574820982737871
0.675,0.26465496199984995
0.68,0.1607936870882673
0.685,0.20222199564142587
0.6900000000000001,0.2140026167219504
0.6950000000000001,0.21768554477591234
0.7000000000000001,0.158494962572356
0.705,0.20828826824553112
0.71,0.11287126017503435
0.715,-0.06427610504974146
0.72,-0.11185854446677972
0.725,-0.046564813862069454
0.73,-0.0037156179312491586
0.735,-0.057618585998007114
0.74,-0.10572297250572765
0.745,-0.1423122034961678
0.75,-0.18274703075382884
0.755,-0.24213496095217668
0.76,-0.38618788230528656
0.765,-0.2576111836674361
0.77,-0.23404082332033896
0.775,-0.2225814445472536
0.78,-0.1406811010502596
0.785,0.10165564921639592
0.79,0.08063194786460842
0.795,0.014604282682080097
0.8,0.10817561230642396
0.805,0.07592184527198606
0.81,-0.1321358311174518
0.8150000000000001,-0.19720244483853647
0.8200000000000001,-0.11885869232932675
0.8250000000000001,-0.1561843015293653
0.8300000000000001,0.008653465765837809
0.835,-0.01762274643963906
0.84,-0.10955105493025223
0.845,0.03376303810826105
0.85,0.024025658979996936
