t,x1
0.0,0.1
0.005,0.18895222571562736
0.01,0.11932035441119603
0.015,0.1727376038332411
0.02,-0.056999831529660594
0.025,0.03747990444665472
0.03,0.09250375668431998
0.035,0.06013137252232008
0.04,0.04333934799950773
0.045,0.10598135120287061
0.05,0.22589878575414052
0.055,0.3249638006372507
0.06,0.19948281670593093
0.065,0.24650896601447023
0.07,0.3133131939872847
0.075,0.4765013000954405
0.08,0.41237085650909006
0.085,0.5347945739484569
0.09,0.6438586788205191
0.095,0.8010322773953268
0.1,0.6136028493988023
0.105,0.7549851501521361
0.11,0.7406524105094641
0.115,0.7837004402866354
0.12,0.9020923561168464
0.125,0.831464340882012
0.13,0.9248359819606277
0.135,0.8229965086022948
0.14,0.6872481517293128
0.145,0.8099445264097545
0.15,1.0030805505766602
0.155,1.1772843419982744
0.16,1.2522850395300062
0.165,1.195410330801953
0.17,1.3668834820286537
0.17500000000000002,1.4066307966422902
0.18,1.3173073340814334
0.185,1.2822047616504597
0.19,1.273234069045464
