t,x1
0.0,0.1
0.005,-0.030458843384367856
0.01,0.11166779854798597
0.015,0.035840678185462244
0.02,0.03849578685507962
0.025,0.15126170196463434
0.03,0.09951722605880751
0.035,0.15158304739028075
0.04,0.3164094978712054
0.045,0.21142328742993544
0.05,0.29259903285654437
0.055,0.2962224091327453
0.06,0.24994100777520228
0.065,0.32516098396226983
0.07,0.20757694567928833
0.075,0.20260732566994422
0.08,0.24218044355048046
0.085,0.22357093063294617
0.09,0.1778972664758767
0.095,0.14566293034606262
0.1,0.2757294362176279
0.105,0.12693124861288058
0.11,0.06136915257592106
0.115,0.10226956728489703
0.12,0.338958185924636
0.125,0.28246856061410275
0.13,0.2526212885674224
0.135,0.47242342517840596
0.14,0.603698738994487
0.145,0.6347738197600779
0.15,0.6762652168346825
0.155,0.681601801814652
0.16,0.7349829235622933
0.165,0.883194404434007
0.17,0.8894614855569728
0.17500000000000002,0.8726842220707639
0.18,0.9399172833594358
0.185,0.9584244881322783
0.19,0.9476304297352511
0.195,0.8132089204361557
0.2,0.7889602162865363
0.20500000000000002,0.908896553589168
0.21,0.8995172227940439
0.215,0.9085407493176771
0.22,1.0559619219980794
0.225,0.8861359032803936
0.23,0.7076426469003283
0.23500000000000001,0.5618870122355862
0.24,0.6254536361415551
0.245,0.7119279955323301
0.25,0.6435929579656648
0.255,0.6522695696630894
0.26,0.611249508706518
0.265,0.6442595835040483
0.27,0.5317899546280567
0.275,0.6878897203277258
0.28,0.4369287887345916
0.28500000000000003,0.30217010855183896
0.29,0.29371328173367184
0.295,0.24089954738403185
0.3,0.500022742682251
0.305,0.7834687711376722
0.31,0.8876480699243506
0.315,0.982471576228302
0.32,1.1596273474683567
0.325,1.0106846355102528
0.33,1.1282590306025087
0.335,1.0212435209679025
0.34,0.859591976365777
0.34500000000000003,0.8422701681229944
0.35000000000000003,0.9886321563313996
0.355,1.0687414591377333
0.36,1.0413931864218737
0.365,1.0067633399012996
0.37,0.9014800261890847
0.375,0.7452831369303068
0.38,0.6787828148406589
0.385,0.7678946785863008
0.39,0.8795957269432422
0.395,1.0109895530972655
0.4,1.1920513414444216
0.405,1.167349546674505
0.41000000000000003,0.864066867763094
0.41500000000000004,0.5232389593829182
0.42,0.45852818368376314
0.425,0.31850585376099805
0.43,0.2765572331298823
0.435,0.11986955738933783
0.44,0.2555943329979516
0.445,0.2628385837389182
0.45,0.15080196486178052
0.455,0.13414574663683854
0.46,0.15680594465532954
0.465,0.2359391449554107
0.47000000000000003,0.2134701128722955
0.47500000000000003,0.24218445806637956
0.48,0.23509354881132455
0.485,0.29825300087922924
0.49,0.33384079845264325
0.495,0.3562462612210582
0.5,0.2635762786998337
0.505,0.2631623124611335
0.51,0.2125106152383042
0.515,0.1897827561018613
0.52,0.11607562610510352
0.525,0.10598918004067619
0.53,0.13470936448814902
0.535,0.4150862466256335
0.54,0.542793389350906
0.545,0.3239987695972744
0.55,0.2917365366399221
0.555,0.2695173225579657
0.56,0.16790839988608103
0.5650000000000001,0.17694366276481813
0.5700000000000001,0.1854018865333579
0.5750000000000001,0.10029127865861356
0.58,0.04099462628900806
0.585,-0.04211668502297577
0.59,-0.05464557607178895
0.595,-0.16390565699803814
0.6,-0.10586421020225079
0.605,-0.1657410058745023
0.61,-0.03865597355652445
0.615,-0.07258021201759828
0.62,-0.07862988841419705
0.625,0.07565011764071623
0.63,0.1438544656166858
0.635,0.04585501213271502
0.64,-0.008385215796500887
0.645,0.11011579476678422
0.65,0.12440593048362499
0.655,0.20283156362145388
0.66,0.19565311148495607
0.665,0.18810627645888348
0.67,-0.12930446349007618
0.675,-0.2768921265074694
0.68,-0.27410843541318985
0.685,-0.4437308327636588
0.6900000000000001,-0.5876335116077085
0.6950000000000001,-0.6711658721872269
0.7000000000000001,-0.549019994348698
0.705,-0.5226315936547624
0.71,-0.6301330491472749
0.715,-0.6822248028699759
0.72,-0.8506577475984676
0.725,-0.5717361499857738
0.73,-0.7655481268390747
0.735,-0.5762886993908916
0.74,-0.5657991746611786
0.745,-0.6582602765606317
0.75,-0.744288824533228
0.755,-0.8253935740574299
0.76,-0.721646842034031
0.765,-0.6047621027971305
0.77,-0.6058717820770473
0.775,-0.45945044449152994
0.78,-0.5484836980410409
0.785,-0.4409401473469915
0.79,-0.5448373350163894
0.795,-0.5480303286565297
0.8,-0.5643754480492089
0.805,-0.5558302252685907
0.81,-0.5206220571394096
0.8150000000000001,-0.5188642632710008
0.8200000000000001,-0.5339596288034443
0.8250000000000001,-0.512816081336006
0.8300000000000001,-0.4951544357172186
0.835,-0.4733096007353527
0.84,-0.5164167123667233
0.845,-0.5635787880983948
0.85,-0.614122132203978
0.855,-0.3464669234591424
0.86,-0.4091751325032861
0.865,-0.5214981420786527
0.87,-0.29802219039623
0.875,-0.3424418324830701
0.88,-0.37388082856700655
0.885,-0.4839334385629229
