t,x1
0.0,0.1
0.005,0.3631261513571722
0.01,0.37684039908285666
0.015,0.26781800796500516
0.02,0.3660088963798158
0.025,0.5137951496531457
0.03,0.4333592680982894
0.035,0.2673325608033905
0.04,0.11048436917761201
0.045,0.18838124815876056
0.05,0.2135444440131803
0.055,0.2610861559198212
0.06,0.1407799652749083
0.065,0.13152516621799087
0.07,0.17336440238348172
0.075,0.14167039736148881
0.08,0.033941534634341575
0.085,-0.1648753758615962
0.09,-0.13750806662329873
0.095,-0.227179643826818
0.1,-0.061624448623506106
0.105,0.1637003153284901
0.11,0.23882249116378954
0.115,0.321072838766051
0.12,0.28389479051928823
0.125,0.2536441953193347
0.13,0.21282518963146238
0.135,0.2098960362307253
0.14,0.1656346381657062
0.145,0.19195288910109445
0.15,0.10053010288447872
0.155,0.026796339408689654
0.16,0.021267943662197288
0.165,0.10472595411501778
0.17,0.38810726141981655
0.17500000000000002,0.3975907618941849
0.18,0.5438973597666341
0.185,0.5484702332656527
0.19,0.6614537209835473
0.195,0.7167551154666961
0.2,0.7280701088483973
0.20500000000000002,0.6604599582046528
0.21,0.6215844366044183
0.215,0.4704414799561434
0.22,0.4812786064486539
0.225,0.6193786674974999
0.23,0.6391550317653881
0.23500000000000001,0.5669720383727246
0.24,0.6549205148168002
0.245,0.831432749304525
0.25,0.9013865720873718
0.255,1.0764118153588742
0.26,1.112444260768431
0.265,1.01945831135839
0.27,0.8163233258412568
0.275,0.7058299821115999
0.28,0.6963820222262891
0.28500000000000003,0.6200887157807125
0.29,0.6202201323765876
0.295,0.6781211366335268
0.3,0.5597881696062901
0.305,0.6398236052700298
0.31,0.6307068898612098
0.315,0.5669254615769137
0.32,0.45078856859526495
0.325,0.532001293068473
0.33,0.5269983791050881
0.335,0.5553445268816428
0.34,0.6257603369192014
0.34500000000000003,0.6748744988804509
0.35000000000000003,0.58721444632521
0.355,0.5054726799980673
0.36,0.7523003497126
0.365,0.8190867523957361
0.37,0.8466495637785931
0.375,0.7126504961105018
0.38,0.8900993662786709
0.385,0.9359179726614537
0.39,1.0096401188162385
0.395,0.9204878328863764
0.4,0.8852989248483191
0.405,0.8274448994398016
0.41000000000000003,0.7010794769560421
0.41500000000000004,0.7217233595479643
0.42,0.7414031525638026
0.425,0.7310285393477812
0.43,0.5781789876495491
0.435,0.6251864114980468
0.44,0.6049793017989005
0.445,0.7598725447036434
0.45,0.7891354859064855
0.455,0.898964102226421
0.46,0.8290985443232642
0.465,0.8911086019306684
0.47000000000000003,1.1106624089965964
0.47500000000000003,1.08737976050577
0.48,1.1629940281690303
0.485,1.3167414058299374
0.49,1.3804032541687659
0.495,1.6773140967133646
0.5,1.5438488071933867
0.505,1.8638416986297575
0.51,1.7762077289400304
0.515,1.8296507386499203
0.52,1.8234153441457805
0.525,1.8172634017065665
0.53,1.6837264688362543
0.535,1.6308541398785288
0.54,1.5747621748262464
0.545,1.6444898837295236
0.55,1.5830283630320332
0.555,1.4638287546652986
0.56,1.5770520625483533
0.5650000000000001,1.5901622077191333
0.5700000000000001,1.6623277717835487
0.5750000000000001,1.5650017968607912
0.58,1.6844430136267228
0.585,1.626677750969969
0.59,1.7647290632587742
0.595,1.8553612198916527
0.6,1.877116306970522
0.605,1.8274626712805904
0.61,1.846225929699765
0.615,1.852682194705675
0.62,1.936733690685441
0.625,1.905500038601607
0.63,2.0333893190803844
0.635,2.0463460460079146
0.64,1.8986778579388308
0.645,1.7072644318216035
0.65,1.7414215149775234
0.655,1.6871304637977416
0.66,1.5763782243990052
0.665,1.6425686345971402
0.67,1.707578191745657
0.675,1.8226078779627366
0.68,1.865341549196512
0.685,1.8452599423832938
0.6900000000000001,1.7863160015407984
0.6950000000000001,1.7566202460873626
0.7000000000000001,1.928431496115453
0.705,1.7758157194587174
0.71,1.6561648583988164
0.715,1.5558561164602156
0.72,1.387596868352833
0.725,1.2985246984498877
0.73,1.3506909391596267
0.735,1.3320767294824618
0.74,1.3329690972444184
0.745,1.2103186941799233
0.75,1.2480817076728667
0.755,1.2052144122951667
0.76,1.0882556376674541
0.765,1.051648755529813
0.77,0.9249232306633731
0.775,0.8244628416978684
0.78,0.7771010430805249
0.785,0.7431742487466914
0.79,0.7476322865688054
0.795,0.8451616701469664
0.8,1.0188429267268249
0.805,1.1337009834117155
0.81,1.1005954235693884
0.8150000000000001,1.0729112220004633
0.8200000000000001,1.0457351433745141
0.8250000000000001,0.953359276983686
0.8300000000000001,0.8665672739116994
0.835,0.7057249846769856
0.84,0.7490799596474368
0.845,0.7003322105518979
0.85,0.6183644863176336
0.855,0.6235695334777398
0.86,0.5655276287832811
0.865,0.5061703312955157
0.87,0.4699499237935736
0.875,0.2708219142699002
0.88,0.3084679755630726
0.885,0.28986869685894195
0.89,0.4705048679982055
