t,x1
0.0,0.1
0.005,-0.01583901639077262
0.01,-0.09904660666748169
0.015,-0.1748966708126715
0.02,-0.21400240943666787
0.025,-0.40409671624424176
0.03,-0.30223140055679976
0.035,-0.12091960349492453
0.04,-0.0563462581800616
0.045,0.10678395883401769
0.05,0.016676101815905064
0.055,0.043827851373875584
0.06,-0.03798443825838892
0.065,-0.15465163723531214
0.07,-0.23686851759223754
0.075,-0.1377163481200449
0.08,-0.0016618712980508155
0.085,0.04294504996168302
0.09,0.08648296542496536
0.095,0.04892117179093882
0.1,-0.16244841978731603
0.105,-0.06508390645836828
0.11,-0.09018231473497468
0.115,-0.01995305595781094
0.12,0.018471636204246716
0.125,-0.09551674616023453
0.13,-0.04937823811920794
0.135,-0.07767479573069849
0.14,0.07574417614720144
0.145,0.0873904188439339
0.15,0.1321064093340557
0.155,0.004630534340009207
0.16,-0.16016381227375337
0.165,-0.29457666900356794
0.17,-0.35446710312852336
0.17500000000000002,-0.4020301504811565
0.18,-0.46186318731618814
0.185,-0.603095888203821
0.19,-0.5052547591032034
0.195,-0.5260040264342655
0.2,-0.6018897637726222
0.20500000000000002,-0.7157489128861723
0.21,-0.6879755204477918
0.215,-0.6182730860268554
0.22,-0.7319230942381743
0.225,-0.8630767691769223
0.23,-0.9937630669263857
0.23500000000000001,-0.8857986950787062
0.24,-0.8324274552422953
0.245,-0.9549064334305659
0.25,-0.9169138038246111
0.255,-0.9575353606986543
0.26,-1.2574641707740315
0.265,-1.0953616601201952
0.27,-1.2022325055657515
0.275,-1.346188140678201
0.28,-1.2114582795661755
0.28500000000000003,-1.109026378804885
0.29,-1.3371195126137712
0.295,-1.1982513849257919
0.3,-1.2303193833552648
0.305,-1.2729842653240293
0.31,-1.259352299554043
0.315,-1.1887131094505783
0.32,-1.0972395672739657
0.325,-1.0699560047243801
0.33,-1.1226585126544262
0.335,-1.2035983614620391
0.34,-1.1438830808381253
0.34500000000000003,-1.125087376023215
0.35000000000000003,-1.0796195836969706
0.355,-0.9724276380477519
0.36,-0.9307784853786158
0.365,-0.8175380880689376
0.37,-0.9568172339512947
0.375,-1.0836690148568517
0.38,-1.060135002772104
0.385,-0.94632236142082
0.39,-1.0637426744310792
0.395,-1.0330644199871932
0.4,-1.0755966658638456
0.405,-1.1312757050824305
0.41000000000000003,-1.2348645223624606
0.41500000000000004,-1.2172296695887315
0.42,-1.3074152260815168
0.425,-1.4801102442118295
0.43,-1.4546133950947273
0.435,-1.4523207384558199
0.44,-1.4689835991633553
0.445,-1.4409200503623338
0.45,-1.5895576017204909
0.455,-1.6568318997001883
0.46,-1.7089338308768487
0.465,-1.7934759067838717
0.47000000000000003,-1.8202007472077883
0.47500000000000003,-1.6055580341070608
0.48,-1.6289636161162602
0.485,-1.574358195160886
0.49,-1.696908433488521
0.495,-1.7761824887400914
0.5,-1.6132979380536157
0.505,-1.7687512510798133
0.51,-1.6673672848469527
0.515,-1.7234055122718788
0.52,-1.843386503776251
0.525,-1.8746151679089453
0.53,-1.7895886433814139
0.535,-1.7139410068000174
0.54,-1.636551422733689
0.545,-1.6325991768141275
0.55,-1.5176740046276893
0.555,-1.5071729567207286
0.56,-1.5237335080724723
0.5650000000000001,-1.5178881753238118
0.5700000000000001,-1.5746891597213035
0.5750000000000001,-1.6870199843576195
0.58,-1.627396959930654
0.585,-1.6050544329109508
0.59,-1.6401999164457515
0.595,-1.499703313680704
0.6,-1.688935846813766
0.605,-1.7044681885273982
0.61,-1.67234772395545
0.615,-1.715741558162934
0.62,-1.7113400474798246
0.625,-1.8639152589883072
0.63,-1.7769803219868205
0.635,-1.695221610741692
0.64,-1.5409537849897934
0.645,-1.4960675515176625
0.65,-1.578238358961438
0.655,-1.7209097633800208
0.66,-1.7393687188451232
0.665,-1.7423072677968487
0.67,-1.5599054627996152
0.675,-1.5319353142897538
0.68,-1.3950806238279374
