t,x1
0.0,0.1
0.005,0.10860806323172295
0.01,0.19303302566699812
0.015,0.045112181680076774
0.02,0.030584772906773333
0.025,-0.040379091446437414
0.03,-0.04971460234751775
0.035,0.004002883202717508
0.04,0.12387836653121694
0.045,0.3034956967263705
0.05,0.32839575276230304
0.055,0.3619248000936462
0.06,0.183626521213322
0.065,0.2568394072700315
0.07,0.1962860726258148
0.075,0.27170575677052644
0.08,0.3186471174936696
0.085,0.30705390164922897
0.09,0.32889806753453915
0.095,0.2710516904022939
0.1,0.0836034000690177
0.105,0.06350740291519094
0.11,0.044047823139405626
0.115,-0.05367145911238764
0.12,-0.11208164972224104
0.125,-0.3391105332425816
0.13,-0.31843707186908976
0.135,-0.2857041784993142
0.14,-0.28112342512281346
0.145,-0.3366665042884184
0.15,-0.3382808728192586
0.155,-0.4932854622097437
0.16,-0.40952789577681215
0.165,-0.39207449516362464
0.17,-0.3711914990386871
0.17500000000000002,-0.3889908723311598
0.18,-0.48286303171778533
0.185,-0.5771568851768095
0.19,-0.6789961882448325
0.195,-0.6768257584956364
0.2,-0.6704140308623648
0.20500000000000002,-0.6482863167503747
0.21,-0.7596799931285683
0.215,-0.7873623444776471
0.22,-0.8929537053392114
0.225,-1.108095385586422
0.23,-1.0627632959886628
0.23500000000000001,-1.16595570777107
0.24,-1.1921334549433031
0.245,-1.021681051779018
0.25,-0.9746164805209151
0.255,-0.9320327461388148
0.26,-0.7837299754503607
0.265,-0.7603716871864787
0.27,-0.6531114974686737
0.275,-0.8235886163876104
0.28,-0.9464952169401489
0.28500000000000003,-0.7684877753882988
0.29,-0.8536234209278111
0.295,-0.7768440092650987
0.3,-0.8444544179974949
0.305,-0.8303763526513338
0.31,-0.8449773243942118
0.315,-0.8302302837002151
0.32,-0.8594988660655615
0.325,-1.084271965055029
0.33,-0.9707711198679435
0.335,-0.9128682649282917
0.34,-0.8579865312026177
0.34500000000000003,-0.8150280483368547
0.35000000000000003,-0.8907255202976496
0.355,-1.080777050190186
0.36,-1.175808779067756
0.365,-1.1920992889181385
0.37,-1.1931479122951072
0.375,-1.1144446925671043
0.38,-1.0478037460763032
0.385,-0.9400393378267798
0.39,-1.0317151319112052
0.395,-1.1919823676376615
0.4,-1.1589563244464216
0.405,-1.2877184310723684
0.41000000000000003,-1.2338661652215341
0.41500000000000004,-1.2874284571440644
0.42,-1.190711070587419
0.425,-1.1986042145018279
0.43,-1.0717348262122701
0.435,-1.0634603353622862
0.44,-1.054188582697428
0.445,-1.0398765625165522
0.45,-0.8608059105914077
0.455,-0.9540728423398369
0.46,-0.8166047513564578
0.465,-0.7257377989853924
0.47000000000000003,-0.5662055611481068
0.47500000000000003,-0.5999179738448992
0.48,-0.7905067364430935
0.485,-0.8377537065260455
0.49,-0.8035504126623173
0.495,-0.7888348547217539
0.5,-0.856576269360941
0.505,-0.9559085605838924
0.51,-0.9624441182850351
0.515,-0.9092180452958571
0.52,-0.7757202263094163
0.525,-0.8694411422184478
0.53,-0.9235746168280097
0.535,-1.103249442221202
0.54,-0.9121285677269856
0.545,-1.16305321450579
0.55,-1.3622627921467312
0.555,-1.4492392244123653
0.56,-1.5658815303734512
0.5650000000000001,-1.4939366397789238
0.5700000000000001,-1.3903320165006914
0.5750000000000001,-1.2973478450015168
0.58,-1.2020172903908997
0.585,-1.0743004874838336
0.59,-1.1048187396450633
0.595,-1.1330660909051693
0.6,-1.226598175574099
0.605,-1.2044058189201388
0.61,-1.294131627663587
0.615,-1.278656858933772
0.62,-1.381229291867704
0.625,-1.3949346476377542
0.63,-1.5098644873575373
0.635,-1.522245897290551
0.64,-1.4706427972417793
0.645,-1.533655921195248
0.65,-1.4525728962530788
0.655,-1.534282797082674
0.66,-1.4625786526042401
0.665,-1.6776769814784953
0.67,-1.7911791080128106
0.675,-1.9574425776613658
0.68,-1.9763052368017215
0.685,-2.092326326522011
0.6900000000000001,-2.0590372540005766
0.6950000000000001,-1.974622160567227
0.7000000000000001,-2.0222925046379303
0.705,-2.1438171662626027
0.71,-2.2248953688509028
0.715,-2.288660831437668
0.72,-2.3131736517123644
0.725,-2.5153383345738884
0.73,-2.613509849064383
0.735,-2.47076414723948
0.74,-2.4365810290619336
0.745,-2.4542864511224436
0.75,-2.285080881800572
0.755,-2.222051425257658
0.76,-2.164959005224667
0.765,-2.2022645108990373
0.77,-2.151343945996937
0.775,-2.0019634220510105
0.78,-2.157840936996913
0.785,-2.1001139469701915
0.79,-2.0893839330895783
