t,x1
0.0,0.1
0.005,-0.03778655128935551
0.01,-0.03162003082958761
0.015,0.10454176093701481
0.02,-0.050397875129616826
0.025,-0.03307056352335471
0.03,-0.2178106842005212
0.035,-0.2514182671169155
0.04,-0.17675512635755086
0.045,-0.04043833473803973
0.05,-0.13107939498075466
0.055,-0.056465643699470144
0.06,-0.18023868083823846
0.065,-0.41393854132420177
0.07,-0.4479605147428946
0.075,-0.36615720934013396
0.08,-0.23933018197047365
0.085,-0.08899499532133545
0.09,-0.1297148431800199
0.095,-0.09876540598994137
0.1,0.023233592381316268
0.105,0.007267669685886675
0.11,-0.057954326410525926
0.115,-0.2916404662280231
0.12,-0.12508170612956238
0.125,-0.0920839126733767
0.13,-0.10025849722673884
0.135,-0.2817005535620667
0.14,-0.29636812627353426
0.145,-0.24930662138371956
0.15,-0.35722089390258066
0.155,-0.44380496308320727
0.16,-0.7225338201461042
0.165,-0.7461158709645492
0.17,-0.8820185405217182
0.17500000000000002,-0.9509016922887574
0.18,-0.8190601858449422
0.185,-0.8759239181652684
0.19,-0.8446980902134829
0.195,-0.8239682101721795
0.2,-0.8542829007713597
0.20500000000000002,-0.8539530190461881
0.21,-0.8968865646759547
0.215,-0.9263532601928842
0.22,-0.7831299929268414
0.225,-0.6878200057977465
0.23,-0.7776062248553673
0.23500000000000001,-0.6292939372053202
0.24,-0.5698458106165789
