t,x1
0.0,0.1
0.005,0.13181992404525755
0.01,0.20374340660479198
0.015,0.207421158921194
0.02,0.3269210828607412
0.025,0.5354520095242796
0.03,0.48289105203194743
0.035,0.516350824581986
0.04,0.547197036343928
0.045,0.74312481149541
0.05,0.664594006138683
0.055,0.8306637740448389
0.06,0.7259209453859116
0.065,0.7584733302857313
0.07,0.8947304936375922
0.075,1.0154922585868857
0.08,1.2309915764633037
0.085,1.3731478220558033
0.09,1.3848241866765092
0.095,1.4627443522636376
0.1,1.4460757426958444
0.105,1.337954542677688
0.11,1.4237408067376045
0.115,1.4085299008712457
0.12,1.429155543600456
0.125,1.3759029197623978
0.13,1.4201685709968952
0.135,1.552382280371595
0.14,1.5106034186781174
0.145,1.5668673329819875
0.15,1.5604096679726498
0.155,1.5497815074218082
0.16,1.5665554925610832
0.165,1.393244752991937
0.17,1.4080275849451835
0.17500000000000002,1.4118457867653302
0.18,1.2965512588811503
0.185,1.3355800865817202
0.19,1.29610037645393
0.195,1.5175083367617554
0.2,1.4976132658833197
0.20500000000000002,1.602933555204581
0.21,1.6309928231756041
0.215,1.6214355301039618
0.22,1.4773452678860945
0.225,1.6019700730047026
0.23,1.5048397424155744
0.23500000000000001,1.4668180935118413
0.24,1.6651397870933706
0.245,1.5909029916285673
0.25,1.4564075340114053
0.255,1.504558248328724
0.26,1.5778489949841927
0.265,1.5374074066189005
0.27,1.5275007703355683
0.275,1.4592469960788312
0.28,1.4092362437570536
0.28500000000000003,1.3110824596583948
0.29,1.3487219470237208
0.295,1.4796932661798898
0.3,1.4543376100493959
0.305,1.486652693368777
0.31,1.4418750835069372
0.315,1.546303930597147
0.32,1.6207473291128387
0.325,1.6733601409426189
0.33,1.4393056503191741
0.335,1.3775146228495618
0.34,1.5791475903109713
0.34500000000000003,1.4547032002957514
0.35000000000000003,1.6840634768995875
0.355,1.7200060588057464
0.36,1.609745491727596
0.365,1.6581243697829118
0.37,1.7588849310913834
0.375,1.8293132814520598
0.38,2.0570974829518716
0.385,2.2263244493407153
0.39,2.202189439166874
0.395,2.29796677387845
0.4,2.3546828441696346
0.405,2.1927736327624
0.41000000000000003,2.048962620828251
0.41500000000000004,2.140795230452458
0.42,2.2464475023723542
0.425,2.0704965011201595
0.43,2.1923698555256927
0.435,2.261508336226971
0.44,2.1707312815867974
0.445,1.9973280208744744
0.45,2.0956960368404927
0.455,2.079957420291469
