t,x1
0.0,0.1
0.005,0.05348133436138159
0.01,-0.10417566870425678
0.015,-0.2571434243675743
0.02,-0.23703193581863302
0.025,-0.21066453408241645
0.03,-0.22647991457285585
0.035,-0.1515950406363027
0.04,-0.14233407323489047
0.045,-0.18796273542562633
0.05,-0.30223344356597776
0.055,-0.22440717040195107
0.06,-0.09357772394955477
0.065,-0.11685556653707356
0.07,-0.18280932110525083
0.075,-0.06606759014999362
0.08,-0.06140905137802635
0.085,-0.008446644849386536
0.09,-0.051566889260075105
0.095,-0.07730090061958858
0.1,-0.18178822145966161
0.105,-0.21268738089861083
0.11,-0.26068318516708733
0.115,-0.3178423222663277
0.12,-0.4004608187497444
0.125,-0.27323056722660455
0.13,-0.25105974780865864
0.135,-0.3266918256587649
0.14,-0.36969547471031916
0.145,-0.3091714514221549
0.15,-0.35596337164129366
0.155,-0.3265549793395065
0.16,-0.48595787467939444
0.165,-0.3641364965986004
0.17,-0.4174704874928823
0.17500000000000002,-0.5379908230711437
0.18,-0.6454206005293806
0.185,-0.5264214049315502
0.19,-0.432852099203515
0.195,-0.3872662829724496
0.2,-0.34430093268961415
0.20500000000000002,-0.3846794696389715
0.21,-0.22453860714461962
0.215,-0.09104804551983386
0.22,0.07230225798280963
0.225,0.10027725053507647
0.23,0.23302312259926156
