t,x1
0.0,0.1
0.005,0.0939688611651851
0.01,0.12123162104813494
0.015,0.16560946478491922
0.02,0.016362055564705658
0.025,0.1323239900344765
0.03,0.22321176015424438
0.035,0.21732490731613788
0.04,0.2803388734125372
0.045,0.1158722369709666
0.05,-0.04065269526706081
0.055,-0.015721453587463165
0.06,-0.0336087946313925
0.065,-0.154646346003817
0.07,-0.18475279183025645
0.075,-0.24034922659294883
0.08,-0.14051587859652354
0.085,-0.2571418701784123
0.09,-0.35030602218177886
0.095,-0.1683436350163009
0.1,-0.24867782146873343
0.105,-0.2621807350015781
0.11,-0.30097721098336455
