t,x1
0.0,0.1
0.005,0.07479041733746428
0.01,-0.018182817584454697
0.015,0.04924306357103388
0.02,0.01598837629002086
0.025,-0.08740024411430462
0.03,0.007501556538053192
0.035,0.0502137578868472
0.04,0.19577671145529726
0.045,0.10336916447399978
0.05,-0.08042420475625657
0.055,-0.07686237138834744
0.06,-0.19011656952608952
0.065,-0.1290751864277178
0.07,-0.26533334016708215
0.075,-0.3326502043508808
0.08,-0.23507903792527463
0.085,-0.2799539619879732
0.09,-0.33137903746229014
0.095,-0.390975459253003
0.1,-0.4563847148465841
0.105,-0.39053965340191876
0.11,-0.3808987660262048
0.115,-0.4314998292871622
0.12,-0.429403005080693
0.125,-0.3640385386584529
0.13,-0.3195111486086648
0.135,-0.2735456353078746
0.14,-0.3487041461479829
0.145,-0.20874474071264687
0.15,-0.16254323213270389
0.155,-0.23501883159091508
0.16,-0.29690535365689685
0.165,-0.4309512227947828
0.17,-0.47473829977044335
0.17500000000000002,-0.5326530468553285
0.18,-0.7617320036358021
0.185,-0.769369534249162
0.19,-0.763938593042437
0.195,-0.8011592884905675
0.2,-0.6773771549356391
