t,x1
0.0,0.1
0.005,0.1676164635847605
0.01,0.41951740545835725
0.015,0.37020203040143296
0.02,0.5776353638681047
0.025,0.49772053543738937
0.03,0.6337861020330459
0.035,0.5853849404012013
0.04,0.8503125401937724
0.045,0.8050724617683913
0.05,0.7052982019698549
0.055,0.8160795519411708
0.06,0.909237859092191
0.065,0.8153119394144817
0.07,0.7825838458699796
0.075,0.8208546188315453
0.08,0.7329817994215008
0.085,0.7927475780818112
0.09,0.955156614582563
0.095,0.9354148459329146
0.1,0.8072872329659698
0.105,0.8002275740520948
0.11,0.7278691603664827
0.115,0.6690891804416121
0.12,0.6310011739239061
0.125,0.7197466862448817
0.13,0.7967706356778836
0.135,0.8346316732508413
0.14,0.8644181582918683
0.145,1.0576228408467219
0.15,1.1213371047174154
0.155,1.023384641275152
0.16,1.079904198107481
0.165,1.2345077203515546
0.17,1.3835072240067392
0.17500000000000002,1.408310533741419
0.18,1.345448554272956
0.185,1.3706283404070079
0.19,1.1835334480888422
0.195,1.2356359232097298
0.2,1.3488211963283314
0.20500000000000002,1.354378123327221
0.21,1.25928838630522
0.215,1.175815506399578
0.22,1.2911154859173297
0.225,1.5151038924536053
0.23,1.3553915479035934
0.23500000000000001,1.2452655239444956
0.24,1.0675192812352823
0.245,1.0393200018394992
0.25,1.0364580463170816
0.255,1.1267437009775312
0.26,1.1277197061734554
0.265,1.0955562285032374
0.27,1.2778448292158053
0.275,1.1851362994479764
0.28,1.2525913425453066
0.28500000000000003,1.187606673946709
0.29,0.9481610471252326
0.295,0.8911563220874006
0.3,0.8051765048226899
0.305,0.813526622802261
0.31,0.9309683184737687
0.315,0.8142816105108766
0.32,0.6567737229034443
0.325,0.7155477659569737
0.33,0.6188495480048519
0.335,0.8530795548445931
0.34,0.7639784213394702
0.34500000000000003,0.7457812188346461
0.35000000000000003,0.5335250334400344
0.355,0.6685734124850397
0.36,0.6645365053416974
0.365,0.6180300239304487
0.37,0.6214686658878963
0.375,0.6809190957351318
0.38,0.5945274145410782
0.385,0.5658881674831739
0.39,0.5036331064120363
0.395,0.342127146907316
0.4,0.23222279613084235
0.405,0.17620771090648454
0.41000000000000003,0.2997753434336693
0.41500000000000004,0.24635514778580456
0.42,0.17225731869647753
0.425,0.18517981326750127
0.43,0.12289677881081637
0.435,-0.035313348444236586
0.44,-0.04410024400244452
0.445,-0.11791712302727196
0.45,0.05085957984562155
0.455,0.12839671481963696
0.46,0.05801619156323448
0.465,0.12434619823074367
0.47000000000000003,0.16919555976932377
0.47500000000000003,0.16174200215980303
0.48,0.1661920890145512
0.485,0.06422578819300168
0.49,0.05633671878069009
0.495,0.00899721613130211
0.5,0.018779360443495846
0.505,0.11412917283318426
0.51,0.0684718927839159
0.515,0.057547583469404404
0.52,-0.14556225888772995
0.525,-0.19283722447921126
0.53,-0.3281353582499055
0.535,-0.376044569615986
0.54,-0.3497989291500116
0.545,-0.21722203174152563
0.55,-0.20449262031939905
0.555,-0.3161785570597578
0.56,-0.2646320637406092
0.5650000000000001,-0.23039290066768897
0.5700000000000001,-0.23856843809269493
0.5750000000000001,-0.2582327894774864
0.58,-0.28692129751417605
0.585,-0.2780458840358054
0.59,-0.35067250112741577
0.595,-0.29974570868243355
0.6,-0.31454988325283495
0.605,-0.4315193898332357
0.61,-0.41393443398744145
0.615,-0.5084532799798731
0.62,-0.49693190361300693
0.625,-0.4685359655421627
0.63,-0.3285312000295232
0.635,-0.4324085232617605
0.64,-0.5879016088945404
0.645,-0.4544473285735217
0.65,-0.41294966901391517
0.655,-0.3326176270669804
0.66,-0.5341974551015087
0.665,-0.4833125146685933
0.67,-0.5615611443987435
0.675,-0.7089556812934473
0.68,-0.8245741844113412
0.685,-0.8621223172660479
0.6900000000000001,-0.7159848637109961
0.6950000000000001,-0.8350648464763875
0.7000000000000001,-0.8008728472218232
0.705,-0.902542873485634
0.71,-0.8227789803242176
0.715,-0.8025289622566614
0.72,-0.7406783207488488
0.725,-0.6726918934248904
0.73,-0.8406227182007969
0.735,-0.770700371374966
0.74,-0.6661704828868731
0.745,-0.7099413280140211
0.75,-0.8438916672718804
0.755,-0.8667129372292213
0.76,-0.7736887141377459
0.765,-0.7226178042530442
0.77,-0.5290454219063121
0.775,-0.5431709639916908
0.78,-0.5785292139460764
0.785,-0.4985402443516881
0.79,-0.5259346042779335
0.795,-0.4703154440311201
0.8,-0.5636653084791428
0.805,-0.5880595623741607
0.81,-0.4472881884196581
0.8150000000000001,-0.534982524281908
0.8200000000000001,-0.41679979924362864
0.8250000000000001,-0.4407616772354195
0.8300000000000001,-0.27129267806877705
0.835,-0.33905668691329527
0.84,-0.4472483973821717
0.845,-0.53683066407287
0.85,-0.5554813135452279
0.855,-0.6316304978524179
0.86,-0.5802358362961549
