t,x1
0.0,0.1
0.005,0.11178931467483558
0.01,0.16248468946020317
0.015,0.29537996655226934
0.02,0.23119776204439446
0.025,0.29466870810551005
0.03,0.40335470620790226
0.035,0.5310434197264983
0.04,0.5489157293553087
0.045,0.6986935503664191
0.05,0.5678047887545107
0.055,0.7635989265488549
0.06,0.7483030726680344
0.065,0.8266161839386067
0.07,0.7632382832669034
0.075,0.7846434118556653
0.08,0.6865879528901566
0.085,0.6230552049175994
0.09,0.6229243435774059
0.095,0.5717397320761282
0.1,0.6997710763686871
0.105,0.7922504037985879
0.11,0.7291821907430418
0.115,0.7668600231523305
0.12,0.8578262870869827
0.125,0.8120148463939323
0.13,0.8017481853516271
0.135,0.6765592371881052
0.14,0.7531689912523629
0.145,0.89164176822706
0.15,1.0025499366361428
0.155,1.0251595818424843
0.16,1.1500139269174308
0.165,1.0584720331817892
0.17,1.1920968763507462
0.17500000000000002,1.1818669361352796
0.18,1.2176471337637982
0.185,1.1664668296505911
0.19,1.3152210932074047
0.195,1.3236726591010815
0.2,1.4155949502682244
0.20500000000000002,1.360433894603707
0.21,1.3874308371556427
0.215,1.5045522928853639
0.22,1.4225927041452247
0.225,1.4946547968332726
0.23,1.4859671986763736
0.23500000000000001,1.3389082695080645
0.24,1.4344584162751866
0.245,1.48443244933675
0.25,1.5305887211070834
0.255,1.4607198341609768
0.26,1.686143885028655
0.265,1.8287301433913141
0.27,1.8155729910889842
0.275,1.7268621024985373
0.28,1.6119025111059249
0.28500000000000003,1.643581771275467
0.29,1.7533167049946905
0.295,1.8140541815348186
0.3,1.7585666778798845
0.305,1.7123094792805746
0.31,1.584452459629252
0.315,1.5422530642267023
0.32,1.74682132436307
0.325,1.7265487296649484
0.33,1.8178126564491373
0.335,1.737394827060798
0.34,1.684948953411033
