t,x1
0.0,0.1
0.005,0.028928084157302567
0.01,-0.08447592313569274
0.015,-0.15973975250317785
0.02,-0.1541644490619068
0.025,-0.09492245060163285
0.03,-0.11598024765558894
0.035,-0.14817208975107615
0.04,-0.17987177494095855
0.045,-0.2469417976342262
0.05,-0.03321764789858339
0.055,-0.10886869819101695
0.06,-0.2952013423868198
0.065,-0.24701856986270443
0.07,-0.24802586272194238
0.075,-0.2687161125436749
0.08,-0.1445272772128336
0.085,-0.20707377758428125
0.09,-0.19574274562770766
0.095,-0.22527627422466268
0.1,-0.28835788738268786
0.105,-0.17279660004071204
0.11,-0.22123089838121734
0.115,-0.2392640323773545
0.12,-0.2344522795700413
0.125,-0.07997680502625051
0.13,-0.0750949938626646
0.135,-0.1335033818815191
0.14,0.0013629566192092935
0.145,0.07463715490416743
0.15,0.06650107434810779
0.155,0.023275858518876882
0.16,-0.021676977340052882
0.165,0.09783141003439315
0.17,0.07920881904216959
0.17500000000000002,0.0441628091774244
0.18,0.004585229438227631
0.185,0.06758705092800013
0.19,0.058895170113566445
0.195,0.011740611293345173
0.2,0.1160233246877018
0.20500000000000002,0.03192317731752348
0.21,0.1074622964260932
0.215,-0.16191137949583273
