t,x1
0.0,0.1
0.005,0.14022389144010441
0.01,0.19364091295539365
0.015,0.3668280706546013
0.02,0.4269349349570445
0.025,0.44292338245644003
0.03,0.633526344325836
0.035,0.5863321879418298
0.04,0.5560335613451318
0.045,0.504518481120281
0.05,0.4333058670623494
0.055,0.3739164520969557
0.06,0.5419537561455217
0.065,0.44313809627248285
0.07,0.45662100920703996
0.075,0.4207921420302169
0.08,0.29780191139701573
0.085,0.39291172871974805
0.09,0.4716442819760511
0.095,0.6351844691388059
0.1,0.6635633311015343
0.105,0.5767679562697617
0.11,0.5523191138552944
0.115,0.5470885917037689
0.12,0.5815837455219866
0.125,0.5054498227057816
0.13,0.5238544848167338
0.135,0.5420772647133171
0.14,0.5293065095412083
0.145,0.5447943177949915
0.15,0.4724838741546326
0.155,0.3649603542589371
0.16,0.2696645631781392
0.165,0.2812254315211299
0.17,0.39352333295382264
0.17500000000000002,0.318898663203405
0.18,0.5291703496442381
0.185,0.6488212774315218
0.19,0.6076030013769242
0.195,0.6139022056993074
0.2,0.7697411422861073
0.20500000000000002,0.8490204987029344
0.21,0.8499574286986766
0.215,0.9175785587251042
0.22,0.901413608666578
0.225,0.8485478480318045
0.23,0.9383237540749494
0.23500000000000001,0.9087243059454543
0.24,1.0510700974020595
0.245,1.0844448739033101
0.25,1.0136495915021524
0.255,0.9396909941620084
0.26,0.8677209119040901
0.265,0.8852928152677982
0.27,0.9038237840287415
0.275,1.0027143768324698
0.28,1.0359335342671623
0.28500000000000003,0.82302735088222
0.29,0.8635617723467166
0.295,0.8165348406645123
0.3,0.8610184252837976
0.305,0.7929048787115808
0.31,1.0336682053613941
0.315,1.0301706847814371
0.32,1.0699976001045544
0.325,1.0207356965680403
0.33,1.0776674528217567
0.335,0.9687849996479294
0.34,1.0240748631713297
0.34500000000000003,0.9668439159997754
0.35000000000000003,0.8550604089039452
0.355,0.9469761118306436
0.36,1.003169628469748
0.365,0.8361036586040329
0.37,1.023116480961133
0.375,1.1296558590520216
0.38,1.213449594285765
0.385,1.0178607611196273
0.39,0.9450472860840478
0.395,1.0220049195460834
0.4,1.1249819467957358
0.405,1.2277693575441468
0.41000000000000003,1.0553719322411395
0.41500000000000004,1.1909660727033495
0.42,1.2343010588665257
0.425,1.1870137378923904
0.43,1.144190309984239
0.435,1.1867378930522898
0.44,1.0443531039180483
0.445,1.0183786044145435
0.45,1.1978097444801505
0.455,1.0245652206655989
0.46,0.9592593021404385
0.465,0.816184027296429
0.47000000000000003,0.7299375205802292
0.47500000000000003,0.7255049530034949
0.48,0.821817667662964
0.485,0.8903284149378372
0.49,0.7761720006916198
0.495,0.7345401971423698
0.5,0.7777437193261512
0.505,0.7442845979303768
0.51,0.6721574056674775
0.515,0.5493769265304961
0.52,0.39918409769720314
0.525,0.42869492923861835
0.53,0.6412904123793405
0.535,0.7600318499664144
0.54,0.8096313306515469
0.545,0.8018632432719779
0.55,0.8454822681323002
0.555,0.7833881613487107
0.56,0.9083691779876923
0.5650000000000001,1.0078875869320258
0.5700000000000001,1.0311532287844196
0.5750000000000001,0.971586928784393
0.58,1.0506160007349983
0.585,1.023248907405524
0.59,0.9032342448075822
0.595,1.0355681277888187
