t,x1
0.0,0.1
0.005,0.10251622994627443
0.01,0.03548282955287044
0.015,-0.003886966581113184
0.02,-0.06310599023580048
0.025,-0.05141031439399843
0.03,0.0007358139434484948
0.035,-0.19077778858689307
0.04,-0.1439840287969751
0.045,-0.15068424634113609
0.05,-0.28126510000250754
0.055,-0.41477685551878707
0.06,-0.5033682082695811
0.065,-0.44486376315321796
0.07,-0.4970311818665605
0.075,-0.3585691018940731
0.08,-0.14721261763185622
0.085,-0.10820817757996459
0.09,-0.12635133354342556
0.095,-0.08044773265176962
0.1,-0.12121211426044326
0.105,-0.13977440158419263
0.11,0.039868400944371385
0.115,0.19989898924525795
0.12,0.2560098186423742
0.125,0.2537553508406234
0.13,0.4202725821183865
0.135,0.26516268747500205
0.14,-0.052219372504734796
0.145,-0.1377577387924198
0.15,-0.33118800284028266
0.155,-0.4648147063788939
0.16,-0.33496263929422865
0.165,-0.32049759903837055
0.17,-0.18467406806563813
0.17500000000000002,-0.033530079237500954
0.18,0.1467608953070308
0.185,0.3084541886858324
0.19,0.2878188460917066
0.195,0.4241431330817718
0.2,0.3943342675147623
0.20500000000000002,0.3047944495178125
0.21,0.11698536446142699
0.215,0.4194513063094591
0.22,0.22459694254621226
0.225,0.2613752367779616
0.23,0.1313040252589397
0.23500000000000001,0.06529031129925365
0.24,0.19676010572957564
0.245,0.050639366826024546
0.25,-0.05024938134476552
0.255,-0.03326894281904213
0.26,-0.2726099051281932
0.265,-0.19893473871130385
0.27,-0.27885525248245113
0.275,-0.23554377763766818
0.28,-0.2841912281500569
0.28500000000000003,-0.3708492513741893
0.29,-0.35168579779133485
0.295,-0.24437447124595865
0.3,-0.25949080175452116
0.305,-0.17729796144425264
0.31,-0.20880806259748017
0.315,-0.32152058085185037
0.32,-0.3192719568339126
0.325,-0.22684350401590672
0.33,-0.33608139264800635
0.335,-0.1899433502730152
0.34,-0.30053196161004736
0.34500000000000003,-0.38561963646381336
0.35000000000000003,-0.5069763711402631
0.355,-0.43019748208650577
0.36,-0.49004847262479573
0.365,-0.5269396290813246
0.37,-0.45807261201779575
0.375,-0.4141622671918577
0.38,-0.6587142820869103
0.385,-0.7510810471378991
0.39,-0.5812924759200748
0.395,-0.6301017230237594
0.4,-0.6482430389504024
0.405,-0.48509113234094337
0.41000000000000003,-0.586743263459756
0.41500000000000004,-0.8457114979150271
0.42,-0.879206378847941
0.425,-0.8376752147488232
0.43,-0.7894578970276902
0.435,-0.7844845055956532
0.44,-0.8474464568007167
0.445,-0.9759546185003684
0.45,-0.8115953884222691
0.455,-0.6839916709349871
0.46,-0.6718004819463472
0.465,-0.6582645846351449
0.47000000000000003,-0.5237127868670443
