t,x1
0.0,0.1
0.005,0.09877667429182807
0.01,0.18189189505752126
0.015,0.19789869959916745
0.02,0.08810205712475913
0.025,-0.04184609362315263
0.03,-0.14195758976678258
0.035,-0.07385513990570905
0.04,-0.1485319014097518
0.045,-0.08763731311340175
0.05,-0.28822442298636713
0.055,-0.3565038746621044
0.06,-0.4191386665376374
0.065,-0.638222687133081
0.07,-0.6601861284256216
0.075,-0.8554655052572082
0.08,-0.8134523631270256
0.085,-0.9176642806981367
0.09,-0.8621901355097148
0.095,-0.6509926242261626
0.1,-0.5415475681227297
0.105,-0.5285055353026253
0.11,-0.45595516582838286
0.115,-0.410931417973475
0.12,-0.40230016719865197
0.125,-0.4099266288657416
0.13,-0.22054217717848978
0.135,-0.37156515702354753
0.14,-0.4668625702066984
0.145,-0.4425816214814471
0.15,-0.5301387899637855
0.155,-0.34607094454839216
0.16,-0.14892308208569224
0.165,-0.09089438721206873
0.17,-0.12303661656533259
0.17500000000000002,-0.22542902179290064
0.18,-0.19743972777415236
0.185,-0.1335292722626925
0.19,-0.12745837604291374
0.195,-0.304510316147756
0.2,-0.44165521671584695
0.20500000000000002,-0.334987877667993
0.21,-0.37055511010768616
0.215,-0.36030468495330475
0.22,-0.38650247031458024
0.225,-0.3116220445102396
0.23,-0.3641751097343715
0.23500000000000001,-0.5226703421018597
0.24,-0.5731471843348857
0.245,-0.5686772249347752
0.25,-0.5669005059062798
0.255,-0.41963033315871756
0.26,-0.40435887887415595
0.265,-0.49304126608081805
0.27,-0.4740256867960843
0.275,-0.5089215200227226
0.28,-0.4263126108061854
0.28500000000000003,-0.3401820995749449
0.29,-0.26017487592692934
0.295,-0.21809687187215301
0.3,-0.07311993304607894
0.305,-0.09752780164969249
0.31,-0.09607177092765344
0.315,-0.06815225115658949
0.32,-0.06637136638540712
0.325,-0.19170478026411422
0.33,-0.2513280530309919
0.335,-0.44163340356898084
0.34,-0.42501015788972735
0.34500000000000003,-0.5587352458893053
0.35000000000000003,-0.5173373204560928
0.355,-0.4141398090985437
0.36,-0.45599123761592675
0.365,-0.37751339683071694
0.37,-0.2756177640067988
0.375,-0.23502175162844188
0.38,-0.1353371557093358
0.385,-0.1577195810878308
0.39,-0.03009224903411145
0.395,-0.02655888016190342
0.4,-0.1553728046167944
0.405,-0.10040124558000649
0.41000000000000003,-0.017762504034779955
0.41500000000000004,-0.08296779131528455
0.42,-0.13346773672116027
0.425,-0.14684598782288777
0.43,-0.0917574704968448
0.435,0.0292527670357048
0.44,-0.019820869193184307
0.445,-0.08204435725644212
0.45,-0.2902284247367198
0.455,-0.4245821513966006
0.46,-0.4834811586759026
0.465,-0.607592461358988
0.47000000000000003,-0.5697187330332054
0.47500000000000003,-0.6714390515304681
0.48,-0.6784801331526247
0.485,-0.6524689910605764
0.49,-0.799422111707163
0.495,-0.7191951847094898
0.5,-0.7038979300673597
0.505,-0.7341916318090607
0.51,-0.5815897892877233
0.515,-0.3914218832217168
0.52,-0.32095851413483995
0.525,-0.21967354572459702
0.53,-0.31203849189609145
0.535,-0.07639960305929369
0.54,-0.2180677908010597
0.545,-0.21637171171265832
0.55,-0.1903523466111663
0.555,-0.19080856993279713
0.56,-0.04503048754735023
0.5650000000000001,0.049381118412791726
0.5700000000000001,0.04062205147394316
0.5750000000000001,-0.04445617348667561
0.58,-0.11403359981856268
0.585,-0.21404145833709634
0.59,-0.3197332894159006
0.595,-0.22121561899941145
0.6,-0.24777579818627427
0.605,-0.24197540337709056
0.61,-0.27311421067090563
0.615,-0.3351059582538529
0.62,-0.33012717813213405
0.625,-0.282513654409568
0.63,-0.1880036054996974
0.635,-0.32962111711519293
0.64,-0.5047075079878154
0.645,-0.37198582726891116
0.65,-0.2979096876631229
0.655,-0.4823707937468561
0.66,-0.4302261311135614
0.665,-0.25076773639061806
0.67,-0.19132892484173453
0.675,-0.2778304311534383
0.68,-0.29080104218943825
0.685,-0.26452305635535
0.6900000000000001,-0.26862416491622887
0.6950000000000001,-0.5151494957452865
0.7000000000000001,-0.6470316499047873
0.705,-0.543436907293778
0.71,-0.5147743834087967
0.715,-0.49300221527582944
0.72,-0.4273847422530489
0.725,-0.42655332590446093
0.73,-0.5699473319884059
0.735,-0.6162647224876471
0.74,-0.7671183702665652
0.745,-0.7563266585957475
0.75,-0.8956306030297944
0.755,-0.8363047793991087
0.76,-0.6567173402393551
0.765,-0.46219346342897244
0.77,-0.3629931473437273
0.775,-0.2704552021709943
0.78,-0.27416873782830475
0.785,-0.27301477459669643
0.79,-0.28827937785511265
