t,x1
0.0,0.1
0.005,-0.059128335408985794
0.01,-0.10252862520777103
0.015,-0.04092269353894657
0.02,0.06693938951169008
0.025,0.04019335420926856
0.03,0.0398282756973089
0.035,0.03192214746185547
0.04,0.0942891687638823
0.045,0.1982417440580561
0.05,0.17737307255241708
0.055,0.08764938918309627
0.06,0.05245504148261263
0.065,0.0794180534965745
0.07,0.1516592509606166
0.075,0.11822081918942051
0.08,-0.025008734033687016
0.085,-0.08669002172584918
0.09,-0.08197186002282451
0.095,0.020366958839898183
0.1,-0.15175259041530015
0.105,-0.08294875886261321
0.11,-0.09872066673600689
0.115,-0.21212967643958736
0.12,-0.14720191265286353
0.125,-0.01141600597334455
0.13,0.14770755668757607
0.135,0.2732786136718251
0.14,0.4183303168358028
0.145,0.5171646243262452
0.15,0.5381629034858699
0.155,0.5372313322363841
0.16,0.39814253287356327
0.165,0.3058350149995975
0.17,0.5753841053048925
0.17500000000000002,0.686747620430559
0.18,0.6980052273964554
0.185,0.9537284347185524
0.19,0.9029068400293163
0.195,0.9877048274024527
0.2,1.138908005372661
0.20500000000000002,1.2706043226757855
0.21,1.171310218388419
0.215,1.0817618963126245
0.22,1.1188278920575365
0.225,1.153533786540812
0.23,1.2463778087653496
0.23500000000000001,1.1884750951608731
0.24,1.0923948720850263
0.245,1.0836424576837846
0.25,1.1049238866009625
0.255,1.0511061181697745
0.26,1.0620468081099903
0.265,1.0491095718481116
0.27,1.0970346757828784
0.275,1.270008147856521
0.28,1.2840740547870912
0.28500000000000003,1.2648234449836362
0.29,1.1571285151066313
0.295,1.125850214789448
0.3,1.0648045536000115
0.305,0.908197362609465
0.31,0.6675159587745348
0.315,0.7468664531059968
0.32,0.6244859445013181
0.325,0.7173990909349756
0.33,0.6960956973168598
0.335,0.7925883546732999
0.34,0.7673597080296468
0.34500000000000003,0.6105008302494648
0.35000000000000003,0.6724469591832726
0.355,0.7951010045034299
0.36,0.7985183047447804
0.365,0.6866660335742506
0.37,0.681939662028537
0.375,0.8076140298184342
0.38,0.8900376604825796
0.385,0.8250995832001059
0.39,0.7429007087353481
0.395,0.7285736516641345
0.4,0.5815155278927532
0.405,0.5805964834447203
0.41000000000000003,0.5051599258173288
0.41500000000000004,0.46598640269035674
0.42,0.35883364501462445
0.425,0.316705335852312
0.43,0.29136685189359146
0.435,0.2490843065322797
0.44,0.2582156025465597
0.445,0.3872398961887211
0.45,0.4121877208212241
0.455,0.31402813325072526
