t,x1
0.0,0.1
0.005,-0.06715731810281969
0.01,-0.014807327599375787
0.015,0.29668829654345336
0.02,0.310219122947221
0.025,-0.037452154337393684
0.03,-0.20428506261792742
0.035,-0.1290842659002696
0.04,-0.2149301326801597
0.045,0.016857246088027772
0.05,0.008842382873444021
0.055,0.09839026205309019
0.06,0.05649302613345951
0.065,0.05690238666823114
0.07,0.06341667625517274
0.075,-0.08485402713990452
0.08,0.1959856742296773
0.085,0.1627908753910678
0.09,0.030364617525312304
0.095,0.004541613439504266
0.1,-0.08753827260975884
0.105,-0.13175846307331557
0.11,-0.09063094861899158
0.115,-0.1102793543148789
0.12,-0.09194130304729013
0.125,-0.09319030144915741
0.13,-0.3208489273080025
0.135,-0.25890019247347873
