t,x1
0.0,0.1
0.005,0.33742812999562855
0.01,0.4400269522224701
0.015,0.6750699700056935
0.02,0.5851307015094367
0.025,0.43241952751912405
0.03,0.3646585058639791
0.035,0.35790590163699043
0.04,0.2731776380961617
0.045,0.435705876163065
0.05,0.5018763959606743
0.055,0.665654226144621
0.06,0.804599172500879
0.065,0.7577380744940112
0.07,0.8632399538874155
0.075,0.7439845542618818
0.08,0.6252985414816942
0.085,0.4848090464746774
0.09,0.5264020651779978
0.095,0.49839000901829006
0.1,0.5015150035326889
0.105,0.44445750852037874
0.11,0.4732584129666209
0.115,0.5040791871812798
0.12,0.48312484322010435
0.125,0.4753427209771983
0.13,0.5274519298735334
0.135,0.4360924882912667
0.14,0.3376447357923043
0.145,0.2797426757414302
0.15,0.1433812518647477
0.155,0.17272156417834605
0.16,0.1313892554957879
0.165,0.18203132127441773
0.17,0.3234410811540763
0.17500000000000002,0.38828868304793385
0.18,0.35844973181185086
0.185,0.386745820895149
0.19,0.5220379940335038
0.195,0.4884578346299609
0.2,0.48401135484505114
0.20500000000000002,0.5260462933231344
0.21,0.46774076751799987
0.215,0.5497339928300625
0.22,0.46484204493642456
0.225,0.41986443478123353
0.23,0.6584224148444066
0.23500000000000001,0.6416572580108946
0.24,0.6746765194509824
0.245,0.6087182041998225
0.25,0.7454476517939412
0.255,0.6609317690428695
0.26,0.5403503662554565
0.265,0.4033898605395725
0.27,0.33531762944800647
0.275,0.33062224716586613
0.28,0.37710684051343263
0.28500000000000003,0.22889243408650276
0.29,0.1403347479569906
0.295,0.15116873686718119
0.3,0.11536685453046647
0.305,0.07304734201746664
0.31,0.09447225863397475
0.315,-0.07247276351656834
