t,x1
0.0,0.1
0.005,0.1620942078701642
0.01,0.07611129187117073
0.015,0.08452671266110783
0.02,0.19769613760843857
0.025,0.16766427450114854
0.03,0.17813452824439344
0.035,0.11883793255487907
0.04,0.10890488053506174
0.045,0.09178450708307495
0.05,0.24512935823642293
0.055,0.23775474347557074
0.06,0.1841738920996843
0.065,0.04052179223829916
0.07,-0.19083963680246407
0.075,0.02341917449653111
0.08,0.14200193269166378
0.085,0.21702195598236074
0.09,0.17872510869181987
0.095,0.22720564515683342
0.1,0.24219093575201373
0.105,0.028701817808526958
0.11,0.05734699012188618
0.115,0.03180493689964535
0.12,-0.0038521308163274315
0.125,-0.0953237660998015
0.13,-0.17424746318357054
0.135,-0.120149101522082
0.14,0.10932766592205212
0.145,0.11917752339794156
0.15,0.1713340295829964
0.155,0.2682830690040173
0.16,0.30252046144898653
0.165,0.43635590463434637
0.17,0.4572849137203504
0.17500000000000002,0.4223200646965144
0.18,0.3787583542059235
0.185,0.3097504957504812
0.19,0.2160658092587041
0.195,0.07009899550922885
0.2,-0.021113559477584753
0.20500000000000002,0.08914453399870166
0.21,0.1745763483726424
0.215,0.18153694084079625
0.22,0.13288129268659327
0.225,0.27819106921162085
0.23,0.3187035222611899
0.23500000000000001,0.35754804867859136
0.24,0.3709585281772504
0.245,0.35011573050268363
0.25,0.37419062959136024
0.255,0.3362126452513034
0.26,0.22859785552434297
0.265,0.31156362991348513
0.27,0.2452740004372731
0.275,0.24808968836041476
0.28,0.2522661306097745
0.28500000000000003,0.29496007967081306
0.29,0.4192698648010723
0.295,0.2428355392691114
0.3,0.21203720325934816
0.305,0.23353270968058581
0.31,0.3083145195381062
0.315,0.43383523034895877
0.32,0.3337409815211789
0.325,0.17551426784483287
0.33,0.4245166944822325
0.335,0.24960482265581704
0.34,0.12265671777342996
0.34500000000000003,-0.09096823059170402
0.35000000000000003,0.04048236690461844
0.355,0.10112799315281226
0.36,0.2905622434537225
0.365,0.40080372722540725
0.37,0.45261088722624754
0.375,0.5444774844719529
0.38,0.6496830495267434
0.385,0.7606246780021931
0.39,0.7116296933796425
0.395,0.5524057179984707
0.4,0.6083774439714502
0.405,0.5540644080459999
0.41000000000000003,0.42386904181620616
0.41500000000000004,0.5525714182782665
0.42,0.567458445863841
0.425,0.5222952379714413
0.43,0.4831414420963371
0.435,0.46070387241033783
0.44,0.45235469966720815
0.445,0.4771480867049104
0.45,0.5397024750997533
0.455,0.5396064837869434
0.46,0.549343281035864
0.465,0.5267944973546723
0.47000000000000003,0.446535733421788
0.47500000000000003,0.49407487309143056
0.48,0.36390599489146525
0.485,0.3666263484316213
0.49,0.08333748937670077
0.495,0.013192846111914291
0.5,0.0877145404238773
0.505,0.1829684949390764
0.51,0.2566037992167328
0.515,0.4478245601845179
0.52,0.23911005781850753
0.525,0.14056186402902812
0.53,-0.015671818555125255
0.535,0.05881128952504428
0.54,0.21642784667673576
0.545,0.1530914703839086
0.55,0.1374873800320873
0.555,0.18631840873308114
0.56,0.08650463233672519
0.5650000000000001,0.01633631469991767
0.5700000000000001,0.04837492788527292
0.5750000000000001,-0.03342528667241894
0.58,0.023241356670376266
0.585,0.10776689015518234
0.59,0.03888906397290398
0.595,-0.043619353935284606
0.6,-0.1651876641086501
0.605,0.05747293776744508
0.61,-0.0686194050610694
0.615,-0.04878080890679651
0.62,0.022496079316799374
0.625,-0.11623710365648546
0.63,-0.09467119497485595
0.635,-0.15285002189911157
0.64,-0.22408167115742583
0.645,-0.2079123379134948
0.65,-0.2379973147636309
0.655,-0.2660767068253437
0.66,-0.3297117129331866
0.665,-0.3340063926214883
0.67,-0.3665744030302376
0.675,-0.19896572994318987
0.68,-0.26684682183031666
0.685,-0.1629473043094437
0.6900000000000001,-0.3037888979410782
0.6950000000000001,-0.18647867689401693
0.7000000000000001,-0.01817655508413546
0.705,0.08315770721721538
0.71,-0.056320356575352434
0.715,-0.053314594103213486
0.72,-0.03362455499080861
0.725,0.016658684051205415
0.73,-0.17275332447877298
0.735,-0.2689482752594441
0.74,-0.2864655800854246
0.745,-0.13077100000457675
0.75,-0.08495549673997772
0.755,-0.18522788300535947
0.76,0.039447120133434016
0.765,0.0007747408870060202
0.77,0.1144038660365952
0.775,0.30493470628776687
0.78,0.4242254025698013
0.785,0.6094224320622145
0.79,0.43901950765129294
0.795,0.3160177177639033
0.8,0.22505282986908764
0.805,0.36468846879085504
0.81,0.26311319211582607
0.8150000000000001,0.17073257229612981
0.8200000000000001,0.34194975675589057
0.8250000000000001,0.37163061581108753
0.8300000000000001,0.3465886838617203
0.835,0.39358802939666687
0.84,0.38981921145984555
0.845,0.4060305181142354
0.85,0.2763022780458281
0.855,0.41298203364178215
0.86,0.5954899386313748
0.865,0.7472374839739138
0.87,0.7622052627217614
0.875,0.793462261685739
0.88,0.8373428462984167
0.885,0.9419293454026301
