t,x1
0.0,0.1
0.005,0.08598272381518432
0.01,0.17237260245669578
0.015,0.1061031758422574
0.02,0.07744270476671405
0.025,0.19197036905377846
0.03,0.11141111887892886
0.035,0.2152189529029664
0.04,0.15952238492463167
0.045,0.11430373855836079
0.05,0.04560603023402951
0.055,0.03165012990569388
0.06,-0.020425203755114266
0.065,-0.036253632966935595
0.07,-0.07913109266354756
0.075,-0.11010623414463327
0.08,-0.15178016472408062
0.085,-0.09377248799575294
0.09,-0.1328702975201695
0.095,-0.1802276645420832
0.1,-0.11913243289081088
0.105,-0.07112770373831977
0.11,-0.27799597775258506
0.115,-0.1524680536470442
0.12,-0.10218499921922809
0.125,-0.19155565412442394
0.13,-0.13675109743333572
0.135,-0.12559455573684278
0.14,-0.10850993330907763
0.145,-0.17235669713404084
0.15,-0.06099469479123544
0.155,-0.04505260314764217
0.16,0.039018800587076206
0.165,0.18040324957392567
0.17,0.05252205638377466
0.17500000000000002,0.03563139047812172
0.18,0.01907034157019216
0.185,0.12231905957035473
0.19,0.04823941176756706
0.195,0.290213768873231
0.2,0.24859028970420632
0.20500000000000002,0.3252408502396905
0.21,0.22504595102686104
0.215,0.17767094273263725
0.22,0.22819027530054659
0.225,0.21738905718623355
0.23,0.3506275971175783
0.23500000000000001,0.2611989122392283
0.24,0.46616531491182694
0.245,0.6324420530351262
0.25,0.6682163570436427
0.255,0.7451661396348525
0.26,0.7246745286430791
0.265,0.6658018259477785
0.27,0.7578031420322803
0.275,0.7294005472129519
0.28,0.7550197310456559
0.28500000000000003,0.7766090661308037
0.29,0.8317000776921017
0.295,0.8191692788063203
0.3,0.7110096373615007
0.305,0.7895342786627277
0.31,0.7267379492796466
0.315,0.7844681335718937
0.32,0.7892313910293509
