t,x1
0.0,0.1
0.005,0.2664213958490371
0.01,0.21375249889066406
0.015,-0.03623828899986281
0.02,-0.251794272461264
0.025,-0.11315776222431931
0.03,-0.18944898731449475
0.035,-0.3078461152864574
0.04,-0.4316404455712707
0.045,-0.33947543907282457
0.05,-0.3221882705217628
0.055,-0.43421219829624513
0.06,-0.5387247047420239
0.065,-0.5358583983192807
0.07,-0.5803751533091636
0.075,-0.678788492048194
0.08,-0.7479347453937943
0.085,-0.7117806971485
0.09,-0.8087388504867714
0.095,-0.6882607172593111
0.1,-0.687646521763344
0.105,-0.6549231764960037
0.11,-0.6040018552562466
0.115,-0.5743138411039407
0.12,-0.6358945583936617
0.125,-0.6221746664178289
0.13,-0.5244500136100138
0.135,-0.5417284518745331
0.14,-0.5058812333661902
0.145,-0.6094086477582771
0.15,-0.6648078729203064
0.155,-0.6548784071638049
0.16,-0.6620921880304318
0.165,-0.7093095548040745
0.17,-0.7135962318595586
0.17500000000000002,-0.7212742356212405
0.18,-0.6832183387942856
0.185,-0.7423700646018676
0.19,-0.9626631174047339
0.195,-1.0064784635675623
0.2,-1.100814352159051
0.20500000000000002,-1.1413702468217888
0.21,-1.2346471578148697
0.215,-1.3469695022685126
0.22,-1.587141051965306
0.225,-1.6413159102471295
0.23,-1.8404377533337826
0.23500000000000001,-1.813853281665617
0.24,-1.9468601546787576
0.245,-1.8294758134686533
0.25,-1.8592785869526773
0.255,-1.9558104426063867
0.26,-1.90929051959198
0.265,-1.8614437822962335
0.27,-1.9588402506372182
0.275,-2.0353759089282795
0.28,-1.8404060817813042
0.28500000000000003,-1.74686247226775
0.29,-1.6467280200804517
0.295,-1.4979444770453798
0.3,-1.4530945407795537
0.305,-1.4279667618303375
0.31,-1.4155409445000535
0.315,-1.4056587993737184
0.32,-1.221753842319441
0.325,-1.1075510432844808
0.33,-1.1071301188072138
0.335,-1.3090324306118324
0.34,-1.4269009694566017
0.34500000000000003,-1.5744941369021568
0.35000000000000003,-1.5153477497666785
0.355,-1.4565966821059204
0.36,-1.3879534684643908
0.365,-1.4304552761556502
0.37,-1.4781994809695658
0.375,-1.5221331586265372
0.38,-1.5837210540077702
0.385,-1.5820299692713935
0.39,-1.5599430347156038
0.395,-1.5959568825133352
0.4,-1.5400013642073729
0.405,-1.681241719932321
0.41000000000000003,-1.6156107655918555
0.41500000000000004,-1.637241093580688
0.42,-1.5137949532981432
0.425,-1.6502684529173879
0.43,-1.6817408011008503
0.435,-1.7933481393599455
0.44,-1.7710909225995057
0.445,-1.800510973701246
0.45,-1.84884970742733
0.455,-1.7070069130241459
0.46,-1.5338651307666908
0.465,-1.496579891343287
0.47000000000000003,-1.496638769415908
0.47500000000000003,-1.469402876052022
0.48,-1.3240512368576134
0.485,-1.1256773805068314
0.49,-0.9771361904813363
0.495,-0.9065065051083733
0.5,-0.8827565909747137
0.505,-0.8829542002749793
0.51,-0.8472084161750789
0.515,-0.8989181218008571
0.52,-1.0790578384646197
0.525,-1.0814926774237212
0.53,-1.1847216650790302
0.535,-1.19246971264405
0.54,-1.1718051433448804
0.545,-0.9620349948554966
0.55,-1.0843535067849122
0.555,-0.8747826654946366
0.56,-0.9907775899021058
0.5650000000000001,-1.149512862142038
0.5700000000000001,-1.2548503640741056
0.5750000000000001,-1.3782192507447448
0.58,-1.39744397582681
0.585,-1.3699360839609949
0.59,-1.5437995023659807
0.595,-1.56241675159264
0.6,-1.2835848649119237
0.605,-1.3371282249454715
0.61,-1.5210136364943843
0.615,-1.4642105593391948
0.62,-1.5701368551098394
0.625,-1.451143647689756
0.63,-1.2437105690150236
0.635,-1.1577521581372918
0.64,-1.078667662145916
0.645,-1.000036631675895
0.65,-1.2227127210906295
0.655,-1.1279705103938076
0.66,-1.0043960302001191
0.665,-1.1348090244109954
0.67,-0.9849046053986141
0.675,-1.0539166255954604
0.68,-0.9634329467870122
0.685,-0.7482012283677366
0.6900000000000001,-0.7076040221359653
