t,x1
0.0,0.1
0.005,0.08180232964191407
0.01,0.08950984827048304
0.015,0.023929125307335306
0.02,-0.11334782474320054
0.025,-0.22667384190038764
0.03,-0.158559170767756
0.035,-0.1267509072585779
0.04,-0.08447773292956044
0.045,-0.09535624444598947
0.05,-0.0014447853974224462
0.055,-0.07198102418293106
0.06,-0.13277232997242155
0.065,-0.30234965128125224
0.07,-0.17323714538135296
0.075,-0.12114343057796151
0.08,-0.24153864950555826
0.085,-0.3499897956594404
0.09,-0.4324221967136307
0.095,-0.4113376458336951
0.1,-0.2794079294561399
0.105,-0.25798407254696015
0.11,-0.2438571986972611
0.115,-0.10547502686209201
0.12,-0.033662158908899203
0.125,-0.031103621549739745
0.13,0.022117012703115307
0.135,0.13801490099511937
0.14,0.18763713051320943
0.145,0.10703292590747995
0.15,0.2100600654857393
0.155,0.20640012645828293
0.16,0.20568961801373734
0.165,0.15705929210182995
0.17,0.246447490743916
0.17500000000000002,0.4785503943564574
0.18,0.551068081530594
0.185,0.548245253668154
0.19,0.6514293864241779
0.195,0.5909310295215436
0.2,0.7904943201136027
0.20500000000000002,0.7751179564463141
0.21,0.6867931500519431
0.215,0.8069850702515698
0.22,0.5179088224067946
0.225,0.4939959519942252
0.23,0.560766674856871
0.23500000000000001,0.5238567799322582
0.24,0.5456046352892261
0.245,0.5928009954652734
0.25,0.4132190139079367
0.255,0.4764042042058268
0.26,0.4078033804835821
0.265,0.36339071475929385
0.27,0.4293231017975565
0.275,0.3948328257489878
0.28,0.33759376494721793
0.28500000000000003,0.3277102543677206
0.29,0.27680047587149675
0.295,0.218140437086365
0.3,0.20048677477073598
0.305,0.17020022569538912
0.31,0.13580340098565732
0.315,-0.02111953475297365
0.32,-0.14352139247155266
0.325,-0.08431883972026855
0.33,-0.020841738636458162
0.335,-0.12644609690433664
0.34,-0.2644001102617253
0.34500000000000003,-0.18690478084748235
0.35000000000000003,-0.28397402901729596
0.355,-0.3514970485792126
0.36,-0.3529309175733653
0.365,-0.3234947716319653
0.37,-0.3809581602373452
0.375,-0.4927403370905689
0.38,-0.4095977619452245
0.385,-0.20029453424600263
0.39,-0.30819782703326765
0.395,-0.2851442599813144
0.4,-0.26679326828625766
0.405,-0.17989440667777656
0.41000000000000003,0.026122277532785676
0.41500000000000004,0.2238003527925588
0.42,0.1547575174771458
0.425,0.31706716918516953
