t,x1
0.0,0.1
0.005,-0.024229022052012064
0.01,-0.1319015444051605
0.015,-0.22573664052212233
0.02,-0.15057607976723236
0.025,-0.26815118855252734
0.03,-0.20321336592921513
0.035,-0.1722536664307402
0.04,-0.13751264614600034
0.045,-0.15434098507602292
0.05,-0.19510183795561897
0.055,-0.264252259877724
0.06,-0.19237650580323673
0.065,-0.36351777358217807
0.07,-0.38865972404687
0.075,-0.42828033378773467
0.08,-0.5000761186026916
0.085,-0.5738594479090812
0.09,-0.5306729981542623
0.095,-0.4505763978460241
0.1,-0.3452500449560651
0.105,-0.2623370321191298
0.11,-0.1782337871077854
0.115,-0.15374714051448524
0.12,-0.16842189471249855
0.125,-0.2445248081900543
0.13,-0.23478639867020373
0.135,-0.23104929101409483
0.14,-0.38357313509284185
0.145,-0.21975316089432753
0.15,-0.3751780063760553
0.155,-0.42811470684576
0.16,-0.4882443290477103
0.165,-0.5254275779593601
0.17,-0.5131950786170725
0.17500000000000002,-0.559418530665666
0.18,-0.6463671112720001
0.185,-0.4303963692883328
0.19,-0.5266345539638932
0.195,-0.5349270764793547
0.2,-0.4509957774553225
0.20500000000000002,-0.5029023626489626
0.21,-0.640058903074477
0.215,-0.5476864975729774
0.22,-0.5234422767995646
0.225,-0.5690622373856816
0.23,-0.585844847755662
0.23500000000000001,-0.45746851168125385
0.24,-0.5005526313457052
0.245,-0.6489955009610446
0.25,-0.7685995947343865
0.255,-0.7492075379786789
0.26,-0.7538123433142322
0.265,-0.661411634863341
0.27,-0.6159630764813416
0.275,-0.5421663707664425
0.28,-0.7296190896807498
0.28500000000000003,-0.7712312024497154
0.29,-0.8181518097182001
0.295,-0.7219719377040655
0.3,-0.6838832264901658
0.305,-0.7717928200009097
