t,x1
0.0,0.1
0.005,-0.1114364549592538
0.01,-0.3019789841650748
0.015,-0.24002667349256815
0.02,-0.2529975560959969
0.025,-0.3850752830097985
0.03,-0.3732009949831571
0.035,-0.29601458506948336
0.04,-0.34989100690201325
0.045,-0.4393934079186216
0.05,-0.3998039975915382
0.055,-0.34782021142487585
0.06,-0.29996319300081975
0.065,-0.3178034423618836
0.07,-0.43379773908153074
0.075,-0.5267500681507227
0.08,-0.5568223260629802
0.085,-0.6111685229625148
0.09,-0.5193589963114671
0.095,-0.5867214877470187
0.1,-0.5092364851174365
0.105,-0.6300328239181989
0.11,-0.559007144161987
0.115,-0.5009947155501856
0.12,-0.4301996851455995
0.125,-0.5240548746411277
0.13,-0.4863910931583978
0.135,-0.4236691057725971
0.14,-0.44661415258203635
0.145,-0.33502700481805936
0.15,-0.11667933752407206
0.155,-0.09918067413970993
0.16,-0.15993839347611527
0.165,-0.10546866299797678
0.17,-0.03868845081611745
0.17500000000000002,-0.10342658696067147
0.18,-0.04506978246654053
0.185,-0.11657474187428782
0.19,-0.1973567209732376
0.195,-0.25478781251915017
0.2,-0.26726408160127385
0.20500000000000002,-0.20046666351305462
0.21,-0.07129793777964291
0.215,-0.057658369305139776
0.22,-0.1193580573279159
0.225,-0.05329390751873489
0.23,-0.0174071301841666
0.23500000000000001,0.06667275512759487
0.24,-0.060290177599354136
0.245,-0.21564545458316492
0.25,-0.09632074177125147
0.255,0.004887068793122701
0.26,0.1151799498771644
0.265,0.04039754031469209
0.27,-0.011239168967877154
0.275,-0.15819779276744372
0.28,-0.10956599409222528
0.28500000000000003,-0.09408613196791259
0.29,0.018426853328679688
0.295,0.10514456631205557
0.3,-0.06751923363001633
0.305,-0.04461040244052594
0.31,-0.039065217519041566
0.315,-0.024405854881100753
0.32,0.00896935648061881
0.325,0.12840968117646637
0.33,0.24185583340623626
0.335,0.2548371251792365
0.34,0.21524374634046287
0.34500000000000003,0.22869173698300738
0.35000000000000003,0.1877831911090559
0.355,0.25981533059626266
0.36,0.3604991318098697
0.365,0.3507231414898464
0.37,0.5016286578536238
0.375,0.6518444058908806
0.38,0.607588504495651
0.385,0.6637444105897037
0.39,0.626660779071148
0.395,0.5877621266328337
0.4,0.7354576516217088
0.405,0.7104007150809649
0.41000000000000003,0.6915925496489871
0.41500000000000004,0.5235682964876638
0.42,0.5124344737781876
0.425,0.7698678805341708
0.43,0.792902688125459
0.435,0.9806177825233329
0.44,0.7911397722755655
0.445,0.798008057574847
0.45,0.7523039971052828
0.455,0.7335357963530572
0.46,0.7307468873389265
0.465,0.7108504872994802
0.47000000000000003,0.69389020722441
0.47500000000000003,0.692840858432333
0.48,0.5582652989727901
0.485,0.6521461935778061
0.49,0.6445631823384504
0.495,0.7608504363352456
0.5,0.7194752301893862
0.505,0.685042284116987
0.51,0.6070884095876037
0.515,0.6795465106968324
0.52,0.8356796228036933
0.525,0.7964572474781267
0.53,0.8549529981344474
0.535,0.8873953616710327
0.54,0.7327851219437813
0.545,0.5021244352631666
0.55,0.3778134121294999
0.555,0.2526305599176562
0.56,0.36007642415956853
0.5650000000000001,0.2529405543123857
0.5700000000000001,0.2365717024765889
0.5750000000000001,0.15358814537023352
0.58,0.3079317265641765
0.585,0.2437997227751724
0.59,0.18292922172993997
0.595,0.2590436220497636
0.6,0.3471455464900229
0.605,0.29546151628467043
0.61,0.07038461893063824
0.615,0.1358787046736666
0.62,0.08205941256415768
