t,x1
0.0,0.1
0.005,0.07046548552208168
0.01,0.003915115498214938
0.015,0.11650460175437061
0.02,0.12240449259790487
0.025,0.10713523830247249
0.03,0.007327806714065618
0.035,-0.10632056534626103
0.04,0.030977069377750202
0.045,0.18743761634646394
0.05,0.19772731872605054
0.055,0.26973410102074874
0.06,0.23269607588113858
0.065,0.16869868090639173
0.07,0.19474122669422694
0.075,0.07148653112963994
0.08,0.2343478538502783
0.085,0.11353145514047709
0.09,0.28855889417087055
0.095,0.435115232360058
0.1,0.6629431607895829
0.105,0.6476178021599174
0.11,0.5704407715966289
0.115,0.7815121244584167
0.12,0.7773600872683065
0.125,0.99710783874813
0.13,0.7753374863071021
0.135,0.6721385527919048
0.14,0.6513996440137578
0.145,0.5407806126987627
0.15,0.4757576760490007
0.155,0.3151175451960731
0.16,0.28622948278185273
0.165,0.41925946217650156
0.17,0.37205757739710194
0.17500000000000002,0.45680480658067135
0.18,0.2947787162955739
0.185,0.22845108514747203
0.19,0.13430547317853625
0.195,0.16331561110274925
0.2,0.24360862949677103
0.20500000000000002,0.1866900711944577
0.21,0.36008739744567947
0.215,0.3961956890282203
0.22,0.48448354280353345
0.225,0.4422180783014199
0.23,0.483391394218947
0.23500000000000001,0.4960908183699709
0.24,0.3373508195884022
0.245,0.505838834523108
0.25,0.6112785633621538
0.255,0.7869694822397633
0.26,0.7727958037254122
0.265,0.6799407113306487
0.27,0.8175276151799565
0.275,0.908684967281055
0.28,0.9176191830021592
0.28500000000000003,0.8744738430323076
0.29,0.7550406299403768
0.295,0.6473814695984046
0.3,0.616964859269208
0.305,0.534894574600581
0.31,0.4940064291048722
0.315,0.44049760346056743
0.32,0.40185930398681136
0.325,0.4657517194001772
0.33,0.38938109625595885
0.335,0.46448346241010496
0.34,0.46754055679415646
0.34500000000000003,0.34656674930391707
0.35000000000000003,0.39014506272414085
0.355,0.2539483641207967
0.36,0.3476477595896858
0.365,0.4402591671522498
0.37,0.6366010057347687
0.375,0.6830258195400641
0.38,0.5381397581964198
0.385,0.44674485695949034
0.39,0.5943457444535367
0.395,0.5405252610733463
0.4,0.546667239650471
0.405,0.6332571788910498
0.41000000000000003,0.590182585474857
0.41500000000000004,0.6186933577016023
0.42,0.47675734783107815
0.425,0.4007966811439588
0.43,0.2941754268575498
0.435,0.3073207941680098
0.44,0.20453365306867083
0.445,0.2257994627819756
0.45,0.10639399597564911
0.455,0.08319909838748446
0.46,0.11813435582321738
0.465,0.018000406996088153
0.47000000000000003,0.12122899062891346
0.47500000000000003,0.09370742968916976
0.48,-0.0031328564202177805
0.485,-0.13738212270903444
0.49,-0.1953237243399545
0.495,-0.1399582328335684
0.5,-0.25407094957933474
0.505,-0.35373733613381
0.51,-0.35843444779612804
0.515,-0.3738562243749437
0.52,-0.26232632484895724
0.525,-0.3531610583496677
0.53,-0.20733628880455526
0.535,-0.21904325136433983
0.54,-0.31257254977164184
0.545,-0.24541929406771373
0.55,-0.34951540328324104
0.555,-0.5368618431292155
0.56,-0.3216706170263795
0.5650000000000001,-0.4984651940000725
0.5700000000000001,-0.601566889743935
0.5750000000000001,-0.5948623464977462
0.58,-0.5176829148319404
0.585,-0.5442095694684874
0.59,-0.6068449617433851
0.595,-0.7230392515708797
0.6,-0.8605762906803598
0.605,-0.8957978892979993
0.61,-0.8014511448023613
0.615,-0.7387511016841102
0.62,-0.7168150853489864
0.625,-0.3408261760103514
0.63,-0.30036169813959623
0.635,-0.2550045042786531
0.64,-0.12488540603742448
0.645,-0.022620432015056452
0.65,-0.13504576442806562
0.655,-0.11061396485894512
0.66,-0.0929137656879983
0.665,-0.2680030615460845
0.67,-0.11563803652698523
0.675,-0.11062676868180168
0.68,-0.036642635425222586
0.685,-0.03489647426802513
0.6900000000000001,0.016618248019461206
0.6950000000000001,-0.10193970028034699
0.7000000000000001,-0.0904465687204342
0.705,0.17123988768055715
0.71,0.17275661139766046
0.715,0.1196014660238375
0.72,0.1051292134263417
0.725,0.02224574391497025
0.73,0.024457474380123665
0.735,-0.058721147412241485
0.74,-0.08510984084131917
0.745,-0.15663144100245865
0.75,-0.1706757018282735
0.755,-0.18786190607382255
0.76,-0.02888814760495545
0.765,-0.1492700757485251
0.77,0.018711473452350996
0.775,-0.01423813424114451
0.78,0.20049821914444202
0.785,0.15408206486208112
0.79,0.18914747209176186
0.795,0.186223602330552
0.8,0.06272928456170727
0.805,0.12652315870611786
0.81,0.18747426633296455
0.8150000000000001,0.08628068741116035
0.8200000000000001,0.021036417139718794
0.8250000000000001,-0.03761296025057721
0.8300000000000001,-0.2445569416235034
0.835,-0.14380025628484855
0.84,-0.13751790829661026
0.845,-0.1372750046249908
0.85,0.016998126251430684
0.855,-0.10354719664902141
0.86,-0.12885471989911274
0.865,-0.07200825630279861
0.87,-0.3031492124273789
0.875,-0.3881568830414567
0.88,-0.3164906839352605
0.885,-0.2964992980741494
0.89,-0.30881363841566856
0.895,-0.41579861496768117
0.9,-0.5688253998871807
0.905,-0.544138750144226
0.91,-0.6706048141020386
0.915,-0.7760017005799206
0.92,-0.7699621436214205
0.925,-0.7547324166130982
0.93,-0.6712861616375486
0.935,-0.6744277118630261
0.9400000000000001,-0.7483909962568598
0.9450000000000001,-0.8271392541010905
0.9500000000000001,-0.77856975664506
0.9550000000000001,-0.663295949365748
0.96,-0.6803811120367743
0.965,-0.488053862394365
0.97,-0.38395498175906795
0.975,-0.4236503674465293
0.98,-0.4153220033300248
0.985,-0.4076272446516868
