t,x1
0.0,0.1
0.005,0.11002329152228438
0.01,0.19708160699178506
0.015,0.12668002879532725
0.02,0.009816436279636145
0.025,0.07872015926613497
0.03,0.06460408904538867
0.035,0.08734409656150088
0.04,0.14322835983484028
0.045,0.25269819300818114
0.05,0.45015301507594463
0.055,0.4685784267013233
0.06,0.3919800196943008
0.065,0.5326839641568313
0.07,0.33318007664098037
0.075,0.2852114596851232
0.08,0.15807494936109634
0.085,0.22897369923669653
0.09,0.2199552444637834
0.095,0.3576946891434335
0.1,0.3607559647426142
0.105,0.3029781479262894
0.11,0.24658089651714296
0.115,0.33795179195524666
0.12,0.19033261950731045
0.125,0.19477934721922693
0.13,0.2230285643307462
0.135,0.3223306474122394
0.14,0.4935171088634629
0.145,0.44858511906419385
0.15,0.43623045823866596
0.155,0.4101531161395649
0.16,0.2877494403112664
0.165,0.14376899875338314
0.17,0.04571080238721595
0.17500000000000002,-0.024182190968202247
0.18,0.0664844760844124
0.185,-0.1277986075775336
0.19,-0.10392697157801209
0.195,-0.13273766046634894
0.2,-0.24262236194003653
0.20500000000000002,-0.31622558360765735
0.21,-0.2528398550892207
0.215,-0.2691024569417546
0.22,-0.20447466769986178
0.225,-0.08678204182788522
0.23,-0.03206130121609518
0.23500000000000001,-0.08761313562696552
0.24,-0.061495248061136085
0.245,-0.023379320351928114
0.25,0.03204487267327152
0.255,-0.020218688208253913
0.26,0.018532565202300753
0.265,-0.006012885917825755
0.27,-0.0076194963467377756
0.275,-0.20212047607754716
0.28,-0.1871098079354102
0.28500000000000003,-0.10878769552253093
0.29,-0.1707612691131628
0.295,-0.19686620185623724
0.3,-0.16956682651148566
0.305,-0.3500996700847366
0.31,-0.2652988553611619
0.315,-0.2086455777146727
0.32,-0.05761274685403567
0.325,0.059731803565283
0.33,0.17987684281895422
0.335,0.05445229549700345
0.34,0.04870108023847662
0.34500000000000003,0.06746082679966997
0.35000000000000003,-0.011257881686532203
0.355,-0.055654966289938365
0.36,-0.1694815336276687
0.365,-0.1977293919687707
0.37,-0.26457265993557716
0.375,-0.3808768164577743
0.38,-0.40251799000970506
0.385,-0.5059174722018233
0.39,-0.5150374352065539
0.395,-0.3435233540559002
0.4,-0.5403533212558513
0.405,-0.5507453907109767
0.41000000000000003,-0.4984151576891052
0.41500000000000004,-0.525202752077754
0.42,-0.41486521889719735
0.425,-0.42806392435702867
0.43,-0.4053196418854852
0.435,-0.24895895113218977
0.44,-0.12145479051955224
0.445,-0.17830803092768444
0.45,-0.14965142608302717
0.455,-0.011021877220181775
0.46,-0.08231857104683724
0.465,-0.04461427775999681
0.47000000000000003,-0.1619648060711795
0.47500000000000003,-0.22334251161597618
0.48,-0.2560332663643473
0.485,-0.1425414105000289
0.49,-0.1097274431130483
0.495,-0.04377371167046348
0.5,-0.09753964174358522
0.505,-0.1235634862537802
0.51,-0.0705794888568688
0.515,-0.0076258586768333525
0.52,0.1552020449632765
0.525,0.11013394018948848
0.53,0.20701923236317793
0.535,0.20400326333265215
0.54,0.059952644458798166
0.545,-0.04204705520526785
