t,x1
0.0,0.1
0.005,0.239743773221706
0.01,0.13411890939337434
0.015,0.22130827291333632
0.02,0.29316853361888817
0.025,0.18664089109025836
0.03,0.08433832396761198
0.035,0.22728132628244996
0.04,0.17775573373088335
0.045,0.15650459654707521
0.05,0.10593736673277872
0.055,0.0841789327942323
0.06,0.07918320335448165
0.065,0.020969695425649026
0.07,-0.017137921782304652
0.075,0.04885525791788481
0.08,0.06733640803263025
0.085,-0.1173545625715463
0.09,-0.11250279524678315
0.095,-0.051845273964542804
0.1,-0.2280802244706025
0.105,-0.16592348410468455
0.11,-0.1642899568441654
0.115,-0.22638311166452368
0.12,-0.2400088770396675
0.125,-0.3336467721751421
0.13,-0.45481978361788966
0.135,-0.4752718334399747
0.14,-0.4986771859527921
0.145,-0.6460255405749229
0.15,-0.4763025705989849
0.155,-0.6680543797543721
0.16,-0.8057617504174538
0.165,-0.8454281062213443
0.17,-0.7984857059746258
0.17500000000000002,-0.8512360731690258
0.18,-0.8619917895182195
0.185,-0.7598795006147443
0.19,-0.46312066231141574
0.195,-0.6179673511188197
0.2,-0.5695431170551049
0.20500000000000002,-0.4637369829958774
0.21,-0.5275500531380534
0.215,-0.3869326669832239
0.22,-0.3136882052908629
0.225,-0.4567701254591313
0.23,-0.3896203653249125
0.23500000000000001,-0.409113773672349
0.24,-0.3605887133596278
0.245,-0.19880537958611982
0.25,-0.33779643631106143
0.255,-0.40175692461038975
0.26,-0.3311183410106755
0.265,-0.5489207508735963
0.27,-0.41772247859980294
0.275,-0.2848160437959527
0.28,-0.3740321956165316
0.28500000000000003,-0.379858722877807
0.29,-0.3331500000183345
0.295,-0.24403211233161537
0.3,-0.18715118614709686
0.305,-0.21788857032133171
0.31,-0.20730688224699872
0.315,-0.24539806472604475
0.32,-0.2783024513782895
0.325,-0.18774100168949664
0.33,-0.3501977921150722
0.335,-0.44825653753696626
0.34,-0.3292799298710726
0.34500000000000003,-0.5136419838108159
0.35000000000000003,-0.46133579361851856
0.355,-0.3227301850537001
0.36,-0.23479194441134393
0.365,-0.3249235657228122
0.37,-0.3010363704810439
0.375,-0.15917055084817652
0.38,-0.006538589930270011
0.385,-0.05474415703546958
0.39,0.024101983729669103
0.395,0.04588415407932005
0.4,0.12409006144349095
0.405,0.04214039583461861
0.41000000000000003,0.20974941865512653
0.41500000000000004,0.2908943413497723
0.42,0.4640145032448752
0.425,0.5054992004301356
0.43,0.7048545682519777
0.435,0.8604162095721594
0.44,0.8511282154926787
0.445,0.8704185680726583
0.45,0.8749492807391163
0.455,0.8382348145911105
0.46,0.6470834484056932
0.465,0.6649777413135608
0.47000000000000003,0.6236529677033318
0.47500000000000003,0.7087951780310168
0.48,0.6623513617924048
