t,x1
0.0,0.1
0.005,0.22706825789691693
0.01,0.24904798738832276
0.015,0.2435532790640861
0.02,0.14455867678255224
0.025,0.16310572422464856
0.03,0.12694545199727125
0.035,0.14575862654791127
0.04,0.1563470285582289
0.045,-0.02354455390499552
0.05,-0.08134161675161874
0.055,0.019666290856834676
0.06,0.1010578762694962
0.065,0.20664507405438987
0.07,0.1524795200026108
0.075,0.07294530589267048
0.08,0.06187130068703954
0.085,-0.00461098082662003
0.09,-0.10995029468242663
0.095,-0.12550849193159067
0.1,-0.22196348313395015
0.105,-0.25817597132923004
0.11,-0.27213683873895284
0.115,-0.36058680611262783
0.12,-0.3645812841453712
0.125,-0.42904441632666734
0.13,-0.35543325420982175
0.135,-0.3304285029804103
0.14,-0.45203950864086295
0.145,-0.6374028416516431
0.15,-0.5985897181040271
0.155,-0.5753488183523583
0.16,-0.5346934978665947
0.165,-0.6275161398474315
0.17,-0.5483542319103651
0.17500000000000002,-0.5459881890417296
0.18,-0.4628586846811215
0.185,-0.48112043495853685
0.19,-0.3632335135890609
0.195,-0.48207462812566576
0.2,-0.4960486636850183
0.20500000000000002,-0.46019213239229356
0.21,-0.5101849054711725
0.215,-0.6297284620139774
0.22,-0.7068138661616556
0.225,-0.6959313029038379
0.23,-0.7149087911131284
0.23500000000000001,-0.561704876354017
0.24,-0.5536706578571094
0.245,-0.5841782020815685
0.25,-0.6478671427016724
0.255,-0.7142852396134831
0.26,-0.6945934463827399
0.265,-0.7539682387641119
0.27,-0.7942345189995235
0.275,-0.700916983977607
0.28,-0.7733291088295768
0.28500000000000003,-0.7657765608633673
0.29,-0.7662799917357339
0.295,-0.800410381942775
0.3,-0.6889876612327754
0.305,-0.6184719604556669
0.31,-0.47835157595326405
0.315,-0.4591363738357173
0.32,-0.6084419685673281
0.325,-0.5062705290499092
0.33,-0.2712373859526761
0.335,-0.3158050478803409
0.34,-0.2334475261668114
0.34500000000000003,-0.38150298625668455
0.35000000000000003,-0.2891848395819403
0.355,-0.321603797654785
0.36,-0.29347064072633156
0.365,-0.20888032067914702
0.37,-0.2113481563381494
0.375,-0.28235321465136487
0.38,-0.2621934907445325
0.385,-0.37006129651860176
0.39,-0.37941467540096974
0.395,-0.3697652919711008
0.4,-0.42215257001888756
0.405,-0.4559685216056007
0.41000000000000003,-0.5789911987619456
0.41500000000000004,-0.4948635296203073
0.42,-0.22665032830572146
0.425,-0.17788277544374229
0.43,-0.1479465440425244
0.435,-0.27974547899451785
0.44,-0.15773131434373278
0.445,-0.16394681055130286
0.45,-0.1457364151994671
0.455,-0.07068641659995432
0.46,0.0027129845566240957
0.465,0.067824920605745
0.47000000000000003,0.16777643670378062
0.47500000000000003,0.05375656289749184
0.48,-0.03739830970500692
0.485,-0.05048426507458034
0.49,-0.012306339512299404
0.495,-0.21444986981403258
0.5,-0.017631638941440125
0.505,-0.057260910046291524
0.51,0.04253438978232274
0.515,-0.022991103860810574
0.52,0.013674710028710017
0.525,-0.05323763312919503
0.53,0.07300345233042863
0.535,0.09373059607017353
0.54,-0.0039529296220315036
0.545,-0.18361511010731857
0.55,-0.1726461974932341
0.555,-0.12532092685833063
0.56,0.007846359313451845
0.5650000000000001,-0.13071620305054493
0.5700000000000001,-0.18215436609663632
0.5750000000000001,0.0319986101601438
0.58,-0.11857614035777389
0.585,-0.24326535030620372
0.59,-0.2203274245823143
0.595,-0.2413800646995625
0.6,-0.34176595285571243
0.605,-0.4160287456307072
0.61,-0.4194613263376351
0.615,-0.41510118578206223
0.62,-0.4693686388827794
0.625,-0.3090428140069893
0.63,-0.29478302165169984
0.635,-0.26185863886189165
0.64,-0.4346492016604439
0.645,-0.34996291315911526
0.65,-0.3704439241474626
0.655,-0.2656506794045141
0.66,-0.3558444766829927
0.665,-0.29471927397122955
0.67,-0.28128605506239973
0.675,-0.39712139346887315
0.68,-0.5412912642847649
0.685,-0.6987687123292191
0.6900000000000001,-0.6366684259476467
0.6950000000000001,-0.6692629468356222
0.7000000000000001,-0.6575728280132742
0.705,-0.5969989979239723
0.71,-0.577507649437267
0.715,-0.3685002844379114
0.72,-0.40408204704143924
0.725,-0.3253900318908285
0.73,-0.42758795913404324
0.735,-0.32387045045244983
0.74,-0.31270177842206837
0.745,-0.3438696280149654
0.75,-0.2882422707012976
0.755,-0.09507574843024236
0.76,-0.0016079116564187562
0.765,0.0012262158591472075
0.77,0.016011354540275004
0.775,0.19199393887982014
0.78,0.1578864839542769
0.785,0.1652085460604997
0.79,0.22136567491864234
0.795,0.3304693881546361
0.8,0.22649095686050397
0.805,0.061607072679227604
0.81,0.020860205447209942
0.8150000000000001,-0.03473940131815524
0.8200000000000001,-0.27576746654578776
0.8250000000000001,-0.14532850406579062
0.8300000000000001,-0.28932175284150985
0.835,-0.14491349488959218
0.84,0.12178548529674377
0.845,0.14608804795822997
0.85,0.07663781246995126
0.855,0.0009752946321505973
0.86,-0.043285239802911456
0.865,0.020512699361103996
0.87,-0.10216677834653964
