t,x1
0.0,0.1
0.005,-0.0014423367424094002
0.01,-0.11246663998158311
0.015,-0.19740282066231524
0.02,-0.3716785482056646
0.025,-0.44896038236446967
0.03,-0.45411073012618575
0.035,-0.5260647661669572
0.04,-0.49949544591831535
0.045,-0.5567625309236702
0.05,-0.5986943922872342
0.055,-0.4739793399142576
0.06,-0.5874004588632787
0.065,-0.7771139630353863
0.07,-0.53406879753564
0.075,-0.5035654513634565
0.08,-0.3537152001781727
0.085,-0.31879903644098745
0.09,-0.549986104401771
0.095,-0.6107489400136342
0.1,-0.5582219530995436
0.105,-0.42858048799625525
0.11,-0.27103374063112035
0.115,-0.30463393945350953
0.12,-0.22463408399330748
0.125,-0.1803207225308997
0.13,-0.4162557242490163
0.135,-0.356291496476584
0.14,-0.29781884302194445
0.145,-0.08175908953863359
0.15,-0.023876444700482058
0.155,0.02869339841342052
0.16,0.06289248938712953
0.165,0.05324083880303997
0.17,0.006812437252695348
0.17500000000000002,-0.015978883416117196
0.18,0.030653792804931735
0.185,0.09982110239912079
0.19,0.06265497288260855
0.195,0.06445355288506067
0.2,0.23135226604724662
0.20500000000000002,0.051815116213671825
0.21,0.01534702407776204
0.215,0.13439375742040285
0.22,0.0944061185525957
0.225,0.027658738117240872
0.23,-0.23913289684167768
0.23500000000000001,-0.27371711339228005
0.24,-0.2733488701533598
0.245,-0.3346683365532821
0.25,-0.2008284559323302
0.255,-0.09856758909938255
0.26,-0.04751610934085643
0.265,-0.20844531693179374
0.27,-0.21430548812835654
0.275,-0.29578410829322843
0.28,-0.16910279918576526
0.28500000000000003,-0.24671460239144632
0.29,-0.14541263282274206
0.295,-0.11736760522671036
0.3,-0.06483412230705898
0.305,-0.012582125110116152
0.31,-0.20710613367950065
0.315,-0.23073751562803774
0.32,0.1113919261874324
0.325,0.18346428716007263
0.33,0.013494728983776488
0.335,-0.06559075014532863
0.34,-0.07640160835853708
0.34500000000000003,0.06548088393549925
0.35000000000000003,0.06999195132898717
0.355,-0.004965727549705687
0.36,-0.022286321374839595
0.365,-0.07044196189430721
0.37,-0.11742666289309528
0.375,-0.053242496012772936
0.38,-0.0038159462146490006
0.385,0.05651137527791604
0.39,-0.04167777339070226
0.395,-0.039475889935329696
0.4,-0.07322523029545636
0.405,0.00034589777326914095
0.41000000000000003,0.057025112627367675
0.41500000000000004,0.17801598299081173
0.42,0.18702378317857066
0.425,0.19693192297365553
0.43,0.24136789158866587
0.435,0.29416713351143114
0.44,0.21420037832143707
0.445,0.014082879064433729
0.45,0.14614673228044855
0.455,0.24405043737776969
0.46,0.07040642178886525
0.465,0.10233878478882441
0.47000000000000003,0.13291182384177178
0.47500000000000003,0.2554477388818033
0.48,0.27343804016170015
0.485,0.3687887826160286
0.49,0.4769746501073426
0.495,0.5051981571504992
0.5,0.6248976037362163
0.505,0.7320607575953377
0.51,0.7550282833025714
0.515,0.8960053617936439
0.52,1.0168203452737157
0.525,0.9765640650172966
0.53,0.7906043885515238
0.535,0.5996682266380914
0.54,0.41782378100667006
0.545,0.5489009480034244
0.55,0.43743127623446265
0.555,0.44998016998433227
0.56,0.41914959601515733
0.5650000000000001,0.4544818591412337
0.5700000000000001,0.4905320320260876
0.5750000000000001,0.5220113301928867
0.58,0.8010614277001262
0.585,0.8566033726747511
0.59,0.994874677105977
0.595,0.9098495807217807
0.6,0.9077171486582318
0.605,0.940186923802357
0.61,1.1202664165195324
0.615,0.8892845415500875
0.62,0.9057211530321186
0.625,0.9362055199693661
0.63,0.8810189340998581
0.635,0.891950709135157
0.64,1.059846019560568
0.645,1.0437465086047273
0.65,0.9392662367689788
0.655,0.822875366669148
0.66,0.6983744060811173
0.665,0.7377612747790574
0.67,0.8480958398770281
0.675,0.820846894439089
0.68,0.878561125150837
0.685,0.9333056387243251
0.6900000000000001,0.9068089129938637
0.6950000000000001,0.834968426705549
0.7000000000000001,0.8457906933754593
0.705,0.8267427672443821
0.71,0.6155837014624276
0.715,0.44207867608893703
0.72,0.666384281097516
0.725,0.7233802308656554
0.73,0.8785699420209373
0.735,0.849450960466373
0.74,0.7997061264420047
