t,x1
0.0,0.1
0.005,0.12721097424161348
0.01,0.11388878730691229
0.015,0.07940001820978813
0.02,0.06851639244444456
0.025,-0.07110927780829525
0.03,-0.055762268957879293
0.035,-0.08210189847216805
0.04,0.08607433629955341
0.045,0.04852482848323896
0.05,-0.12403793131473571
0.055,-0.08835314190555356
0.06,0.17930087525914817
0.065,0.23725934943516772
0.07,0.3406886329204756
0.075,0.3736257489857383
0.08,0.30665744334137257
0.085,0.33152719761304217
0.09,0.46901036961857545
0.095,0.5355585718319339
0.1,0.5037692213833942
0.105,0.6118690018931253
0.11,0.4466689160513448
0.115,0.2600102197958331
0.12,0.2946739109010806
0.125,0.30450974917211954
0.13,0.34625920546538014
0.135,0.2560378506706028
0.14,0.021270466874331623
0.145,-0.03352230792852336
0.15,0.15996402722495182
0.155,-0.008841694339869616
0.16,-0.04816280294258919
0.165,-0.15478238167058256
0.17,-0.1542887046728006
0.17500000000000002,-0.2756418798563893
0.18,-0.203452208590431
0.185,-0.29086438062844033
0.19,-0.25881631219779894
0.195,-0.37656078761891165
0.2,-0.2515666634575232
0.20500000000000002,-0.2182678135712098
0.21,-0.28875452586108996
0.215,-0.2912236334083042
0.22,-0.27061509113652166
0.225,-0.11362812851896159
0.23,-0.09164340353407312
0.23500000000000001,-0.12110725811015996
0.24,-0.3199335325186465
0.245,-0.29370044560347663
0.25,-0.43169028672139553
0.255,-0.32548632079352363
0.26,-0.3463937178464303
0.265,-0.38985545081142076
0.27,-0.4496949254228596
0.275,-0.31694797994945717
0.28,-0.2692514540087154
0.28500000000000003,-0.07320450484142729
0.29,-0.26321940580383013
0.295,-0.3828036318593705
0.3,-0.3320047024666592
0.305,-0.4584206556417383
0.31,-0.40856125096409873
0.315,-0.4087538922999656
0.32,-0.42493667767452736
0.325,-0.4633903339658061
0.33,-0.6129874633548122
0.335,-0.7007825415262443
0.34,-0.5964279444316237
0.34500000000000003,-0.5436074261229846
0.35000000000000003,-0.41155221906956097
0.355,-0.34842151343231403
0.36,-0.37456080285183696
0.365,-0.4856276125105483
0.37,-0.3964877678716011
0.375,-0.42354024697888926
0.38,-0.23830938635692217
0.385,-0.3567436100539693
0.39,-0.19924145988213238
0.395,-0.310900462479099
0.4,-0.4078045010211617
0.405,-0.3246904981068149
0.41000000000000003,-0.5164584021802073
0.41500000000000004,-0.4984713416036781
0.42,-0.4890126035439389
