t,x1
0.0,0.1
0.005,0.22168366304545134
0.01,0.30276910120912637
0.015,0.18483983305503093
0.02,0.1135674446821197
0.025,0.07261298580727632
0.03,0.1763824556411015
0.035,0.11790257187179073
0.04,0.23142686854660766
0.045,0.2379028315965771
0.05,0.22472125407589158
0.055,0.23036636233980864
0.06,0.4187732706741476
0.065,0.49765182810544
0.07,0.41936892505905754
0.075,0.541304908957595
0.08,0.45060464903684244
0.085,0.522441132514789
0.09,0.4854755203488152
0.095,0.6014928227131606
0.1,0.4290712797436829
0.105,0.38496240316531855
0.11,0.26077934000963726
0.115,0.35931613546696245
0.12,0.42207944512375917
0.125,0.5594265507938456
0.13,0.325840961764857
0.135,0.2968882514478083
0.14,0.20857513371848835
0.145,0.22513279968625732
0.15,0.00876433776359567
0.155,-0.22107505287321888
0.16,0.018962374368577284
0.165,-0.012633820169108651
0.17,-0.06683085592360882
0.17500000000000002,-0.12652200781287687
0.18,-0.1787418863458895
0.185,-0.1407852213870152
0.19,-0.12018077367396071
0.195,-0.1876619374785678
0.2,-0.20329042616236973
0.20500000000000002,-0.1820407785833844
0.21,-0.158002842788054
0.215,-0.1511333680592337
0.22,-0.2014767706017109
0.225,-0.24782875447903724
0.23,-0.256632110527022
0.23500000000000001,-0.39093553098548117
0.24,-0.4820607950836773
0.245,-0.5092559667890095
0.25,-0.3959503424536762
0.255,-0.4930474122342216
0.26,-0.2814256822501202
0.265,-0.4622866045537173
0.27,-0.26585978315030034
0.275,-0.20571778464049573
0.28,-0.21949439858126862
0.28500000000000003,-0.08978276745804423
0.29,-0.23727805989069417
0.295,-0.41307011721875264
0.3,-0.3571737625378806
0.305,-0.3668689443025666
0.31,-0.47496580047829984
0.315,-0.20266223956673102
0.32,-0.20809189531839595
0.325,-0.20477168065006682
0.33,-0.20140556813882482
0.335,-0.3229363000347005
0.34,-0.40027634381065347
0.34500000000000003,-0.2859967852662662
0.35000000000000003,-0.27546048634656406
0.355,-0.22625350393973304
0.36,-0.11893387009987216
0.365,-0.030079072720949174
0.37,-0.06707624898543207
0.375,-0.20213053354327254
0.38,-0.17605229187923793
0.385,-0.19029140359408353
0.39,-0.26255369805922507
0.395,-0.16690900714258222
0.4,-0.19163103260595593
0.405,-0.20320735739988507
0.41000000000000003,-0.267973224204203
0.41500000000000004,-0.46575500680615267
0.42,-0.49535675526430945
0.425,-0.46753434108749775
0.43,-0.6357665778175104
0.435,-0.6125846444699385
0.44,-0.5606719845941116
0.445,-0.38886191478010745
0.45,-0.2398364026364794
0.455,-0.2446167101219586
0.46,-0.2901682395538414
0.465,-0.3753481505778673
0.47000000000000003,-0.23432848747040863
0.47500000000000003,0.0327469128950629
0.48,0.0014144151601808153
0.485,0.025708696640356247
0.49,0.09836639471069993
0.495,0.11627455284029724
0.5,0.08553002248874292
0.505,0.18740303592244248
0.51,0.19121162338810652
0.515,0.15329918058192615
0.52,0.17720535990733413
0.525,0.2496453869653235
0.53,0.309130221568858
0.535,0.3103313618013833
0.54,0.17107765247858453
0.545,0.04697245110838766
0.55,0.06874974805136465
