t,x1
0.0,0.1
0.005,0.025103910132209736
0.01,0.1184646585673404
0.015,-0.00399405831984867
0.02,0.24985978065431438
0.025,0.2622809489507569
0.03,0.17005426106821359
0.035,0.12716396201652055
0.04,0.09668918009074787
0.045,0.14693263341003931
0.05,0.05771784160806989
0.055,-0.03185185864188301
0.06,0.06598392090323395
0.065,-0.02909676082512594
0.07,0.07523063746932185
0.075,0.11271892701549233
0.08,0.2936562540219043
0.085,0.24865817271951896
0.09,0.3322615148019325
0.095,0.3007311652840905
0.1,0.3016799994394969
0.105,0.17676635752739062
0.11,-0.061802358772199334
0.115,-0.02900272956359378
0.12,0.20270565381449837
0.125,0.32799740789525444
0.13,0.24023478894763328
0.135,0.2541327451503508
0.14,0.23805066375195388
0.145,0.22396809104130527
0.15,0.39570279723137913
0.155,0.443015300133789
0.16,0.4523297379833456
0.165,0.4667524934129241
0.17,0.45888365138392684
0.17500000000000002,0.3575086852950755
0.18,0.6221803002276638
0.185,0.7743281837346874
0.19,0.9320073579867493
0.195,0.9995394069612599
0.2,0.9481687919970135
0.20500000000000002,1.1184066271685258
0.21,1.1879613326429577
0.215,1.0785008188343657
0.22,0.947510546012786
0.225,0.8753049547229387
0.23,0.7498959513622975
0.23500000000000001,0.6974151638004764
0.24,0.744673900290143
0.245,0.7961975531730665
0.25,0.690450788352249
0.255,0.7067868137490478
0.26,0.7499649997419595
0.265,0.7483492622322923
0.27,0.6254882386131969
0.275,0.7828680704126371
0.28,0.7092385995979349
0.28500000000000003,0.7851831254162879
0.29,0.7507287846570301
0.295,0.8227328647632002
0.3,0.8609891769014728
0.305,0.7746786816222841
0.31,0.7656319632576064
0.315,0.8672280598388876
0.32,0.9965675491161193
0.325,1.0457348606890549
0.33,1.0450158663042064
0.335,1.1502523685976058
0.34,1.0631805304633006
0.34500000000000003,1.0901059831707105
0.35000000000000003,1.0219292532315802
0.355,0.937856458502856
0.36,0.9298313562566547
